temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
1.05,46.24149007,51.27228915,61.83845899,65.17847957,78.99017632,83.36989792,91.55443342,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.1,45.1875128,49.93019671,60.96186016,64.16412276,76.85579496,82.34085365,90.92838749,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.15,44.02784283,48.56931698,60.09393016,63.1975456,74.6463579,81.33638262,90.52183344,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.2,42.70300517,47.14836017,59.22887512,62.27078411,72.42515739,80.19813454,90.26919788,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.25,41.19265824,45.64139425,58.26643823,61.35761139,70.25354523,79.00436692,90.03146416,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.3,39.51929926,44.04070601,57.087467,60.4117548,68.17904387,77.82127508,89.68715483,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.35,37.68873191,42.33865362,55.62471099,59.37513019,66.25341306,76.67677847,89.13941451,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.4,35.75053198,40.56363955,53.81115152,58.20578639,64.51531736,75.56782392,88.3494315,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.45,33.79098924,38.7775895,51.56017864,56.89685892,63.01503044,74.352551,87.21154149,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.5,31.91874058,37.06042098,48.85002461,55.4705837,61.83534721,72.84843987,85.62238368,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.55,30.17897849,35.44876755,45.69156797,53.98291559,60.98545649,70.84478973,83.55730283,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.6,28.66670985,33.98939979,42.43995208,52.48334368,60.43246572,68.41090014,81.34914085,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.65,27.45981204,32.72742486,39.65574906,50.99024043,59.99726382,65.96356466,79.44358715,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.7,26.51066753,31.52706287,37.64598355,49.40411901,59.37305472,63.76421174,77.78403553,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.75,25.7020469,30.09950562,36.24037294,47.40390718,58.31007511,61.54969441,75.4801407,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.8,25.07563701,28.68819272,35.26329452,45.32735249,57.06488308,59.4447283,72.68411738,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.85,24.54814597,27.53441176,34.59441485,43.58703824,55.89208338,57.68744953,70.08597126,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.9,23.95900224,26.65177164,34.02243285,42.26368952,54.80954947,56.2978187,67.7960347,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
1.95,23.2118399,25.99507114,33.28037494,41.33564708,53.77104046,55.27448954,65.62357141,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2,22.35316259,25.57083325,32.22170614,40.81766365,52.77605085,54.63009132,63.66624371,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.05,21.54563394,25.38100174,31.03438092,40.66194758,51.90023274,54.14303837,62.50526763,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.1,20.70294765,25.27713015,29.85718469,40.64448217,51.11912161,53.75593986,62.06026914,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.15,19.76468772,25.14419511,28.65728308,40.48139242,50.22467064,53.44088428,61.8107334,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.2,18.81590294,24.84240097,27.45967563,39.87476475,49.13190186,53.07500025,61.39426662,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.25,17.89141913,24.38769839,26.26726265,38.89385616,47.91450965,52.63239704,60.68978082,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.3,17.04128705,23.83554377,25.12509606,37.7272699,46.65042517,52.10489679,59.8052099,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.35,16.29494262,23.22472436,24.0892487,36.54501309,45.41560704,51.45187691,58.84864789,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.4,15.62903114,22.57237135,23.19168004,35.43609257,44.22652219,50.64331556,57.87220727,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.45,15.02233672,21.89005151,22.42527886,34.4139551,43.05816705,49.69940764,56.90289359,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.5,14.47083413,21.1871422,21.75286936,33.45936667,41.92590513,48.65075419,55.93719303,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.55,13.97255803,20.47718445,21.15413605,32.56568472,40.85760149,47.5133604,54.99232899,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.6,13.51932203,19.77386119,20.61746262,31.74127854,39.87243322,46.31067533,54.10673889,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.65,13.10140714,19.0953419,20.14015094,31.00399621,38.9842657,45.08495411,53.31663317,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.7,12.71661743,18.46503435,19.72189484,30.37356184,38.18230021,43.8763524,52.59328211,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.75,12.35082075,17.89784588,19.34623114,29.85506949,37.45037629,42.71010746,51.88910597,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
