temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,190.5986121,216.226268,220.6926637,235.206925,247.4024625,264.0358695,263.2781775,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
-0.05,184.907744,209.0694264,214.8902575,230.3422219,243.2135686,259.4799559,263.8491074,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0,179.5692721,202.107359,209.1075261,225.1864684,238.617755,254.2619092,263.4629237,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.05,174.6177718,195.5440435,203.357655,219.7561255,233.7116211,248.5156626,262.0535524,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.1,170.044337,189.4740882,197.6772223,214.1268659,228.6296593,242.4056559,259.7142153,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.15,165.7836907,183.8195502,192.0710701,208.3736063,223.4725202,236.0801116,256.635982,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.2,161.67915,178.4959244,186.5278318,202.519082,218.2986849,229.6439077,253.0142993,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.25,157.6961781,173.4979062,181.0459018,196.5685742,213.1479681,223.1967929,249.0420373,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.3,153.8675442,168.819859,175.6350697,190.5953336,207.9783142,216.7757272,244.8256589,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.35,150.238442,164.4196283,170.3313879,184.6873004,202.6408652,210.2826663,240.2980157,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.4,146.8302578,160.1772625,165.1234585,178.8968745,197.0252643,203.5662707,235.2176589,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.45,143.6280158,156.0173472,159.9709594,173.2395571,191.169931,196.6220462,229.4028191,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.5,140.6037889,151.9270291,154.8054164,167.7132104,185.2203306,189.5658072,222.8449058,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.55,137.7117048,147.9124377,149.6222301,162.3081557,179.328445,182.5433999,215.6811321,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
0.6,134.8786837,143.9600511,144.4703252,156.9917152,173.5988713,175.6915095,208.0617822,0.2,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_12_median_k.csv,temp_ch_ipcc,mass_remaining
