temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.5898270626896371,0.6359184710337324,0.6340066959448647,0.6271416863690376,0.6588508373445154,0.6599562047986459,0.6984253130841481,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
-0.05,0.5819649273762391,0.6252176660609041,0.624625447684251,0.6229356229976887,0.6534338221923874,0.6586084004102378,0.6986370255887338,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.0,0.5747622257883721,0.6147496008317501,0.615947618696852,0.620271592918266,0.6490185421751793,0.6589233921421918,0.6977423159877408,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.05000000000000002,0.5680186501384097,0.6045191884113568,0.6078316346564101,0.6184668982397111,0.6459424646863092,0.6600581762335793,0.6959353135595931,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.1,0.561519317088768,0.5945497844692774,0.5999349809016041,0.6167312015465418,0.6443512781900365,0.6612646140178541,0.6935325056597986,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.15,0.5551711106795507,0.5845409165401064,0.5916756570462967,0.6140780218449842,0.6434723681892048,0.6614969005499373,0.690028203982849,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.20000000000000004,0.5487563628906756,0.5741122162442513,0.5824885793618912,0.6097787436600982,0.6421476023243318,0.660029982960992,0.6848962656327354,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.25,0.5419306651284772,0.5632016314208572,0.5722313484250293,0.6036265355865761,0.6394977560101879,0.6566457936267904,0.6779917602369696,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.30000000000000004,0.5347710738921331,0.5520019210966756,0.5611486266530422,0.5957826902863768,0.6351794196813383,0.6514510499180318,0.6694873067823329,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.35,0.5275055632169584,0.540896791031652,0.5497633545284795,0.5867095964861094,0.6292341110283034,0.6446593611984464,0.6596906370530161,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.4,0.5203006878410332,0.5302904742984342,0.5386610461043869,0.5768545670543945,0.6218569434972631,0.6364177633033351,0.6487625296316238,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.45000000000000007,0.5132785447455663,0.5206113433682056,0.5283484075207316,0.5664623128895868,0.6130345639707566,0.6266560623072998,0.6364408890546897,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.5000000000000001,0.5065432734127865,0.5119946508555356,0.5188714498583763,0.5555740252449406,0.6030002480936406,0.6154733772081559,0.6228191913961746,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.55,0.500092867490995,0.5042280857449707,0.5099522629239939,0.5440871077169225,0.5920007906096166,0.6030976029650712,0.6082855557922514,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_land-terminating_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
