,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
10,gfdl-esm4,2041-2060_ssp370,2.049608082,0.5513278993012245,0.08881760748430674,0.5360632012564528,0.03630073718468321,0.6198794460803394,0.2902142954631827,0.2050644033525441,0.265596810782485,0.1179731739282004,0.41088422966864463,0.5225386658938337,0.35269633042050225,0.4928169255238952,0.2126844792745863,0.6412261930464107
11,gfdl-esm4,2061-2080_ssp370,2.814161775,0.5513278993012245,0.08881760748430674,0.5360632012564528,0.03630073718468321,0.6198794460803394,0.22261862353356648,0.21156951369124033,0.1864835813730953,0.1412308199894303,0.332896253847579,0.40695202126452823,0.386833402802358,0.3388422809617112,0.2567909603805634,0.5168762939107319
12,gfdl-esm4,2081-2100_ssp370,3.532319558,0.5513278993012245,0.08881760748430674,0.5360632012564528,0.03630073718468321,0.6198794460803394,0.048982870134944255,0.10310152278073743,0.0,0.0,0.23744343357243478,0.08715540558477393,0.17840459429487496,0.0,0.0,0.36161619413830887
13,gfdl-esm4,2021-2040_ssp585,1.529802668,0.546676764593814,0.08423250163771288,0.5332925238734256,0.03524852827476971,0.6188417649801125,0.3621883564156221,0.21267207248728098,0.3315122776179119,0.12773043436159115,0.412097961358816,0.6607910313629153,0.37792938456253,0.6081915866254979,0.2229755909054299,0.6465471614549314
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.546676764593814,0.08423250163771288,0.5332925238734256,0.03524852827476971,0.6188417649801125,0.24913854380033706,0.21276566220568732,0.206594515155175,0.12113775873847454,0.35113100347971216,0.45534939714543615,0.3860893877669782,0.3778165372505258,0.21817820162315682,0.5456518829353891
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.546676764593814,0.08423250163771288,0.5332925238734256,0.03524852827476971,0.6188417649801125,0.15329800535223684,0.19975083403693128,0.08608956509874935,0.08608956509874935,0.30558391504412474,0.28415165783358126,0.37438332664259677,0.1563246907572482,0.1563246907572482,0.4715038260767484
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.546676764593814,0.08423250163771288,0.5332925238734256,0.03524852827476971,0.6188417649801125,0.014285178499711226,0.05803897022271957,0.0,0.0,0.1850061041803642,0.023628242215169987,0.09160934994594981,0.0,0.0,0.2774256844777484
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.8045078913201575,0.15164760405380723,0.8475872294129804,0.06421505042284964,0.6970354375259862,1.5237943458199668,0.3649610548048445,1.556051254454436,0.21729552651618422,1.1612601343833238
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.7449599353980085,0.15889376224302101,0.7792040530322344,0.07606808498238282,0.6524764844823961,1.4083099538419444,0.3582223170161725,1.4409055233648504,0.2123064740824524,1.0806571335461623
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.6139497991852929,0.17746642259548717,0.6284976489108587,0.11496793967100222,0.5608127843507467,1.1554794397648667,0.35884419089241093,1.1681901349385426,0.23197713161441819,0.9166009088021697
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.583873948343235,0.17741699081353385,0.5785761510824581,0.10914074454606668,0.5417032617830332,1.0952907412288637,0.34509608588966284,1.0734483154076353,0.2147756360552029,0.8823120528309251
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.4348807232993949,0.20525267473547848,0.40623682993020727,0.123290563453888,0.4091769993329543,0.8122410472589895,0.38764090463546097,0.7589245053773559,0.23343725674069082,0.6571119786513272
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.32662534116708725,0.1930896124351263,0.3090812017899077,0.10866858924483525,0.4155915322477939,0.6061953782849756,0.34905069627154023,0.5794800640980345,0.20279470910639794,0.6618885468413535
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.36684836261494347,0.2453640659193703,0.3239739393754791,0.13818450466130774,0.3899288662158758,0.6878735550624097,0.46554779353907105,0.6004274065751588,0.25887463800326915,0.624395165089836
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5398637545458778,0.08608767059276827,0.528213980541678,0.0391064267971811,0.6084317046316597,0.3276388278477419,0.20930951627630273,0.30016946877988465,0.11596261682269675,0.37062197947468734,0.6124549340953825,0.3953482359202977,0.5578854234733708,0.21589614120011072,0.5916441799723131
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5445296298999128,0.09219581498342512,0.5282857407965024,0.04066864560028988,0.6132752534827088,0.4500105050286814,0.2094858327950946,0.43286904054249525,0.13514929259337582,0.43004734180362353,0.8356503815753247,0.39368142950227153,0.800595279027339,0.25547819825051304,0.6880093224487758
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5445296298999128,0.09219581498342512,0.5282857407965024,0.04066864560028988,0.6132752534827088,0.16943255180646702,0.17962663806064572,0.1271166284614163,0.1271166284614163,0.3179047150808283,0.3114856319123875,0.3213578616685095,0.23588889219793155,0.23588889219793155,0.49772484400314226
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5445296298999128,0.09219581498342512,0.5282857407965024,0.04066864560028988,0.6132752534827088,0.04312205312637466,0.09396180022987992,0.0,0.0,0.22673474064239071,0.07842943371166085,0.1656063103748191,0.0,0.0,0.3493781093556149
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5445296298999128,0.09219581498342512,0.5282857407965024,0.04066864560028988,0.6132752534827088,0.009897086831903264,0.04551291458738037,0.0,0.0,0.14645332093370186,0.016338228050128016,0.07174139421256706,0.0,0.0,0.22138046301513886
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5463548644125468,0.09066674215463615,0.532079832973043,0.04336652971453489,0.6158273617109334,0.4445719434278578,0.19916743361940703,0.4250689888960118,0.12320458827317948,0.44090041737177654,0.8195952805363507,0.3633241724090532,0.7924889358711757,0.22695804801038127,0.7019060852158567
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5463548644125468,0.09066674215463615,0.532079832973043,0.04336652971453489,0.6158273617109334,0.20515428814472061,0.21581136322184372,0.1483139474322992,0.1389288253663718,0.30242731039013065,0.37909082646888276,0.40039389044834234,0.27068346791654707,0.2611808262634421,0.47297994963883777
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5463548644125468,0.09066674215463615,0.532079832973043,0.04336652971453489,0.6158273617109334,0.06503405242547931,0.13869350439440267,0.0,0.0,0.2004011694210884,0.12148323010983948,0.2638945657923579,0.0,0.0,0.3093829760582039
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5463548644125468,0.09066674215463615,0.532079832973043,0.04336652971453489,0.6158273617109334,0.0047446843431094045,0.03148414834552243,0.0,0.0,0.10652369025715887,0.0075630548319207385,0.048066620216292114,0.0,0.0,0.15974798873378826
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.7450600104426927,0.16143274266095686,0.7703857567410489,0.09210111859157494,0.6374730239073224,1.4232972038325429,0.3745261285324537,1.4444245695740023,0.22641245631147322,1.033080000630582
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.6756962926430634,0.18129017677141734,0.6941144177333084,0.11174622834539716,0.604627545821401,1.2862622997540114,0.3811998613276176,1.3007088726931526,0.23477475050908403,0.9741087554804388
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.661579771597779,0.16973771783418104,0.6740974295418185,0.10527832062439363,0.5969397393726456,1.2598432662407597,0.358385858050841,1.2714548486428263,0.2141593119768207,0.9606887166419954
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.5989334976992017,0.16732213578925542,0.6050329569707176,0.101403853243753,0.5556786103120195,1.1395928269670963,0.34773764972764987,1.137712856693243,0.20884336609771337,0.8895215528023064
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.47659537547703945,0.19563751430329848,0.450270986228409,0.1201801028193728,0.4686771728562347,0.9031782104463518,0.3858704714331096,0.8513297816515628,0.2279677600181848,0.7395050127933601
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.4582889033369951,0.18169705034411132,0.45028830918557694,0.11040162773233861,0.4754834191666293,0.8619744764102255,0.33641195251561606,0.8545403941266094,0.2028160258247953,0.7510292019715381
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.37347047342173934,0.20332467358400866,0.34034959356613104,0.11494143032064821,0.41683466485383025,0.6989811255609989,0.3751012325570758,0.6434671217907328,0.20584585279198636,0.6527567451586206
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5350208369741258,0.08581554445287536,0.5245628890675507,0.041185117415004524,0.6230170585281579,0.38880218493604024,0.1984945193128838,0.3611181252552068,0.1152700164727982,0.4372070645037702,0.7276757764922437,0.3628224379345154,0.6839580730120636,0.209625977154643,0.6844702444260272
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5427306816126918,0.08547299637417412,0.5329268756211657,0.041385395446839945,0.6192550588032779,0.4979950581996837,0.1856291197519368,0.5045533983154941,0.11431920210021584,0.5228995851597225,0.9234659427021034,0.3405618931446602,0.9314299813587404,0.20382355767976318,0.8328611343248281
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5427306816126918,0.08547299637417412,0.5329268756211657,0.041385395446839945,0.6192550588032779,0.29722480668872636,0.21151291612830025,0.2592067521525442,0.11241115448902834,0.3972036644688836,0.5451224835460732,0.3784684545766832,0.4829956023148574,0.20149712737248665,0.619934945025342
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5427306816126918,0.08547299637417412,0.5329268756211657,0.041385395446839945,0.6192550588032779,0.205765582800994,0.18791857245574073,0.1737714474688046,0.11732465648413057,0.3521386141100604,0.38120649208861046,0.34727316123457086,0.32309438936833046,0.21381469063711034,0.5466027744673858
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5427306816126918,0.08547299637417412,0.5329268756211657,0.041385395446839945,0.6192550588032779,0.056292345804814806,0.1158034751582439,0.0,0.0,0.25956855211919316,0.09993482107915755,0.2002399043489258,0.0,0.0,0.39541432787438124
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.5479028886521291,0.08256695695146654,0.5360405583503518,0.03855595925815558,0.6194755953118738,0.46419044343046345,0.18499644060603454,0.4614756068355623,0.11010908827777593,0.4980476428833498,0.8513530219720122,0.3379372254668304,0.8491379262308056,0.19245379042491895,0.7909718073950286
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.5479028886521291,0.08256695695146654,0.5360405583503518,0.03855595925815558,0.6194755953118738,0.34590580598612297,0.21117384817170012,0.3219955256441704,0.11546012563254109,0.42298581890720405,0.6322502890981448,0.380618307784953,0.5978564182330209,0.202022419850218,0.6642045360478046
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.5479028886521291,0.08256695695146654,0.5360405583503518,0.03855595925815558,0.6194755953118738,0.19022200939995043,0.21005787422748784,0.1296118838266705,0.1296118838266705,0.32796132032549846,0.3443426844855447,0.3717257654468284,0.2415388962351229,0.2415388962351229,0.5091077514240159
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.5479028886521291,0.08256695695146654,0.5360405583503518,0.03855595925815558,0.6194755953118738,0.032252957116445324,0.08476243883947071,0.0,0.0,0.20653063297953386,0.05743337199227609,0.1472668477443902,0.0,0.0,0.3130405915573571
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.7301590549104829,0.15146089094617235,0.7543892060009759,0.08014990213926482,0.6513060391051607,1.3818019157140249,0.33713925597779865,1.4028586360613668,0.19404849746925656,1.0742330684413364
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.7430455925915495,0.15570526476552787,0.7767315461570949,0.07836910724619284,0.6587776862049097,1.4082284706346098,0.35475735749461035,1.4378594898769888,0.20572266970102515,1.0884293044392608
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.6916363243023728,0.16539420136575353,0.7159905706733279,0.10099741189304451,0.6097871809188565,1.3064698172450755,0.35143870569211383,1.3190243263557795,0.21737910661520776,1.0019111731022403
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.6158584006716645,0.16766084874606602,0.6225995643094597,0.10628858957848769,0.5588576264083187,1.160102397098356,0.3370260277260322,1.1601313259867427,0.21623728576028034,0.9108058394480698
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.44273704211132753,0.18645315941415475,0.4293871121442956,0.11346030680895419,0.46487657131829785,0.8248747978751407,0.33909823169718123,0.8042803598105707,0.209186042908435,0.7463106697655757
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.3927704396067897,0.19155791800985425,0.3770848976348087,0.10967704479111154,0.4483029999662156,0.7301243008327645,0.3460467175849319,0.708050723070094,0.20070095187794318,0.7160592629611153
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.4496657638008087,0.2056341203681765,0.4197540457591491,0.12688345045010896,0.42400061313733955,0.841864938837536,0.3923038177984297,0.7820409812126704,0.23806333656704304,0.6797628290962916
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5392990352785515,0.08754667449000297,0.5256511879773822,0.03732262684875731,0.6097979145724015,0.3294257795162402,0.20618785682591556,0.3064593283926613,0.11962822675209205,0.40669843584134446,0.610848559390676,0.3727486028976176,0.5755839273749754,0.21187324719910552,0.6471733618278134
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5456818542739633,0.08434002564570092,0.529926769017051,0.035580255294317936,0.617007293760131,0.5347916967106621,0.19012242526334883,0.5381534656679725,0.11933860724191375,0.5017162239027678,0.9887412318911881,0.3595240457696433,0.9960243174273158,0.2234302862501461,0.8048988804969932
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5456818542739633,0.08434002564570092,0.529926769017051,0.035580255294317936,0.617007293760131,0.4028257437963923,0.2212561842439882,0.3941660967322863,0.13817725580646836,0.4084058991554529,0.7405091392685963,0.3982646461590778,0.7368265474692343,0.25364965442008025,0.6480993027366397
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5456818542739633,0.08434002564570092,0.529926769017051,0.035580255294317936,0.617007293760131,0.2542356436271743,0.2305280735897069,0.2069002558664863,0.13064729653807539,0.2839472337263558,0.4663386247540738,0.4145404646027242,0.38785241528710557,0.24086964986313208,0.44722958769559035
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5456818542739633,0.08434002564570092,0.529926769017051,0.035580255294317936,0.617007293760131,0.04554712491648967,0.1054620900366363,0.0,0.0,0.1991233181770953,0.08123183014357822,0.1832080425925873,0.0,0.0,0.30627548600153925
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.54757168567317,0.08578684720884043,0.5331567205545121,0.035269426798570924,0.619271425038531,0.45864963928922986,0.1912101105828604,0.4517137252135812,0.1143648255060756,0.4788075581546409,0.8444487907252327,0.361211839587186,0.8360488161837307,0.21127963948652184,0.7599750421285277
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.54757168567317,0.08578684720884043,0.5331567205545121,0.035269426798570924,0.619271425038531,0.24857828075097935,0.20889200421751938,0.22185723817586045,0.133406662485078,0.3393198402870086,0.4560616803946137,0.37668437668434857,0.4106302927026517,0.24616679018920296,0.5310345554851473
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.54757168567317,0.08578684720884043,0.5331567205545121,0.035269426798570924,0.619271425038531,0.11563777741655938,0.15326370988925864,0.06120761168518065,0.06120761168518065,0.26249280889902643,0.21057698296175698,0.2725818353845996,0.11323369747983336,0.11323369747983336,0.40671766639652085
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.54757168567317,0.08578684720884043,0.5331567205545121,0.035269426798570924,0.619271425038531,0.014638238025349241,0.05154972739115548,0.0,0.0,0.15217869812838777,0.025021287740184577,0.08457329243568901,0.0,0.0,0.23095986191864226
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.8076025096896765,0.15431453916511945,0.8507784343007977,0.07002495275010218,0.7169830485074417,1.4997148657882267,0.34821428698788903,1.5429845125040982,0.20270340561097844,1.1937070183928784
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.7966155345487075,0.16519099841980803,0.8445479686921937,0.0769260070968481,0.7100634830777113,1.478375135414151,0.3661304114806086,1.5268527465849924,0.21882208795970526,1.1806634959190008
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.7814811571945641,0.15409510688843917,0.8201913437096723,0.07211663050591843,0.702496705329368,1.451124749683724,0.34655474131669034,1.4874257922207752,0.1947866149320342,1.1677800947005188
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.6111675899232634,0.1683361096142014,0.6246648334641042,0.1030688857177176,0.5803894534178797,1.1263344603404621,0.32597266881596426,1.1271981770513966,0.1996375565871208,0.9473451798180809
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.4484230695896431,0.19454481081295033,0.431407555335388,0.11752503423793642,0.43577882245619676,0.8226835250700207,0.3629420621927038,0.7858472374665764,0.21491372790145874,0.7015597533880849
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.34764038443408934,0.22135201115472428,0.3245606371860507,0.12941265150985926,0.3807762168577182,0.6377778806398707,0.4102239966027231,0.5948278137528316,0.23384655223746725,0.6079855575720603
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.40059155032475435,0.23843213206215988,0.374480032922183,0.14677198912271178,0.383829811969047,0.7381402050433761,0.4519949287030767,0.6816484310492763,0.2656142640207209,0.6169533087315815
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.549228418918814,0.08497611329564762,0.5377373044422878,0.03566689831987646,0.610802157417167,0.3202236043207621,0.21820587547044654,0.2883317074837638,0.11217460936386255,0.36078155980483284,0.5890996212955338,0.407925924431779,0.5269094258803451,0.20553710665171612,0.575199927696035
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5486085512858413,0.08960363043179746,0.5344214489637323,0.037665389269518346,0.6108066931567692,0.460603971443425,0.2064322561327777,0.4417224033672101,0.12701960227664047,0.43875825455250916,0.8461245847224653,0.38127079297655136,0.8114903791689247,0.2310916432398386,0.7055430590277103
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5486085512858413,0.08960363043179746,0.5344214489637323,0.037665389269518346,0.6108066931567692,0.1033628145936284,0.16613770279697385,0.0369359245732399,0.0369359245732399,0.24923853190978978,0.18825775453473206,0.3006845444028243,0.06911385133373736,0.06911385133373736,0.3902111216113516
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5486085512858413,0.08960363043179746,0.5344214489637323,0.037665389269518346,0.6108066931567692,0.03353250128348953,0.10728694418893053,0.0,0.0,0.15920273151151243,0.05931807476795294,0.18948308271417175,0.0,0.0,0.24528826845468205
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5486085512858413,0.08960363043179746,0.5344214489637323,0.037665389269518346,0.6108066931567692,0.004709653983641447,0.029089932009507397,0.0,0.0,0.0873094719150705,0.007509079047086442,0.04444688230398886,0.0,0.0,0.13288566989530703
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.544923021747302,0.0845173221349586,0.534513859156275,0.03445255121760532,0.604155374575111,0.402781979364154,0.20713951543893067,0.37493157054703274,0.12438300891358661,0.41713889955764666,0.7438868575947608,0.3842245417067241,0.6921303645920047,0.22182768121342758,0.6752288925970312
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.544923021747302,0.0845173221349586,0.534513859156275,0.03445255121760532,0.604155374575111,0.1503389192342814,0.20402523983791407,0.0820950916301619,0.0820950916301619,0.2550518991989767,0.28028320057883915,0.38596928979296935,0.15358833119827467,0.15358833119827467,0.4058312181070314
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.544923021747302,0.0845173221349586,0.534513859156275,0.03445255121760532,0.604155374575111,0.013042074524773179,0.056706981671365196,0.0,0.0,0.12435061734254862,0.02240043123402998,0.09604373699462283,0.0,0.0,0.19258456675751756
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.544923021747302,0.0845173221349586,0.534513859156275,0.03445255121760532,0.604155374575111,0.002466247368553737,0.01912560664797298,0.0,0.0,0.05692007132741123,0.003950257105010009,0.029640727038569816,0.0,0.0,0.08746063719946935
