temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,151147860670.39038,140225760901.74503,147668437036.34555,171228542746.59265,358720839035.4123,511561213021.7669,571712691813.4487,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
-0.05,151143619167.3542,141985459455.10068,150379073960.58347,177059785617.94656,370339234758.9809,529838194748.94995,606968466714.4468,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.0,151111904607.18613,143687351578.82254,153088714968.329,182899653559.4642,381865864646.93866,547901911027.2145,642077463767.6309,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.05000000000000002,151048865375.33328,145333786492.0059,155789416815.8436,188744512809.33398,393293360480.6884,565739465011.2327,676991858729.0967,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.1,150949785414.26498,146928259425.9932,158474203961.41382,194589257499.94397,404617516368.26984,583337029089.7961,711661257457.426,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.15,150811631696.35782,148471772768.28592,161136490971.7705,200426855889.5799,415836978926.55994,600679979472.5242,746032769826.6819,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.20000000000000004,150633057952.15482,149964332947.7111,163770991877.79434,206247798132.53976,426948905878.2776,617749792341.4292,780052821605.1982,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.25,150412095307.19696,151402586522.29187,166372033864.16068,212041646072.38916,437948840833.44604,634529944242.042,813669993513.9915,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.30000000000000004,150146385173.69446,152781013720.66605,168933271713.80856,217796636763.59918,448830589285.2944,651005032735.6998,846836649460.9542,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.35,149834823861.83527,154092766309.32755,171448385531.6238,223499212888.02237,459583090530.35986,667155921088.0378,879506689375.8976,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.4,149475592132.23975,155330694669.36664,173908942729.30707,229135271331.61108,470193868006.57666,682963777887.4694,911632408644.3077,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.45000000000000007,149066535461.72736,156487965949.26492,176304533199.99994,234689838997.33444,480646035930.78033,698407412452.7294,943160732082.3969,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.5000000000000001,148606094954.2146,157557894889.5844,178624603965.64926,240149467953.1531,490922010502.458,713467072024.0663,974039693792.3698,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.55,148092034985.77527,158534197940.2261,180859255891.85672,245501764048.59424,501006799238.3577,728128531415.7167,1004228446664.4568,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.6000000000000001,147522506379.81412,159411912145.72745,183000455988.28156,250735635893.05048,510888550948.53577,742382865625.6455,1033696103269.7123,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.65,146896746764.2996,160188631978.01358,185040971793.34055,255841499079.36588,520559620702.56024,756228011351.489,1062422922747.4875,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.7000000000000001,146214645409.92682,160864014094.61563,186973850006.37024,260811182612.56754,530015629407.1068,769667940923.3857,1090400956415.252,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.7500000000000001,145475245964.0981,161438190068.4635,188792815325.6468,265638184024.40558,539255199769.0965,782711188691.146,1117632157178.9053,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.8,144677095473.53058,161911330635.31738,190492660859.24564,270317658170.83722,548278987469.8482,795369550181.2255,1144126978952.4004,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.8500000000000001,143815609210.24646,162282336878.3393,192065213496.013,274838773390.3692,557071036171.9319,807630800221.33,1169867301802.068,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.9,142873581395.40045,162542728654.69977,193487859338.62576,279162258510.71375,565549082594.386,819384120857.0566,1194705813087.2603,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
0.9500000000000001,141835347791.23694,162683921176.1749,194739137983.61642,283249120632.4141,573632281270.3868,830522339947.4673,1218499582146.2976,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.0,140690525777.70554,162699786689.9998,195803408769.05515,287069400875.1166,581260352051.9993,840970160965.895,1241148633495.9585,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.05,139433482195.3484,162586780743.21487,196670615232.0899,290601855596.8153,588391746106.3196,850680675809.8787,1262592767146.3625,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.1,138062736498.43274,162343872747.87448,197335879784.65717,293833439746.9017,595001749235.424,859631807510.7516,1282807067456.501,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.15,136580311617.94376,161972367292.64578,197799015616.06314,296758580054.86035,601080695997.7079,867822900321.7858,1301797361006.6572,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.2,134991073784.83278,161475698503.9167,198063889579.55457,299378290086.50586,606631945145.3062,875271005087.8768,1319595407981.8728,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.25,133302128110.5904,160859126726.04532,198137733474.95612,301699192277.25616,611669343425.0193,882007066867.312,1336253541930.6633,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.3,131522202172.50449,160129382103.45508,198030476603.3469,303732547197.9226,616215010706.4958,888072391850.6678,1351839470044.3013,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
1.35,129661094077.5524,159294266603.73914,197754037412.02026,305493283864.43274,620297293531.7874,893515472170.488,1366431712825.4233,0.8499999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,volume_steady
