temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,6338.080077108389,9672.210084471837,9511.691537028622,10373.483136844872,10983.717279987799,12053.221284732139,12695.401179965942,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
-0.05,6278.08912403224,9335.458156396848,9227.804662371937,10179.209983163006,10852.711870296014,11858.158372208103,12493.212880331965,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.0,6219.785427339243,9007.427518154713,8949.084951951458,9981.450125786994,10719.760523373898,11663.026470799608,12296.748039012784,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.05000000000000002,6163.222541583597,8688.665432580405,8676.043367870856,9779.507731738207,10583.68292328954,11467.773246086464,12103.56461591443,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.1,6107.85488080396,8379.93749564928,8410.23250814576,9572.962338172156,10442.476487351456,11272.286209899947,11910.735446402497,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.15,6053.320529552474,8082.146169946255,8153.135938979071,9362.337822835485,10294.698318604424,11074.512348355365,11715.155577196643,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.20000000000000004,5999.528150903638,7795.497060114847,7904.932416799498,9149.74504975418,10139.316488670987,10871.746290346611,11513.805720445776,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.25,5946.274649302717,7521.084466080977,7665.755425125978,8937.88993766055,9977.06156712854,10663.865101520814,11305.81959690748,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.30000000000000004,5893.431468215669,7259.951509219237,7436.1419826470565,8728.905631414473,9809.315654532398,10451.529815587917,11091.740514346197,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.35,5840.258095789776,7011.852197953188,7216.615024674521,8524.071413407688,9637.556872867714,10235.404151018924,10872.308553984014,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.4,5785.217532485527,6776.459689981703,7007.165649611076,8324.657601067265,9463.721482130686,10016.565032530312,10649.872688121786,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.45000000000000007,5726.975601397678,6553.8146687349235,6808.130047622181,8131.864240142279,9289.235983707858,9796.224062665302,10426.854271374104,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.5000000000000001,5664.835875386458,6343.934991089852,6619.846982250873,7946.483990791661,9114.285051627074,9575.374814634783,10205.122767753832,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.55,5598.349224840766,6145.627587137117,6442.467773697625,7768.481578285219,8938.43584027686,9354.525229498644,9986.320957147165,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.6000000000000001,5527.169763782976,5957.713846140604,6274.789838205435,7596.581015503388,8760.810711835255,9133.717952952471,9771.610009800264,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.65,5451.741587580445,5780.235272491262,6114.912321302711,7429.337071049969,8580.372359999055,8912.647224116323,9560.836917590052,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.7000000000000001,5372.782004115786,5613.659261708109,5962.17654456157,7265.740784463861,8396.442073200275,8691.231823242793,9353.678856092407,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
0.7500000000000001,5290.439643615211,5457.867069934642,5816.669464853572,7105.365157573456,8208.850352235793,8469.490123642065,9150.385319692872,0.33999999999999986,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_07_median_a.csv,temp_ch_ipcc,volume_steady
