temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.6451787833785416,0.6454243277348823,0.6455707610864309,0.6482873833587192,0.6487455250639698,0.6490546193847548,0.6487817514216573,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
-0.05,0.6451757693137702,0.6454276489338269,0.6455746030167674,0.6482855672704946,0.6487552605131045,0.6490592017414689,0.6488427690472808,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.0,0.6451609338903473,0.6454203002000204,0.6455785065254427,0.6482839764566477,0.6487650538248028,0.6490639997705949,0.6489059898558527,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.05000000000000002,0.6451254385274559,0.6453933719900506,0.6455825081687543,0.6482827710492841,0.6487750212175338,0.649069222808375,0.648973013311031,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.1,0.6450626660606611,0.6453397369995447,0.6455866340773302,0.6482820542140059,0.6487852325740664,0.6490750224552867,0.6490450389863833,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.15,0.6449679750571569,0.6452539111110749,0.6455909012173103,0.6482818806405598,0.6487957190875553,0.6490814995425364,0.6491229098363802,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.20000000000000004,0.6448384741225978,0.6451319237713256,0.6455953185507679,0.6482822642409364,0.6488064801300522,0.6490887104900094,0.6492071520407671,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.25,0.6446728055498541,0.6449711878426461,0.6455998881429825,0.6482831852810853,0.6488174895258086,0.649096673350256,0.6492980133396079,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.30000000000000004,0.6444709334084185,0.6447703639591179,0.6456046062352484,0.6482845970416196,0.6488287013116295,0.6491053736524462,0.6493955007376809,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.35,0.6442339351628373,0.6445292181072917,0.645609464285053,0.6482864320215955,0.6488400549846183,0.6491147700554295,0.6494994177334891,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.4,0.6439637984773788,0.6442484737406369,0.6456144499672789,0.648288607640357,0.6488514802204247,0.6491247997658318,0.6496094007619959,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.45000000000000007,0.643663226276157,0.6439296613480457,0.6456195481113515,0.6482910313951924,0.6488629010392358,0.6491353836521044,0.6497249542834365,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.5000000000000001,0.6433354536064255,0.6435749692264215,0.6456247415579226,0.6482936054102508,0.6488742393912394,0.6491464309743332,0.6498454838622248,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.55,0.6429840796609672,0.6431870993738653,0.6456300119325532,0.6482962303371361,0.6488854181491938,0.6491578436435187,0.6499703266069036,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.6000000000000001,0.6426129176775398,0.6427691320811654,0.6456353403316887,0.6482988086008219,0.6488963635174303,0.6491695199632016,0.6500987784480542,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.65,0.6422258645406227,0.6423244021430052,0.6456407078969343,0.6483012469936367,0.6489070068831169,0.6491813578536628,0.6502301179000259,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.7000000000000001,0.6418267909426181,0.6418563888175606,0.645646096281987,0.6483034586460392,0.6489172861444713,0.6491932574919455,0.6503636261575546,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.7500000000000001,0.6414194520284991,0.6413686207893773,0.6456514880254429,0.6483053644344052,0.6489271465740459,0.6492051233796389,0.6504986035205137,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.8,0.6410074176486978,0.6408645965509553,0.6456568668307086,0.6483068938838702,0.6489365412807375,0.6492168658921917,0.6506343822755176,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.8500000000000001,0.6405940207257258,0.6403477199190483,0.6456622177582158,0.648307985636429,0.6489454313346513,0.6492284023576244,0.6507703362944959,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
