temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,709762.7391351948,745719.9142564757,751837.4990871364,759562.7346207006,796097.8772837602,786883.9661777645,831580.4397032581,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
-0.05,694394.0833786961,734649.2949694426,742370.4540023227,755690.0024272718,787809.0947422268,783955.7883446795,822959.0234809656,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.0,680889.1053316009,725792.922743164,734233.727566523,753886.6025271142,781425.229398776,782369.8532806255,816702.3171442545,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.05000000000000002,669457.3448581597,719010.2834839118,726806.9803899432,752414.766023108,776633.9896413216,781442.1068057602,811841.6571517733,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.1,659556.5400391512,713494.579959316,719599.3800237784,750346.7957289635,772813.9234468472,780824.9938003822,807806.4756037365,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.15,650867.3453486304,708172.0304380283,712233.9305603314,747423.885842675,769676.2691200431,780686.3460569176,804720.1798315471,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.20000000000000004,643736.1769849001,701814.3956716824,704585.5711551056,743861.6011676944,767247.5112710888,780875.745523767,802664.7903501532,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.25,637608.7669652383,694068.50532757,696308.3690682633,739145.9498193917,764446.5733416469,780291.0609032887,800834.6691070818,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.30000000000000004,631662.5823658872,684817.2323657493,686868.7591524809,732349.5453991053,760126.6892987055,777748.6407568213,798322.2459122733,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.35,625853.7587155938,674277.0588075756,676102.0711433667,723009.1504742388,753585.7910971753,772329.5157854832,794407.0227730703,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.4,620194.8827618315,662875.7478526414,664550.0645487502,711109.8960796923,744786.7480173229,763912.3773494569,788566.9450235759,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
0.45000000000000007,614659.3563631201,651286.6702552338,652981.5285985551,697006.0668225692,733934.6478017798,752911.8574302301,780507.2561832068,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,area_steady
