temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.7053382143567035,0.7404019056842037,0.7498168001709805,0.7566442906069072,0.7732461007340694,0.7756153893256554,0.7942171302056815,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
-0.05,0.6937564776379996,0.7280939239726532,0.7398448868159273,0.7462637898205023,0.7625173888341792,0.7694460088773974,0.7923385417569613,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.0,0.6828797137609647,0.7167051705935983,0.7301030626570185,0.7367670565748877,0.7526621320626367,0.7650597806526259,0.790241447506407,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.05000000000000002,0.6724520233014493,0.7058263116633972,0.7208140533250834,0.7284685843983941,0.744358614489341,0.7618550754375198,0.7886781473090033,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.1,0.6624267390362606,0.6953914461237443,0.7123067243351623,0.7215112565671402,0.7378726524324694,0.7588738159257417,0.7875592400328668,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.15,0.6530861577343023,0.6854207500547442,0.7043627007828646,0.7155588761078837,0.7325639038753967,0.7551448968022881,0.7865401413673951,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.20000000000000004,0.6442804604598993,0.6752077534730612,0.6961693009451523,0.7094433734085874,0.7269493402503335,0.7494198263438319,0.7847047335649324,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.25,0.6353022455712735,0.6637644407602276,0.6866191047683904,0.701901827031349,0.7196868140486841,0.740903452033726,0.7811527313657547,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.30000000000000004,0.625681252965332,0.6506443349958254,0.6749694899195523,0.6924076037807286,0.7102867841172056,0.7297333306664587,0.775391375054573,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.35,0.6153639970811949,0.6362839379804286,0.6614650448124099,0.6810536841484763,0.6988185744523597,0.7164818408738931,0.7674630814832196,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.4,0.6043325871129925,0.621722043339034,0.6470608167280292,0.6682733631806091,0.6857282715097118,0.7016699613831258,0.7577438645269269,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.45000000000000007,0.592869357661079,0.6080229028147432,0.6329376259271172,0.6547189008323868,0.6713521205104276,0.6853665929699594,0.7460898634513533,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.5000000000000001,0.5814922908015878,0.5956484841899639,0.6195819429877629,0.6407004537883823,0.6561359794600629,0.6674885774357856,0.7320943690790744,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.55,0.5704232357894226,0.5842888550805797,0.6065417963639841,0.6260285302875784,0.6404763113051052,0.6484967250189065,0.7157620594297037,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.6000000000000001,0.5595373907469008,0.5732632260825499,0.5930927262782977,0.6103342903333681,0.6244713490291802,0.6289828511819069,0.6971180692875489,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.65,0.5485567617444564,0.5619379871603255,0.5787218793177766,0.5934130555662229,0.6082141668261605,0.6097035659189478,0.6765669516842189,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.7000000000000001,0.5372428869634829,0.5501274904491368,0.5634092921245267,0.5755014520221977,0.5921660618490447,0.5919075500909116,0.6548648901253924,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.7500000000000001,0.5251011006210756,0.5381162662646287,0.5477400824201373,0.5575026537824482,0.5773605603233203,0.577434747554066,0.6334228592047988,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.8,0.5112081845380765,0.5261030497779284,0.5329574868495246,0.54115623463994,0.5655643285502763,0.5684302291766614,0.6148206881929968,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.8500000000000001,0.49463444232489084,0.513831569541024,0.5201996839982277,0.5287509939510286,0.5586451166437026,0.5660989408571456,0.6022822706968434,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.9,0.47525863670305385,0.5006850123085106,0.5091492856596769,0.5208806849434608,0.5565106209795991,0.5685336822053143,0.5967882859505739,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.9500000000000001,0.4527577604949503,0.4850288897648284,0.4968213108052727,0.5132656156677271,0.5548416941634879,0.5703390004037034,0.5935776578995964,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
1.0,0.42675948510151546,0.4648932470889634,0.47912086985913205,0.5000323170289054,0.5477880378787162,0.5656335526938342,0.5863209568627691,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
1.05,0.40000317119084666,0.4408633422259745,0.45600692705111245,0.4806407927488778,0.5334414840231652,0.5526567757667051,0.5720745979972554,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
1.1,0.3761123932445872,0.4165185264495625,0.4312076242565503,0.4595754184384446,0.5150009203691635,0.5353845780871255,0.5528180217591563,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
1.15,0.3572972345915474,0.3947345533711246,0.40840748936512805,0.44027626192535657,0.49541054846802907,0.5166017728385568,0.5311387471395509,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
1.2,0.34366074340801095,0.37669894976656393,0.38956308447188326,0.42373115028219327,0.47600437926171296,0.49713762214886614,0.509171982131344,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
1.25,0.33390543845050513,0.36264095999121104,0.37525421875235376,0.4099883240878032,0.4577582947183374,0.47775110987706093,0.4885963454464271,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
