temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.5607014888025427,0.5607405673059448,0.5608170706401586,0.562029019088809,0.5643761343869107,0.5643905386506041,0.5651114146949345,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
-0.05,0.5606836791300144,0.5607411351847497,0.5608248139127664,0.5620487049904882,0.5643751540034797,0.5643916653076051,0.5651109384767201,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.0,0.5606417584401623,0.5607379038211973,0.5608325195178304,0.5620683122201858,0.5643742261945344,0.5643928558421657,0.5651107008976445,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.05000000000000002,0.5605558641799155,0.5607276985914392,0.5608401393870608,0.5620877931811172,0.5643733811790921,0.5643941795447454,0.5651108964200018,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.1,0.5604101420661622,0.5607079768119826,0.560847643585689,0.5621071295272411,0.5643726353471347,0.5643956864049882,0.5651116762813921,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.15,0.5601924239932913,0.5606767787689667,0.560855017422766,0.5621263258726888,0.5643719936019652,0.5643974094998624,0.5651131525516087,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.20000000000000004,0.5598939285821148,0.5606326820673974,0.5608622588552853,0.5621454042610737,0.5643714514835139,0.5643993671698523,0.5651154018766624,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.25,0.5595089620829752,0.5605747557561368,0.5608693761117607,0.5621643992800626,0.5643709971106956,0.5644015650728055,0.5651184691478197,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.30000000000000004,0.5590346085135485,0.5605025124772745,0.5608763855095125,0.5621833537704286,0.5643706129603835,0.5644039981568187,0.5651223711987609,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.35,0.5584704061310648,0.5604158581669326,0.5608833094433628,0.5622023151103622,0.5643702774841931,0.5644066525596189,0.5651271005529079,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
