temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.7252527672192292,0.7282446633888021,0.7340113816313588,0.7435238480469057,0.7544900574655425,0.7648872874190403,0.7640417346168453,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
-0.05,0.7250111305939542,0.7282775644044408,0.7339784323749964,0.7435252954683118,0.7545223750974785,0.7647651613540687,0.7641656073786963,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.0,0.7247739488685552,0.7283103480992587,0.7339455047810494,0.7435271095969042,0.7545549494842858,0.7646434480097561,0.7642908471209907,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.05000000000000002,0.724542270038003,0.7283430071951515,0.7339125982145955,0.7435293721501471,0.7545877996503748,0.7645221343737376,0.7644175145751203,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.1,0.7243167020140909,0.7283755247812256,0.733879687711533,0.7435321621263314,0.7546209470056302,0.7644011948722409,0.7645456818855938,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.15,0.7240931792642754,0.7284073602945559,0.7338453387960701,0.7435359324234077,0.7546549121808231,0.7642805054826763,0.764676824316741,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.20000000000000004,0.7238616859673086,0.7284372778104342,0.7338062752140018,0.7435415587713482,0.7546907891350051,0.7641598173638056,0.7648141035396049,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.25,0.723613726739453,0.7284641838973945,0.7337596616089737,0.7435496673376831,0.7547293710576227,0.7640389021695779,0.7649599628994589,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.30000000000000004,0.7233427799160971,0.7284871900211509,0.733703260360443,0.7435606188498277,0.7547711265806186,0.7639175643469724,0.76511602637828,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.35,0.7230440984375412,0.7285056005003836,0.7336353868130228,0.7435745494055236,0.754816249783955,0.7637956406547687,0.7652832046209729,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.4,0.7227145238348102,0.7285189003523421,0.7335548653630871,0.7435914082604321,0.7548647062812199,0.763672999535579,0.7654617946340547,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.45000000000000007,0.7223523041663327,0.7285267420044148,0.7334609836769668,0.7436109932935477,0.7549162763217172,0.7635495401221172,0.7656515756466832,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.5000000000000001,0.7219569121133137,0.7285289304195628,0.733353443989414,0.7436329842830278,0.7549705951308047,0.7634251907719974,0.7658519017075354,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.55,0.7215288631330842,0.728525406709444,0.733232311627649,0.7436569737871319,0.755027190293975,0.7632999071072983,0.7660617903944122,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.6000000000000001,0.7210695358903367,0.7285162305638272,0.7330979617228462,0.7436824952806164,0.7550855157915308,0.7631736696098885,0.7662800063847112,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.65,0.7205809984027699,0.7285015619875671,0.7329510255093444,0.7437090481826809,0.7551449822592624,0.763046480870867,0.766505138451298,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.7000000000000001,0.7200658436695706,0.7284816429584522,0.732792337765573,0.7437361194940145,0.7552049831536684,0.7629183626154744,0.766735668580335,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.7500000000000001,0.7195270382414372,0.7284567796068556,0.7326228868843357,0.7437632018908108,0.7552649166522264,0.7627893526090751,0.7669700322402674,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.8,0.7189677864729269,0.7284273254151847,0.7324437688159526,0.7437898082698735,0.7553242032953587,0.7626595015752466,0.7672066692630962,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.8500000000000001,0.7183914122679428,0.7283936658629176,0.7322561457965353,0.7438154828756488,0.7553822995329967,0.7625288702345674,0.7674440652127885,0.9699999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
