temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,11841.817836218286,13349.331968221202,13442.956536253669,14303.5592652164,15148.55270088248,15570.613867807993,17525.72243552394,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
-0.05,11808.924858058022,13207.350386040785,13382.394223162873,14181.681416611833,15119.133087132568,15748.943443449702,17779.25401765756,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.0,11758.584759356823,13051.264159101554,13297.367895355233,14060.407586582201,15171.159212674525,15973.166790421434,18025.951636405254,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.05000000000000002,11693.970749007447,12880.40268394356,13191.539683308369,13945.288219716193,15287.752446922197,16243.914921292568,18264.678133376357,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.1,11618.846485685832,12695.61841232941,13070.178664750201,13837.187710834924,15437.493643855392,16543.31593860265,18495.029176061238,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.15,11532.942576725407,12498.089978284901,12939.135592654791,13732.258052994415,15576.443037309758,16843.850957813767,18708.204234739733,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.20000000000000004,11437.197886960808,12291.950281683305,12803.324995377532,13624.660227302329,15663.923115306046,17115.37898852999,18891.416767182804,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.25,11333.680876707745,12083.61775517337,12663.213479636443,13510.358833540575,15681.8878029544,17326.524976669603,19030.928071482653,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.30000000000000004,11223.919089539497,11878.440217813986,12518.668738792458,13387.206639527272,15631.012564506154,17457.062408484515,19116.06385581973,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
0.35,11107.426876990789,11678.512401631251,12368.467581519792,13250.12121723238,15518.14776230206,17498.149761140783,19133.442877264686,0.19999999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_05_median_a.csv,temp_ch_ipcc,volume_steady
