temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,96.5366152959387,101.6500249055597,105.8518602791141,112.88506127796482,116.28708685763047,122.08101688563671,131.48037856976825,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
-0.05,94.41100099201712,100.47453042060755,104.37373833383738,110.9792360739976,114.97993454012868,120.580542123033,130.2865213481804,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.0,92.25677648313436,99.2985064600719,102.9064159785505,109.10231697112742,113.6571141405739,119.0674491096645,128.99899253632913,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.05000000000000002,90.10105186047984,98.1185731097192,101.45086944370526,107.2566807644996,112.31494972492021,117.53394660246383,127.62282943692287,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.1,87.97197317625466,96.93151060814179,100.00699276280945,105.44466173770775,110.94787656278793,115.97604379093035,126.16698894557783,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.15,85.89297484068076,95.7316685848715,98.57111399029398,103.66835800236112,109.54490469116068,114.39307086193183,124.64313844240985,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.20000000000000004,83.88251281889572,94.51790798026629,97.14274889859344,101.9311300064073,108.09715411590936,112.78632126670257,123.06059829630281,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.25,81.94392307080881,93.29328535886606,95.72581552425967,100.23201472891648,106.59871997851342,111.15570579587485,121.4177456483539,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.30000000000000004,80.0492760551483,92.06745396277714,94.32900294951527,98.57305232424855,105.03352589308749,109.4923223800055,119.6714001917112,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
0.35,78.17776691973381,90.84723265861105,92.9611705183795,96.95486301146458,103.39413357487831,107.77004277596971,117.76715020457507,0.2799999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_all_median_a.csv,temp_ch_ipcc,mass_remaining
