temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,106.2721968307467,111.70267928446508,116.36180148072447,127.74876194985093,134.33360950127374,135.17826983315985,134.76693951291546,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
-0.05,105.1673134835569,110.28107863522501,114.5142512925692,126.61595610304333,133.7842075889213,134.85403676879713,134.84830809696655,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.0,104.02499825294747,108.90260344800052,112.74146347443198,125.56348121312115,133.25679473769716,134.5580001766181,135.02572278113877,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.05000000000000002,102.86264947912139,107.56768115836506,111.03720021826987,124.54683969550555,132.7133249363667,134.25056079987723,135.23644503828064,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.1,101.69209680494038,106.27741564448424,109.40143576230372,123.5259698379614,132.1197966972693,133.89004691058858,135.41394274716743,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.15,100.53448746607654,105.02306955382606,107.82849050169833,122.47151133717371,131.44260795398742,133.4463814674731,135.50444927820502,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.20000000000000004,99.41218227227205,103.79906250468218,106.30710363996441,121.3598945979829,130.65524111440683,132.89779745542828,135.47664874231,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.25,98.33769125907698,102.60865548044656,104.82804718183066,120.15891785306356,129.73014376004846,132.20149622496123,135.31003004988557,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.30000000000000004,97.31697624662618,101.46572311760778,103.38756825920521,118.83817852810942,128.62214100470703,131.29092459149658,134.95958781958177,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
0.35,96.34684628770317,100.37698584926129,101.99067571604982,117.41343793561009,127.32511235706336,130.12938299073375,134.38821503782987,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_01_median_a.csv,temp_ch_ipcc,mass_remaining
