temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,30876.356786521195,31759.844198007275,33116.51664277648,38741.24687662307,46398.19408544214,46820.009687101905,49626.48644077297,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
-0.05,29955.746798655775,31161.24264753376,32477.527290052527,38142.50809518488,45899.07703846384,46487.378279799734,49081.807569357225,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.0,29018.132063721176,30563.990951915053,31839.428447342372,37528.41843927271,45367.31660297584,46108.99137675063,48528.000946274304,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.05000000000000002,28075.72192818383,29962.373617455232,31200.365079557592,36887.4699862449,44804.076127953886,45682.71962656164,47965.17386673212,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.1,27144.072956864482,29348.865916506045,30556.18582778312,36210.93858599397,44205.81739289977,45205.224962813234,47391.30138857988,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.15,26238.082742274266,28720.22113801095,29901.73882907863,35496.16315876338,43565.762796960844,44671.81790029259,46803.80380804488,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.20000000000000004,25369.803346496257,28077.86955992605,29234.30497463427,34743.839021120104,42872.8954578139,44075.13243615646,46199.08626561073,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.25,24547.773937632246,27427.32898678612,28556.03463533289,33959.71491846127,42118.683864811785,43409.47982517028,45571.50565321528,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.30000000000000004,23775.98305391103,26774.87084664141,27870.336416651036,33154.96710698406,41295.957915499304,42667.26628881529,44907.46588164393,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
0.35,23054.369851013114,26125.06019159026,27183.064235854414,32337.48015043073,40396.45908735616,41848.3323384286,44186.487975830496,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_k.csv,temp_ch_ipcc,area_steady
