temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,31699.54899927136,31812.940198825992,32346.02134010516,39282.17855061701,46615.642514748804,46897.66848662247,51367.6065485369,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
-0.05,30741.573990040048,31189.93159243211,31823.63415472314,38590.62988012167,46084.9138725564,46506.15612250455,50562.12914993663,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.0,29769.73765064115,30570.603283697328,31293.988702720595,37878.67184843246,45528.76554110779,46078.45851328323,49742.07242825774,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.05000000000000002,28793.724059399265,29947.6950265382,30758.360314141286,37139.311256263456,44946.10504711012,45617.14839685828,48927.08580611665,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.1,27824.693513895814,29313.139807238498,30213.617560142484,36368.74880600219,44331.455436395736,45120.33334458436,48128.62908963845,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.15,26876.548640586654,28664.92068260506,29653.110794653156,35568.86033101752,43676.110708959466,44581.820307003734,47347.2710686402,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.20000000000000004,25961.255206534395,28005.444513228627,29071.9483274119,34742.33631159518,42970.74092539657,43992.31210477099,46577.27927145967,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.25,25087.39990081774,27341.411444378384,28471.070758928134,33893.032970253094,42209.91531730648,43344.53514114676,45809.51559060547,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.30000000000000004,24258.397361454838,26682.180052686894,27856.26272374164,33027.81428120341,41389.765241101944,42631.52653421435,45027.331698722766,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
0.35,23473.714601240332,26034.859086726166,27232.449469694726,32154.874100481506,40507.04634674498,41845.57260949272,44203.89207078655,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_04_median_a.csv,temp_ch_ipcc,area_steady
