,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.6648402882696036,0.14406562261385802,0.6137174047064518,0.08784725512848568,0.7560741018197341,0.6912562060342096,0.2421458747297422,0.7370453380306559,0.18884728262966333,0.7749379932563694,1.0422818223259656,0.3406719518344502,1.0834444784608812,0.1825956003216488,1.0339170343150186
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.6648402882696036,0.14406562261385802,0.6137174047064518,0.08784725512848568,0.7560741018197341,0.5857248794364761,0.25906080672866977,0.5993490641135301,0.23318387786774347,0.6938207414849423,0.8666393612128332,0.33717686184642537,0.9166376047004493,0.2155429038415536,0.9159831133241174
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.6648402882696036,0.14406562261385802,0.6137174047064518,0.08784725512848568,0.7560741018197341,0.4824376092118899,0.25265075874389564,0.4842091097164785,0.2159947188927796,0.6017729122989642,0.7088423780001696,0.33989330678094704,0.7223721190230169,0.24270884055442843,0.7907775155386149
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.6648402882696036,0.14406562261385802,0.6137174047064518,0.08784725512848568,0.7560741018197341,0.3455802610034072,0.258729003292275,0.34154798830571,0.2363267438664738,0.4898295489189013,0.4930660371016497,0.36109250031304674,0.5025451665059798,0.27896935185845173,0.6420346680946359
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.6648402882696036,0.14406562261385802,0.6137174047064518,0.08784725512848568,0.7560741018197341,0.38179712720546016,0.24939734407855627,0.3991953949737965,0.1979542385686227,0.49625902801181204,0.5595804571882607,0.36974329891867597,0.5611365594556368,0.2503670653005482,0.6520168913183407
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.6648402882696036,0.14406562261385802,0.6137174047064518,0.08784725512848568,0.7560741018197341,0.41037546356128257,0.2448269277553108,0.4016856532365367,0.1873715236348551,0.5029855939471599,0.6140425791772728,0.3775294119018774,0.5944560922081903,0.23560523851888737,0.6610204399895585
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.6641122535917267,0.1471080808543306,0.612691041522117,0.0851872377236883,0.7635235501190706,0.40961943966176445,0.2807009552632281,0.4062551258310669,0.2480599799517275,0.579155696306231,0.5881478302183621,0.3862382794937257,0.6115203172579309,0.2938524313590969,0.7530651120470944
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.6641122535917267,0.1471080808543306,0.612691041522117,0.0851872377236883,0.7635235501190706,0.19299988185530176,0.21097189391344606,0.1212324307474969,0.1212324307474969,0.3553301429548358,0.2733356496324739,0.29324416246455237,0.18816692888696002,0.18816692888696002,0.4611455149095673
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.6641122535917267,0.1471080808543306,0.612691041522117,0.0851872377236883,0.7635235501190706,0.15925110443832155,0.1957445230413893,0.0633613642360895,0.0633613642360895,0.30552357511235856,0.21905438195437255,0.2751983822652412,0.10563888830201634,0.10563888830201634,0.39378002662526324
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.6641122535917267,0.1471080808543306,0.612691041522117,0.0851872377236883,0.7635235501190706,0.1004898667697365,0.15914961195366836,0.0,0.0,0.21542595636856268,0.13290076385692853,0.20521758068116158,0.0,0.0,0.27700793072533325
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.6752811640747236,0.1488589709545015,0.6262269544444886,0.10111996005430135,0.7717170182066647,0.5673730460157655,0.21645955713013934,0.6016141174873779,0.16178023070704395,0.6286164957501368,0.8529203565902808,0.342162575377798,0.8525299447639465,0.19584727384703826,0.8173651429860944
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.6752811640747236,0.1488589709545015,0.6262269544444886,0.10111996005430135,0.7717170182066647,0.25652764607737216,0.23165757960255445,0.2114474158134954,0.1940020757575965,0.41002272639441845,0.35939055816491494,0.31707074591916157,0.3156533854996215,0.2704774880717219,0.5269532343391997
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.6752811640747236,0.1488589709545015,0.6262269544444886,0.10111996005430135,0.7717170182066647,0.2233277985919779,0.21799010639120647,0.1694547302127918,0.1694547302127918,0.3428256937441849,0.31904003396756797,0.31409488017857795,0.2590744472154336,0.2590744472154336,0.4408091506168244
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.6752811640747236,0.1488589709545015,0.6262269544444886,0.10111996005430135,0.7717170182066647,0.08095976657579844,0.1497460833116544,0.0,0.0,0.17665822432283987,0.12315249012326918,0.23852914186331547,0.0,0.0,0.22663932993900854
49,mri-esm2-0,1851-1870_hist,0.190948213,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.8813810470708769,0.1423055387676689,0.9389605865530022,0.04794284186036579,0.9248878912940355,1.4527701965245932,0.5433023804242433,1.3799651808309492,0.22209667345990214,1.2746842616502667
50,mri-esm2-0,1901-1920_hist,0.252478266,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.8761511091555877,0.13258304160138087,0.9235900507909492,0.05260319969489047,0.9178198314554408,1.443753673306685,0.5320080832932731,1.3790062046390668,0.22926752116575866,1.2645784907007018
51,mri-esm2-0,1951-1970_hist,0.382652065,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.7822946646742825,0.19811078755341416,0.8395025341987725,0.12059089488097008,0.8497272695413043,1.2435478683025065,0.35573111949513186,1.1789700568039023,0.14842123378638195,1.1573040399446957
52,mri-esm2-0,1995-2014_hist,0.922248887,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.7060367205764686,0.2071435752275665,0.734127638715001,0.16822376096755365,0.7794724140754143,1.1114841089983054,0.3251380065011785,1.1052493061750472,0.12649529638805657,1.0531954206214664
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.2795707295633842,0.2545548888061357,0.2624248104496223,0.26199807425443755,0.3826397393788015,0.3878485225992185,0.360573406013543,0.4166440862487922,0.3247784525669268,0.5021864317836559
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.12037836792922478,0.19030687243210834,0.0,0.0,0.1616464791980212,0.15695034053644372,0.2518970951699286,0.0,0.0,0.20688036309591612
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.15206779045461663,0.23697485042000127,0.0,0.0,0.1966625080503348,0.20257468391735653,0.316530536618106,0.0,0.0,0.2589869119124307
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.6489961062560251,0.16285746108844212,0.6114678376667642,0.10473435604456627,0.7497870093623062,0.24879096660059694,0.229107345868724,0.2176497576165028,0.2135663820068238,0.3688629652056706,0.3524870395396811,0.32961585044829006,0.3257570071571009,0.28944561821048875,0.4858959973758381
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.6305779280912583,0.1877489890201116,0.6072328637492164,0.12797622970794736,0.7409590623054843,0.3073980659400928,0.2712839997220685,0.290269344525038,0.2802172063266601,0.42045856762351946,0.4278596572061165,0.3695250708952705,0.4433156424801543,0.33625118228252737,0.5519080516234961
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.6305779280912583,0.1877489890201116,0.6072328637492164,0.12797622970794736,0.7409590623054843,0.13252399433385986,0.19594081985764086,0.0,0.0,0.18223160956070453,0.1782193974254312,0.27130962819208887,0.0,0.0,0.2376753573550927
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.6305779280912583,0.1877489890201116,0.6072328637492164,0.12797622970794736,0.7409590623054843,0.03931659437770573,0.10630347544279746,0.0,0.0,0.0626283811746419,0.04855378555946599,0.13016094542104395,0.0,0.0,0.0798896879159394
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.6305779280912583,0.1877489890201116,0.6072328637492164,0.12797622970794736,0.7409590623054843,0.020407920775053295,0.07610980166406205,0.0,0.0,0.032449959154923276,0.024685944534688923,0.09168886537292843,0.0,0.0,0.03968254158200803
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.6451631434122579,0.16191737935406958,0.6085063063789717,0.10627070262953109,0.7484173112470993,0.23453074335664234,0.22902319431232712,0.1860175951423389,0.1860175951423389,0.33406517247946654,0.33540939792884544,0.3373859215564504,0.29192238256213826,0.29192238256213826,0.4422198619602489
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.6451631434122579,0.16191737935406958,0.6085063063789717,0.10627070262953109,0.7484173112470993,0.04250772278373018,0.10401108454684403,0.0,0.0,0.07092492872321522,0.053191444942711,0.12920309983486544,0.0,0.0,0.09142645297342206
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.6451631434122579,0.16191737935406958,0.6085063063789717,0.10627070262953109,0.7484173112470993,0.0380169690785748,0.1285129918444613,0.0,0.0,0.04919143596999304,0.04648707459916369,0.1561242251685978,0.0,0.0,0.061940957315700346
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.6451631434122579,0.16191737935406958,0.6085063063789717,0.10627070262953109,0.7484173112470993,0.001287066218769208,0.012185117248493218,0.0,0.0,0.007133697897679603,0.0016253791631987789,0.015807138892549626,0.0,0.0,0.008761778116784214
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.4776837742980631,0.33028957270027376,0.4670997970366556,0.3297171873247947,0.6463043798465028,0.6801020826180094,0.4232852889414927,0.7251146581872805,0.3390802466562568,0.8484784355606232
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.6734557989590303,0.24518411318668906,0.7087999192661603,0.20715208138469599,0.7933415385777759,1.0406500191036325,0.3559824458668881,1.05535752173697,0.16352616650946028,1.0588315369914212
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.7228420699619049,0.21218551978104117,0.7746625063047582,0.14503430565247744,0.8179747145161094,1.156591763285641,0.4630721850075946,1.1043841436568156,0.20054163068042064,1.1025529867393649
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.5822190943778865,0.28697649511260376,0.6221326367456665,0.24395727947066081,0.7224026917406723,0.8665587728226348,0.3707655374353643,0.9175035442659096,0.21628390325240454,0.955329635478223
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.23370509182321766,0.2944417638501126,0.0,0.0,0.31789341441086505,0.3262985764981184,0.42326608021222173,0.0,0.0,0.4156755626196639
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.0707371915881001,0.20944858508469888,0.0,0.0,0.11344874588529645,0.11416164870109954,0.36159461184674024,0.0,0.0,0.15460965235814472
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.06664063012199813,0.20227526635731655,0.0,0.0,0.10517566968751929,0.10686547175603636,0.3386519146940798,0.0,0.0,0.14664860697243892
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.6540448606356359,0.16025427849872398,0.6174677534528228,0.10536032659870431,0.7555493094516572,0.021826265927693374,0.09778117643864409,0.0,0.0,0.04756471191290768,0.033210158267328545,0.15848411024560854,0.0,0.0,0.061393800223374685
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.6594275151759288,0.16391318892499437,0.6241371921510701,0.11419696628102993,0.7602245572248397,0.20463207918031995,0.2754008193457419,0.0,0.0,0.2624116792534131,0.287388876766791,0.40356415941273516,0.0,0.0,0.34731263837006965
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.6594275151759288,0.16391318892499437,0.6241371921510701,0.11419696628102993,0.7602245572248397,0.08480847904423677,0.19520770511040508,0.0,0.0,0.15872389548153792,0.12763123198982051,0.3117781603015651,0.0,0.0,0.21693444730154368
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.6594275151759288,0.16391318892499437,0.6241371921510701,0.11419696628102993,0.7602245572248397,0.0016605685989487574,0.018085390382078338,0.0,0.0,0.013056000875422667,0.0020200115609541984,0.021649966170378458,0.0,0.0,0.01549366386225998
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.6594275151759288,0.16391318892499437,0.6241371921510701,0.11419696628102993,0.7602245572248397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.6588298262905696,0.16569569172686263,0.6194570855156367,0.10203760566070097,0.7618759043660512,0.24018195673609555,0.2926502696442155,0.0,0.0,0.29361001405270454,0.32310286016627254,0.3968565595520016,0.0,0.0,0.37642226694041697
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.6588298262905696,0.16569569172686263,0.6194570855156367,0.10203760566070097,0.7618759043660512,0.006323960119169518,0.03986615431568454,0.0,0.0,0.02107096865390981,0.008858600684334562,0.05802229167588654,0.0,0.0,0.02742975245948965
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.6588298262905696,0.16569569172686263,0.6194570855156367,0.10203760566070097,0.7618759043660512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.6588298262905696,0.16569569172686263,0.6194570855156367,0.10203760566070097,0.7618759043660512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
