temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.6693004970167005,0.6859046328992132,0.686603274722367,0.6864436120009111,0.714477343696586,0.7192499557289078,0.7358083047397228,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
-0.05,0.6502774580019896,0.6732323509241657,0.6747080830543918,0.6775379223042125,0.703666895003708,0.7110887888270656,0.7351567464916579,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.0,0.6312927056249305,0.6607284731696953,0.6631604441236474,0.6693059277126505,0.6940642635155042,0.7041541187825042,0.7336480477698406,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.05000000000000002,0.6128871045348369,0.6482718384383939,0.651819160559453,0.6615219445313145,0.6858365734015907,0.6979723424749733,0.7309519077260939,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.1,0.5954282134351502,0.635390659273201,0.6401193685168386,0.6536295049037016,0.6785158822188717,0.6917172673251665,0.7267712637514111,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.15,0.5786379106615509,0.6216555008936061,0.6276330454672197,0.6452094977622084,0.6714857685865505,0.6847178895182429,0.7210866388240728,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.20000000000000004,0.5619641110591991,0.6068920907500958,0.6141112866628936,0.6360138899538774,0.6642088142326515,0.6766630416043857,0.7140130361032623,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.25,0.5456420254340374,0.5913943077651244,0.5997440747497677,0.6259053829741192,0.6562330549794936,0.6674709133740939,0.7057216026688288,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.30000000000000004,0.5302484085115295,0.5755601822521735,0.5850326352108236,0.6149732395222999,0.6473116537827659,0.6572567649722035,0.69640149013936,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.35,0.5160428871792746,0.5598259298791802,0.5705458464694031,0.6034720334990328,0.6374124003563776,0.6461629867805069,0.6861709353174852,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_1-10_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
