temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.5273724010892417,0.5275424530083287,0.5279632953480655,0.5277203287385819,0.5294691686803987,0.5310740178969761,0.5336602117851988,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
-0.05,0.5273504410882212,0.5275390979334329,0.5279563207327879,0.5277547455575954,0.5294976693139031,0.5310886024509163,0.5336589918328821,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.0,0.5273167738700855,0.5275356395993126,0.5279490435991857,0.5277892441003409,0.5295262906828144,0.531103258003315,0.5336578944711347,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.05000000000000002,0.5272618149480099,0.5275320045333637,0.5279412645698315,0.5278238864301366,0.5295551479554932,0.5311180724765265,0.5336570076401227,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.1,0.5271780661776583,0.5275281275129285,0.5279328254284225,0.5278587158429571,0.5295843279804362,0.5311331079724001,0.533656395394689,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.15,0.5270599259311691,0.5275239521310321,0.5279236060258101,0.5278937593773254,0.529613892307201,0.5311484042138405,0.533656100607073,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.20000000000000004,0.526903513357247,0.5275194312262095,0.5279135213379235,0.5279290300882976,0.5296438799664352,0.5311639816586691,0.5336561474669087,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.25,0.5267064957270706,0.5275145271143594,0.5279025184564511,0.5279645291734886,0.5296743101522117,0.5311798444227426,0.5336565438761077,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.30000000000000004,0.526467913541713,0.5275092115896454,0.527890573410593,0.5280002479976261,0.5297051848615892,0.5311959830348675,0.5336572837776239,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.35,0.5261880021791309,0.5275034656867863,0.5278776878070203,0.5280361700161298,0.5297364915006307,0.5312123770471822,0.5336583494629652,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.4,0.5258680116142155,0.5274972792173991,0.527863885331578,0.5280722725826135,0.5297682054390541,0.5312289974888962,0.5336597138237437,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.45000000000000007,0.5255100274254492,0.5274906501066094,0.527849208174387,0.5281085286273383,0.5298002924792065,0.5312458091368277,0.5336613425143709,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.5000000000000001,0.5251167970735794,0.5274835835800564,0.5278337134806774,0.528144908183396,0.5298327111937693,0.531262772573636,0.533663195978401,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.55,0.5246915654701999,0.5274760912470013,0.5278174699396441,0.5281813797239217,0.529865415083961,0.5312798460033404,0.5336652312731436,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.6000000000000001,0.5242379233235855,0.5274681901246383,0.5278005545816522,0.5282179112988364,0.5298983545239152,0.5312969868054016,0.5336674036828363,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.65,0.5237596710724005,0.5274599016441113,0.5277830498460963,0.528254471483286,0.5299314784586152,0.5313141528571516,0.5336696681033423,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.7000000000000001,0.523260700213002,0.5274512506749496,0.5277650409835365,0.5282910301388272,0.5299647358415563,0.5313313036400299,0.5336719801948613,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.7500000000000001,0.5227448928486822,0.5274422646067916,0.5277466138263324,0.528327558992764,0.5299980768166755,0.5313484010432237,0.5336742973164316,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.8,0.5222160394414141,0.5274329725128072,0.5277278529308518,0.5283640320538249,0.5300314536512917,0.5313654098757663,0.5336765792408436,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.8500000000000001,0.5216777740284981,0.5274234043986362,0.5277088400810342,0.5284004258879506,0.5300648214373089,0.5313822982522601,0.5336787886638537,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.9,0.5211335255742963,0.5274135905478541,0.5276896531328512,0.5284367197685069,0.5300981385839135,0.5313990378140472,0.5336808915324581,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
0.9500000000000001,0.5205864837637422,0.5274035609705372,0.5276703651599904,0.52847289572158,0.530131367128479,0.5314156038024235,0.5336828572287717,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
1.0,0.5200395773332444,0.5273933449503235,0.5276510438697076,0.5285089384923579,0.5301644728950944,0.5314319750224895,0.533684658633981,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_area_-1_median_a.csv,temp_ch_ipcc,AAR_steady_area_weighted_mean
