temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,102.98104764000249,109.04545909518274,108.62856258062074,108.91209256259505,113.77640755398708,114.53658206728387,114.98422686179093,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
-0.05,101.75690954773552,107.43060810252325,107.14176908473613,108.39803151869955,113.89784510997482,114.8316678509764,114.84434859280563,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.0,100.54641939962,105.84996789512677,105.75516779263782,108.09186294689532,113.96591099668184,115.09091107413246,114.67109348417848,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.05000000000000002,99.33435709423236,104.29463583846439,104.48053141444768,107.87721985750989,113.94103012749898,115.2629898413747,114.49067862119054,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.1,98.13853629379733,102.73487927109119,103.25486660640243,107.5953106682793,113.89917495062235,115.34108087023877,114.33432008857856,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.15,96.93915753880167,101.09403535306494,101.99356101856144,107.06476746980256,113.77734927708804,115.26463382253567,114.14032016254647,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.20000000000000004,95.66566333063803,99.30746591588091,100.58143388304245,106.18305149760953,113.43732527087296,114.96224862601055,113.84068938511187,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.25,94.29170864881702,97.38742975108399,98.95695242807601,104.95876052797156,112.79670506891749,114.3958873072209,113.40086593153387,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.30000000000000004,92.84480073934029,95.38734387083596,97.14793060543418,103.45890395160382,111.85008558157777,113.55273445292846,112.81374085937843,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.35,91.38506021880504,93.41092909017281,95.27186294576677,101.78249214900842,110.63558667635435,112.43624746208489,112.07833924157913,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.4,89.95330492162404,91.55438136582697,93.43038605612877,100.00054165086854,109.19181544666137,111.06915933867926,111.17717522973294,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.45000000000000007,88.55841936592543,89.89555981634759,91.67832128901307,98.14318153826821,107.50200841197099,109.44629009261304,110.03920253148335,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.5000000000000001,87.23468471485074,88.45835354974336,90.03538041438324,96.21987217958204,105.59633513825376,107.60145929020369,108.65671406006422,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.55,85.99303315080502,87.19430167428544,88.49997756461183,94.22102300966007,103.52212776978827,105.57947455613385,107.04634531691194,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.6000000000000001,84.80579164263078,86.04711019276941,87.06540925676883,92.11252524642329,101.28604998324592,103.39290312730904,105.26393652353397,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.65,83.66865919566862,85.00249526699307,85.73556657442117,89.89449634845735,98.92095010295205,101.07479875236439,103.38356860109025,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.7000000000000001,82.56909999346477,84.08873699596951,84.53851533988374,87.66826865389793,96.50686781818747,98.69987766197002,101.440131253246,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.7500000000000001,81.45930509897988,83.3490289905044,83.52564485297759,85.59792438786779,94.18161885558716,96.38776545675753,99.48771813954265,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.8,80.34388804734756,82.76824173811188,82.77094786736643,83.9149443773862,92.14589900698233,94.34270340115064,97.67341559280005,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.8500000000000001,79.24592109087602,82.20203281027985,82.27245157015048,82.8630969829808,90.62959323892403,92.76466222201421,96.19538815929481,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.9,78.15686549415831,81.43834700534255,81.87904351009537,82.44726042560946,89.74850080658963,91.7260381788256,95.16599618081025,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
0.9500000000000001,76.90767625859212,80.33542077862333,81.2913362050109,82.1392231909069,89.26756213412864,90.90935922415825,94.32960648030831,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.0,75.21293847597757,78.71073056553527,80.08798544395349,81.28287954001989,88.66472483772841,89.78287632291762,93.1186905034441,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.05,73.25638874273736,76.67717373751975,78.28727753588242,79.96435869632742,87.59909834066173,88.27659357095169,91.50863139227155,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.1,71.32532761070117,74.56237038762626,76.25967790902322,78.61588623410736,86.1002933020374,86.54367828109503,89.78034471250844,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.15,69.67740859884249,72.63268749778808,74.27442510197078,77.48118317170152,84.4733358817692,84.75251576082827,88.13805645425273,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.2,68.35226375302192,71.00412354027858,72.46597140374143,76.49832320091028,82.81983068360213,82.95086089779072,86.59849996666277,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.25,67.2331104761295,69.63719511001725,70.8660236079492,75.52416784629402,81.16426602219926,81.15604609337203,85.10771726906232,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.3,66.19284124519478,68.44898999960705,69.47052804149261,74.43462230754848,79.51224746172007,79.37871591623004,83.52477797782436,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.35,65.17515872132675,67.48256503379731,68.3219626955178,73.24667779799852,77.86721926100662,77.70172305432358,81.78625710266147,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.4,64.20932753571225,66.72276563760009,67.45853669048383,72.02730783307047,76.22217828494801,76.19107696925307,79.87811772355595,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.45,63.41319990985938,66.07458786993837,66.83551049499074,70.78600867677184,74.58174429909599,74.82752985519512,77.83573341101624,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.5,62.85415569789074,65.48599193659899,66.35887007292008,69.53523709447859,73.04127253775398,73.59840878117642,75.79899807636069,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.55,62.41399815419434,64.82243905955762,65.85105460801965,68.25711964110798,71.64424679487131,72.40153777403306,73.88856870480394,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.6,61.791834365944325,63.89027916210074,65.09679001586511,66.8933164126761,70.32442405512519,71.06300561272387,72.17119027281328,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.65,60.898355070890645,62.69561092797575,64.0031728419569,65.52331652561756,68.93624234347489,69.51941543663905,70.67647491833449,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.7,59.98641220873348,61.40368204399823,62.662900345939846,64.17875517585615,67.29341515568198,67.71873786206311,69.25647495665899,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.75,59.09607967333818,60.07506710854207,61.188545127337676,62.772088054828494,65.23988317631776,65.5585437278744,67.64343847703567,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.8,58.07728495153236,58.756552130645126,59.67368773672413,61.407235293665266,63.05340238002354,63.3685464837397,65.99530620028834,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.85,56.85581547911918,57.49883920635284,58.18091623341155,60.19136012361024,61.056845151094535,61.50667376468574,64.53558887539246,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.9,55.410124782133785,56.29310375521529,56.776405690872515,59.06393752937474,59.45806539976007,60.13204178608073,63.31258974563165,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
1.9500000000000002,53.762640611138025,55.09494604696164,55.567975291438124,57.9349376270942,58.31924750091415,59.31585233048988,62.26703236485767,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.0,52.03224498937125,53.86255540187359,54.58414471953041,56.86627134906184,57.570597032444276,59.03165675788179,61.389187243477856,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.05,50.539022510390836,52.68271621884478,53.79847992063124,56.02615658238415,57.173716772426545,59.133079085419006,60.806347543702074,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.1,49.38761895117355,51.65781357851101,53.06208652719401,55.527872891208915,57.04314223311971,59.303864456619934,60.590854031342786,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.15,48.30601451243299,50.69673930116697,52.27034874119883,55.22087199928729,57.05623578328425,59.36224161926441,60.555460960011246,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.2,47.21932014140969,49.67395195793658,51.27936431400978,54.741406584045485,56.969058084356334,59.23401970481592,60.42182284146634,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.25,46.1879944383667,48.57994853238234,50.0527944785928,53.92389554424748,56.65174028714028,58.83253548338981,60.170702845839614,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.3000000000000003,45.26149427732715,47.490262751718404,48.78302787685652,52.82790414439448,56.1825077433917,58.20155462793302,59.801085592311956,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.35,44.384283961224895,46.45499610136118,47.66457136669182,51.60937401787248,55.6121957320414,57.48461402466444,59.342058122096624,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.4,43.469546117979206,45.44007837822933,46.689964500463304,50.3289556324433,54.94139023180802,56.76269699896064,58.747928429300586,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.45,42.476971204834946,44.455295026456014,45.78845253789583,49.02758160267816,54.176316598176115,56.04651255108151,58.01819392876074,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.5,41.40319897613543,43.50233983568795,44.88310674276367,47.72151463170605,53.27877525291644,55.294510351898126,57.19813688006839,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.5500000000000003,40.27053865783711,42.56726267090285,43.93166426387251,46.43248375398585,52.23409097953763,54.456998524165485,56.325591958044384,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.6,39.15237597707533,41.64822631632077,42.9332023216149,45.21526361886823,51.04952840843896,53.50009501373834,55.40134204124144,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.65,38.10834693540936,40.75362081383357,41.929951390815546,44.14549672523401,49.75298982370793,52.408070944462665,54.40137371441414,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.7,37.15733564306458,39.91957292302906,40.986308459393044,43.26979351149253,48.39098930772873,51.16593227654541,53.32959244327759,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.75,36.3342025130946,39.1503973970109,40.14559733921867,42.593984627182664,47.02015007894161,49.825885050674195,52.24189967402221,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.8000000000000003,35.63514085654759,38.40659954821363,39.39172354455305,42.06468130009666,45.68999705522344,48.48902409496621,51.18894224792129,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.85,34.99806902214492,37.64063479156084,38.61799717722578,41.551243821253216,44.472921463684784,47.23031919961148,50.18806640235879,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.9,34.34300626549557,36.80329989800486,37.74456385256871,40.94445682714746,43.388602877379824,46.06996896215912,49.25065694922554,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
2.95,33.649418183491065,35.90139379744141,36.758689705389976,40.21182801951083,42.420251844793746,45.01343248542126,48.404888657410396,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.0,32.94125196097589,34.95868310770916,35.70730877839395,39.38656399847001,41.5702303437245,44.02334952008111,47.66382138253222,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.0500000000000003,32.20133588138049,33.988009945943354,34.6443076534909,38.48822149832071,40.83143473482211,43.07075809968386,47.00834918466734,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.1,31.421936766215396,33.00340829376983,33.62765344448602,37.515834362426,40.1869368138025,42.16319987858641,46.38317503767763,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.15,30.614695388827577,32.01958546355644,32.69405899707527,36.47002673373375,39.6272386336151,41.322227517520204,45.74853376451381,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.2,29.793316473106746,31.050955501686182,31.838134550964956,35.36721789349984,39.125686571161175,40.578759414738826,45.090721488556746,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.25,28.9672040773165,30.1130767160767,31.042129133612796,34.2419682367234,38.66521945826711,39.95507435404846,44.43702970548279,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.3000000000000003,28.13962082797665,29.220955482730997,30.29733659441968,33.14861650650636,38.23246835701427,39.439050245661946,43.82415266193604,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.35,27.311842934325224,28.39773853031119,29.596171199654535,32.144344473115645,37.813995110886005,39.006923640689664,43.26388165981621,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.4,26.5040644881778,27.672418160737955,28.933090312720296,31.27721579896904,37.40242863547791,38.6318581167676,42.751055522429326,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.45,25.749168760351093,27.059015459535896,28.31173507161023,30.56542617282154,36.98768550412937,38.26805588174084,42.28250265030438,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.5,25.064940675216462,26.525265051483775,27.741345213993338,29.993566332548532,36.54988759333652,37.878939315095515,41.84970587501614,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.5500000000000003,24.448702322604507,26.036164005930903,27.223976232210806,29.537063178311012,36.07988182402543,37.46905974790203,41.44278436339541,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.6,23.88062705164519,25.55729315626027,26.73367618712162,29.152346583806832,35.53510239855424,37.04845169621125,41.05351282708277,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.65,23.33790163615612,25.072031319824458,26.232983995118133,28.788600810976675,34.88254156321428,36.606142848841124,40.69430380970852,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.7,22.806678603592026,24.57029584496055,25.717836479705085,28.430249155828093,34.14108701781801,36.13801736235197,40.39967479303064,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.75,22.29000113020885,24.041770019776127,25.203489514726325,28.07199015483588,33.36722149240915,35.64221150253357,40.16881592578785,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.8000000000000003,21.783714781958206,23.489556383912902,24.690349268897503,27.696924505620427,32.597878547588465,35.11085037752457,39.97270353862433,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.85,21.275164805076052,22.921031332944416,24.166360510279773,27.285002438772306,31.837192481688096,34.53110391261682,39.762294779653196,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.9,20.75233741715612,22.342133833646198,23.628597193311375,26.82739244356602,31.07633250469916,33.90021658265719,39.500523397552165,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
3.9499999999999997,20.200824689734716,21.756482104018147,23.080641044327752,26.32291817409278,30.3124802353032,33.22393817016429,39.17167735925123,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.000000000000001,19.611262911220763,21.168345779502427,22.531128150950927,25.77114848994855,29.548298592346075,32.5048634893179,38.75765609555976,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.050000000000001,18.985346561759133,20.577091585929985,21.98332020986144,25.16101074497117,28.789073611321257,31.733593530291273,38.241897696968394,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.1000000000000005,18.332482779674194,19.976183801466718,21.434564734834403,24.49359513496776,28.050760641845656,30.902251633046994,37.63017959739911,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.15,17.66024585615402,19.367734071067666,20.880662378899903,23.78267649886325,27.355505869735303,30.02235452213128,36.94915840495293,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.2,16.976058111863928,18.752806376614135,20.30466029119703,23.047017483658184,26.716287886109395,29.119876433246393,36.22898991662194,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.250000000000001,16.284988790580915,18.133761226771842,19.69689118058137,22.31090850337937,26.1457995066445,28.229707049197035,35.49757137513188,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.300000000000001,15.590867753568753,17.522433513763573,19.065946721343757,21.603208414384472,25.64333447487243,27.38267974868266,34.76276059275468,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.3500000000000005,14.89888536189915,16.93041357194788,18.426755460607314,20.94785366778182,25.186554333019217,26.59908263445671,34.01493812867552,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
4.4,14.21777444832661,16.358570465408967,17.790141526915033,20.35298149387629,24.748507559500016,25.904466875869854,33.255065060701845,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_mass_median_k.csv,temp_ch_ipcc,mass_remaining
