temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,86.1372844124396,106.27413598845014,108.99870649238473,115.22028616552181,124.49380378835897,125.74640312120124,139.4833350627474,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
-0.05,83.59214709896887,103.03136749464785,106.1205836047422,112.82809983525117,122.48227227600371,124.55561371257261,139.12740960904304,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.0,81.02287647301549,99.91549345532495,103.3562802637567,110.49357168010103,120.44840585173846,123.2742812836108,138.52253402394652,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.05000000000000002,78.45032569228042,96.92751624129093,100.70697292459616,108.21233927421318,118.39323502092485,121.9032955759634,137.68587036946363,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.1,75.90029040046727,94.06194440439315,98.16948630736911,105.97896250418384,116.31637608711053,120.44111263231044,136.63602396609465,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.15,73.4024228883211,91.30215993843625,95.73241000273595,103.78767857129938,114.2094290728523,118.88052517204918,135.38006159875835,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.20000000000000004,70.98050773751083,88.6264309099605,93.36609819724123,101.63047065821738,112.04619368447746,117.2025638596476,133.91024821078724,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.25,68.67361258334353,86.0346033095368,91.0529715550252,99.48924743904549,109.81447418472007,115.3942687268223,132.2241757246787,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.30000000000000004,66.51839721746747,83.53857027032402,88.79928979685056,97.35381899282764,107.51934665442232,113.43862961490395,130.31399518833373,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.35,64.54197160422557,81.16060288899378,86.62148260412926,95.23438993575776,105.17130048194603,111.3302650386213,128.17072955848016,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.4,62.77452107292303,78.92136609582873,84.54210918062863,93.14655172833604,102.7847612470373,109.09704080122347,125.79593888429717,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.45000000000000007,61.26006669088214,76.83346522686006,82.604814372514,91.099711378319,100.34148923159056,106.75425590074622,123.16017402389072,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.5000000000000001,60.00611578904118,74.90509780130881,80.82951791158978,89.08837946483543,97.83274386091571,104.30821705460683,120.23397937830077,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.55,58.95791218513079,73.0877444389629,79.18060659053657,87.09521750400246,95.29526696523816,101.78812918827337,117.05912143052781,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.6000000000000001,58.01727568025671,71.32759050608188,77.6144100677685,85.10569490788073,92.7681888273177,99.22853648734093,113.7098598550776,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.65,57.11999092054318,69.58796974370777,76.06865137078759,83.10754915148107,90.26831875804096,96.64848163593923,110.25494507558678,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.7000000000000001,56.2404455134252,67.82327908735685,74.45283210875664,81.09681708237977,87.79686179033807,94.04656505187636,106.7400646038033,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.7500000000000001,55.348760655990986,65.99336906811688,72.6934543300365,79.07057222639122,85.33425626227381,91.39699011976272,103.1797171358877,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.8,54.42479160530964,64.10214537350113,70.76756882317686,77.02224675169829,82.86826009930307,88.68888041236863,99.59604005049283,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.8500000000000001,53.46078505507157,62.18350798503729,68.65843506347666,74.93451902515906,80.38213000174021,85.92313790237073,95.987537098105,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.9,52.456179058539846,60.273407338408354,66.36113569081768,72.77790969519016,77.87157974650944,83.09710216324524,92.33186212842332,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
0.9500000000000001,51.43024282536797,58.39741580316041,63.88823082977751,70.53396568340717,75.35032094494376,80.21167140953906,88.61890307932723,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.0,50.37230590919688,56.53916720228717,61.21976920380623,68.17780599156058,72.81753622181944,77.23929805270934,84.81916652852436,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.05,49.2468087306987,54.66621320644336,58.38480834441465,65.7320333342317,70.29636848733134,74.19470723867809,80.95779295164549,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.1,48.02161673106891,52.755925462591385,55.447295451980764,63.24818441582038,67.8356118070661,71.12808439487954,77.10790618590552,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.15,46.66904516364479,50.78213582278401,52.445690580407586,60.774333666956665,65.48189623577703,68.08585041917932,73.34211664562633,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.2,45.13702001504747,48.74100575076035,49.47196784160076,58.39287807440314,63.28985996589674,65.15778711912114,69.77592456108988,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.25,43.380390067154515,46.638326471193274,46.72050422216248,56.243360006690644,61.31958648625922,62.477844576297414,66.57643926256058,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.3,41.38916550317895,44.48017781881861,44.40117676224773,54.46553108566837,59.62338538239117,60.19086002326476,63.916364861072765,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
