temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,59968.670295507174,61401.03634648558,61624.90404638778,62896.576805196404,65025.73126025371,65400.55010597443,66791.95273711755,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
-0.05,58468.52754464184,60151.88815261553,60787.42845011433,61863.62008439296,63881.28755032668,64854.089362821695,66691.07314927666,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.0,57161.937617243435,59062.628666908095,60060.99533052379,60913.02078062178,62908.42307217937,64412.06763993291,66637.20960116161,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.05000000000000002,56042.14334923732,58148.41486446959,59415.964209397316,60067.44087189091,62075.76070309318,64009.43969906916,66507.42156573336,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.1,55029.30853637468,57387.26188867502,58802.40206599177,59363.05349280185,61366.440900513684,63568.01629766575,66271.18961923059,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.15,54058.62383063962,56737.29808868054,58194.2991782855,58845.86243766318,60800.15015833436,63063.75323259268,65937.82953451615,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.20000000000000004,53117.44712533904,56110.150248819926,57557.468805956174,58489.581520422296,60352.28252081751,62534.0070044855,65496.570989841544,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.25,52224.81420383705,55401.849852940446,56814.93242953375,58126.91281263786,59890.81473897398,61939.80455833791,64902.12151888406,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.30000000000000004,51372.75458120252,54525.60153603598,55879.307208360326,57608.910522720085,59317.602028252804,61220.20773637417,64130.01437570665,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.35,50545.14562649286,53477.11977361608,54749.313579069516,56868.647467975716,58570.94816605353,60316.2022795487,63186.37995117273,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.4,49719.01908519631,52313.8980636184,53486.92605700054,55913.27476825375,57640.71721813986,59205.08520028838,62079.582184508276,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.45000000000000007,48876.74659657751,51126.35236819691,52175.351826178456,54778.56477903153,56543.03717909948,57893.02981085346,60795.009816208636,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.5000000000000001,48048.25610659313,49959.289349805644,50870.74724597585,53492.189682770055,55309.2565758964,56414.833616559365,59326.195151815824,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.55,47247.17566151068,48787.87669022412,49561.6287879396,52054.50660447465,53941.39035037574,54802.72902089772,57667.12338005693,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.6000000000000001,46446.44897669664,47557.242893643604,48233.32505604076,50444.190270268926,52429.03385685308,53094.890728994666,55801.89714417455,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.65,45565.94272532326,46241.51632329047,46894.68423571077,48672.75573546604,50835.0145705451,51388.98170646034,53804.726545546655,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.7000000000000001,44485.841331621355,44917.38118507349,45620.6827601203,46857.267709530235,49303.1291474481,49850.5514983806,51925.43116399061,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.7500000000000001,43147.36917830067,43736.778677362316,44526.15332438696,45246.658582390366,48072.67751900872,48704.87288992015,50512.06149102986,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.8,41568.61808802876,42768.22605057811,43668.2124839964,44049.95806341594,47333.93930895106,48062.10737379914,49731.28984476546,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.8500000000000001,39725.43362608924,41783.637552169326,42829.60721806402,43196.05252086986,46958.70180445711,47718.749811671485,49366.88784541969,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.9,37704.54522366346,40579.40853136576,41776.08155771961,42535.69635571281,46710.30744747882,47518.25945946746,49243.90176895306,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
0.9500000000000001,35617.28022731136,39120.13026389269,40405.93662035209,41774.57175254189,46317.80491575192,47288.96702028838,49143.92429235322,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
1.0,33544.45548919615,37456.79184686986,38725.41288351622,40745.03019663698,45670.963948487304,46770.68381191995,48931.03433495214,0.14999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_-1_median_a.csv,temp_ch_ipcc,area_steady
