temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,1.2713280042543051,1.2727867294033768,1.2852058822802401,1.3616986315257331,1.373770305414565,1.3690707289547202,1.3902699122498048,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
-0.05,1.241706741310008,1.2537452562150815,1.272010565295485,1.3504799355650543,1.367954247923906,1.3661208116416321,1.3906794566612297,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.0,1.2114870453048427,1.2351488042047603,1.2589035024778656,1.3389347224321126,1.3614488987738904,1.3623469687054526,1.3902336481870154,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.05000000000000002,1.1811218826819663,1.2169848876545941,1.2458561388931781,1.32705832965578,1.3541826712416385,1.357689960684565,1.388831389194261,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.1,1.15104783536321,1.1992874949043069,1.232866266664761,1.31485380214564,1.3461156149462674,1.352155614566698,1.3864053905135787,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.15,1.1215810874033676,1.182061611195826,1.2198605796828812,1.302279132920665,1.33723091775542,1.3457737601553694,1.3829077874382765,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.20000000000000004,1.0930443265779075,1.1652235236926776,1.2068661467606068,1.2891109985467102,1.327525060122285,1.338564271867212,1.3782939900567146,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.25,1.0659151531873137,1.148871106515159,1.1940151352938995,1.2752744336177555,1.3169449507332234,1.330527798390326,1.3724795646483408,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.30000000000000004,1.0405957243963755,1.1332788623923329,1.181440039661814,1.260922877687585,1.305472582981069,1.3216831462594758,1.3654465953435497,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.35,1.017397980705243,1.1187416403656796,1.1692072908193776,1.246256553082388,1.2931366414318852,1.312038048404042,1.3572568825395106,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.4,0.9966884801617859,1.1054415650693243,1.1574068700344242,1.2314290271652995,1.2799895134907762,1.3015581013973592,1.3478945885916045,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.45000000000000007,0.9790316401771509,1.0936424081732068,1.1462221922471427,1.2165325607857762,1.2660569724587705,1.2900967852801866,1.3375269743516247,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.5000000000000001,0.9647366479388233,1.083408815161413,1.1357123906727375,1.2015193755411502,1.2513190111046593,1.2776111078035775,1.326385207469034,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.55,0.9532916647586744,1.0742295429391149,1.1256130903262767,1.1862337238243206,1.235776926761435,1.26429283101023,1.314514746467804,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.6000000000000001,0.94369719088755,1.065451169969163,1.115558338398196,1.170537670591733,1.2195208561950948,1.250379812649078,1.3017720310123868,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.65,0.934587268653006,1.0566358417955597,1.1051288750660906,1.1544094882781342,1.2027079558913498,1.235986190888437,1.287883005301909,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.7000000000000001,0.9248869679254438,1.0474779307315998,1.0936241074113109,1.137757702935371,1.1854020230294768,1.2210304847658209,1.272720623464131,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.7500000000000001,0.9142295403121418,1.037690516825848,1.0807256972513628,1.1204148825809321,1.1674237282018947,1.2053019770650037,1.2562589050379,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.8,0.9028453899848178,1.027030970099196,1.0661820252364187,1.1022920623481938,1.1485628038608322,1.1885443057081275,1.2385456391504768,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.8500000000000001,0.89127071672368,1.0152024740148429,1.049620456178495,1.0832499317226785,1.1286275251956475,1.170501654385691,1.2194461084376662,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.9,0.8800856049779361,1.0018793630147282,1.0305538429428536,1.0630725094810474,1.1074015179477759,1.1508737816412429,1.198412736140545,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
0.9500000000000001,0.8696451119487631,0.9868190944028197,1.0086075363761118,1.0416107076042898,1.0847164924752553,1.1294480140279284,1.1752482219183975,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.0,0.8601243704152616,0.9696922748005675,0.9832441070934302,1.0185252754941487,1.0602490205108823,1.105953573044651,1.1498201370495287,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.05,0.8512639409128678,0.9502513257948098,0.9545936505515695,0.9939058645383779,1.0341023129037394,1.0803505110813985,1.122289748905283,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.1,0.8423933563720837,0.9280476034332326,0.9232174226641893,0.9681567703190803,1.006643693922951,1.0528666158338358,1.0929885691581533,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.15,0.8321560872617423,0.9022914680246215,0.8895395931339675,0.9415920146954143,0.9778861844740169,1.0238275302767064,1.0621301460494634,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.2,0.8185224335490064,0.8727223949198019,0.8545472424699952,0.9146401592974233,0.948317452555138,0.993684941071638,1.030124057733825,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.25,0.7999971240963477,0.8398315195214636,0.8201088475804104,0.8883190788829526,0.9192582290760987,0.9631519665468652,0.9975605714290963,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.3,0.7758047615680032,0.8048426130261198,0.7886567169509223,0.8641784420458678,0.892546366313235,0.9331887381984203,0.9657071111029115,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.35,0.7465045821702884,0.769666867532364,0.7625567228593578,0.8436726937554905,0.8698690429145731,0.9054606871146361,0.9366038670951942,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.4,0.714510529573182,0.736796619869131,0.7434020473301106,0.8274339231691613,0.8522475820724813,0.8818687884897555,0.9120514701089625,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.45,0.6831748640618379,0.7081061491059355,0.7310280287743658,0.8147448413808969,0.839220154156445,0.8632478144243748,0.8924570754908588,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.5,0.6545888480863261,0.6840206422757125,0.7225467564762975,0.803838577718924,0.8282364763525825,0.848251797077159,0.876009651446375,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.55,0.6283516046762354,0.6635103601879347,0.7140560078085354,0.7930601485733972,0.8166492540121529,0.8341810702695859,0.8605925036873449,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.6,0.6027602587945666,0.646054495088561,0.7039514632963327,0.7819444245894991,0.803686116864086,0.8197060996968277,0.8457318148169883,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.65,0.5773988668186879,0.6313516536771326,0.6932038283204405,0.7706600051322908,0.7903659428247193,0.8053650659453332,0.8321348174945906,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.7,0.5522431657943825,0.6186548835299737,0.6836075509233496,0.7596013235914335,0.778050447555405,0.7920960587107646,0.8203873623403369,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.75,0.5278450431326362,0.6075314769191298,0.6763524569653793,0.749558863265431,0.7676635417229747,0.7804889412270254,0.810739016021836,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.8,0.5055261494196632,0.597564532485863,0.6710042366747916,0.7414305202624212,0.7602970394829278,0.7713137972152418,0.8036150468337111,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.85,0.48659818150143963,0.5881858051546869,0.6655219793764383,0.7353211021849245,0.7569135500403312,0.7655303804218174,0.7995175282588052,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.9,0.47170940492069235,0.5788096141070251,0.6575026799634421,0.7305730614942024,0.7574148188014505,0.7637011140909596,0.7990533054444039,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
1.9500000000000002,0.460392183201517,0.5688036718390652,0.645586502438392,0.7263017019192346,0.7606505827434804,0.7659535085612841,0.8025565903721181,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.0,0.45015412748797573,0.557550908537952,0.630188913549852,0.7215997583461122,0.7651272621747649,0.7717942099757863,0.8093020791880464,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.05,0.4381505574751753,0.5450045350465158,0.6131325684347042,0.7159095828893471,0.7697962619555204,0.7799018924744405,0.818088506536642,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.1,0.4230315540628982,0.5316485243244087,0.5965347115853604,0.7087836294713336,0.7739422207241684,0.7886433622282117,0.8278126571103566,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.15,0.4051371376974499,0.5182365297126302,0.5813393802328085,0.6996410776963655,0.776967919675454,0.7964860885068545,0.8374637211893604,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.2,0.38615747262042394,0.5054009875819258,0.5674762249072676,0.6879230741975744,0.7780403130737478,0.8020736914786479,0.8459805180915593,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.25,0.3681907765243788,0.492500272239529,0.5527834048907806,0.6726247999401509,0.7753887247841855,0.8042233140619909,0.851627782152621,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.3000000000000003,0.3518448544132059,0.4788305103770366,0.5349927357794995,0.6527398151476209,0.7670338301644497,0.8020109920081907,0.8525189159179317,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.35,0.33637416594804703,0.46415431632229065,0.5128538864241129,0.6280708410066578,0.7526530664800409,0.7945750151308861,0.8476155335976465,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.4,0.32044287733249616,0.4484039081559509,0.48721381227872446,0.5999077874997022,0.7332317521509024,0.7814742455745615,0.8374073293652415,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.45,0.3032118778025276,0.43194801949397954,0.4606596524335509,0.5699805489806336,0.7106289326910454,0.7642661744000461,0.8235602627143779,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.5,0.28470352782760755,0.41494142750306023,0.43537925853021353,0.5392871648580829,0.6863600045453755,0.7448323991476304,0.8074832501551242,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.5500000000000003,0.26549192467632116,0.3974068822061108,0.41232516634920624,0.5084018526871124,0.6611132141275309,0.7243362909118095,0.7899577171398438,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.6,0.24656777497214089,0.37925931776839744,0.39190756893432055,0.47812170582513247,0.6357471302311793,0.7033648861459252,0.7713654728787439,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.65,0.22872530951823514,0.36064434431698494,0.3741269689267565,0.4497184178242796,0.6115303792934932,0.6824441433698681,0.7519579695804866,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.7,0.21276333631989372,0.3418007328364114,0.3587243460949404,0.4247029779049142,0.5900508188600984,0.6623645181419001,0.7323045158498449,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.75,0.1990987341782051,0.3229157925767387,0.3445189747308793,0.40384469501544223,0.5722095080732098,0.6436970515799065,0.7128465024261922,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.8000000000000003,0.18753417941777412,0.3039115118920846,0.33011800478401626,0.38680636212610525,0.5578341531343888,0.626473381638775,0.6935302598864663,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.85,0.17767553643327852,0.2846594314168535,0.31502035792951866,0.37275134537332094,0.5463223441498303,0.6105578408694824,0.6743190271906278,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.9,0.1691787795293086,0.2652947582370822,0.29903678052771554,0.36093313370056407,0.5369759441844747,0.595881187703009,0.6555168228519829,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
2.95,0.16161391315063534,0.2461197343050386,0.28200587002440713,0.35058114211759706,0.5288647618214832,0.5822399859806797,0.6375458223756543,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.0,0.15432545477420492,0.227376666900915,0.2637706709806158,0.3407660664804547,0.5205843525787673,0.5690441456654564,0.6207158834792097,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.0500000000000003,0.1466081386703688,0.20904233077066622,0.24434188862155942,0.3307294498430971,0.5103429836085808,0.5552011782797734,0.6050269133948153,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.1,0.138046630749317,0.1909367338168601,0.2240511308387455,0.3198810800791518,0.49674440854045115,0.539513539496536,0.5898462818026826,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.15,0.1286228924707536,0.17293686327531255,0.2033466855722842,0.3078472287722647,0.4793737397979732,0.5212761065810648,0.574210291964277,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.2,0.11865136498400548,0.1553205378303884,0.18282960433868609,0.294597956016292,0.458775954281494,0.5003110226499158,0.5574899592245844,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.25,0.10864797686427091,0.13876135215826707,0.16304553720807138,0.2805182570658534,0.4358837523531884,0.47693303920997826,0.5395525680612336,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.3000000000000003,0.09899589452631163,0.12379330644475615,0.14440646096847098,0.266048897344598,0.4115065875836365,0.4517645326705936,0.5203811518249568,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.35,0.08980851723327797,0.11053229775940474,0.12726935301434913,0.2514730630964754,0.3862832343114294,0.42551562467516035,0.4999330674384598,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.4,0.08106955731777868,0.09885475191859355,0.11189346347606609,0.23707804324351148,0.36081184424266893,0.3988428914291064,0.47828686766941414,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.45,0.07278450163574986,0.08853515862580051,0.0983434985225231,0.22304957667864486,0.3356682357699244,0.3722954657523074,0.4557701508523434,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.5,0.0648966864637784,0.07928305859159943,0.08658370115466976,0.20934743499921685,0.31137260805630207,0.3462803707354698,0.4327815467356136,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
3.5500000000000003,0.05738592675712315,0.07093545260913418,0.07656265033273493,0.19601749339014995,0.28842717335189755,0.32119640302883834,0.4097536767201099,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_median
