temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,76.4378952409827,97.03726553129766,97.29094628287456,102.40460529365512,111.59211893816995,111.95555436166781,122.14636266688244,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
-0.05,74.21623398871255,93.62485036562468,94.38249177154317,100.21909820426534,109.41786612676394,109.83729702520894,121.1155053924759,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.0,71.96948607039599,90.37331219768498,91.59172433464464,98.09541835205141,107.23538855651,107.7118283968377,120.02680431776527,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.05000000000000002,69.71775667344254,87.27615355291123,88.91866757088886,96.03329050754269,105.05063932950414,105.58148175538665,118.8848141708036,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.1,67.48428593395523,84.32369953823898,86.3593430030959,94.02729482158313,102.87116234496065,103.44693983334828,117.68007993847468,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.15,65.29266160406867,81.50158393322236,83.89909178471711,92.0688722601302,100.69654705778753,101.30772128371676,116.400765905324,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.20000000000000004,63.161223430415035,78.78637371358661,81.52159743689859,90.14636998837808,98.50742810179416,99.15149420184301,115.03640220755035,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.25,61.12279078028169,76.18487241125189,79.2299956332184,88.2541482406999,96.28727464611403,96.96890801355275,113.56811544300605,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.30000000000000004,59.2083524750417,73.71410904612662,77.04295268645461,86.39581231086491,94.03637897547382,94.76135292601457,111.9618679188112,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
0.35,57.4419458235278,71.37587446273727,74.98731543683188,84.57386360730565,91.76472547730984,92.5364339339499,110.19613462151898,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_19_with_obs.csv,temp_ch_ipcc,mass_remaining
