temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.7517781070654153,0.7867582948287861,0.8007764574393098,0.8124291329068736,0.8201051396230706,0.8317530481815024,0.8631255992500833,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
-0.05,0.7372031488271318,0.7699246023859708,0.7857776282943824,0.8003933695684021,0.8149852394791924,0.8280303481630955,0.861974751766173,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.0,0.7217239695973942,0.7540539455535807,0.771313056061761,0.7885667486805477,0.8102065610274618,0.8239959709285581,0.8598181733580318,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.05000000000000002,0.7052689389069696,0.7391027785045235,0.7574703714980625,0.7769634728616728,0.8054626222696529,0.8194905992171047,0.8565343356230902,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.1,0.6882495784927072,0.725043802492733,0.7443174538381842,0.7656016356119287,0.8004459544190682,0.8143593246048142,0.8521316500232071,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.15,0.6712928283375658,0.711796355690757,0.7317954461573156,0.754487010307946,0.7949478557214877,0.8085214583803283,0.8467472825273163,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.20000000000000004,0.6549691172017071,0.6991254416380391,0.7197571138209387,0.7436097614028514,0.788851483502484,0.8019801290298616,0.8405561008129377,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.25,0.6395946733312164,0.6869024889277426,0.7081628708674653,0.7329314252379867,0.7820985905499891,0.7947568946961932,0.8337017803647081,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.30000000000000004,0.6252927674109593,0.6753195455175128,0.6968617077127918,0.7224503095896491,0.774561155260112,0.7867364692240693,0.8260581188181786,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.35,0.612207231169918,0.664685502823511,0.6857916110153339,0.7122496466234712,0.7660649522083046,0.7777840371012803,0.8172918102155606,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_a.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
