temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,22863.88259873711,24459.47860487469,24668.779152221334,26859.86044790282,27646.83448807175,27862.585385468607,27920.994515251587,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
-0.05,22650.59721628921,24259.149401937237,24475.765044037253,26628.338306692334,27421.694910065773,27645.063117476322,27783.455303577426,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.0,22438.496873091168,24059.265444323082,24283.19517889874,26397.169551566567,27197.684572619553,27428.153458302084,27646.259025132968,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.05000000000000002,22227.475159381225,23859.69314138689,24091.028252704105,26166.37175320523,26974.763659109467,27211.779958459985,27509.343676980458,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.1,22017.48936432408,23660.334658804994,23899.21475732557,25935.908276095837,26752.856342118044,26995.906634601604,27372.657094127764,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.15,21808.515251243116,23461.11115815257,23707.691353929407,25705.76186319261,26531.843047425213,26780.481187643487,27236.137373139463,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.20000000000000004,21600.527227939783,23261.91195755328,23516.343148532185,25475.908790867856,26311.549044829877,26565.471395438002,27099.61466231276,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.25,21393.357281347286,23062.644340977775,23325.062696235967,25246.339082255417,26091.845894160433,26350.857599199837,26962.902092282882,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.30000000000000004,21186.8133868258,22863.1967422449,23133.750708376614,25017.066792365924,25872.616720866445,26136.613522123116,26825.84152975423,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.35,20980.75749333272,22663.370944454546,22942.25038760371,24788.105017940354,25653.77151800122,25922.740364684247,26688.239268002988,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.4,20775.097970535586,22462.904190451107,22750.376311633638,24559.47814628159,25435.24568419129,25709.307723302973,26549.92216994024,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.45000000000000007,20569.723171625723,22261.606240215577,22557.95424942663,24331.179791932052,25217.022137446624,25496.414464786176,26410.791335572332,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
0.5000000000000001,20364.523125442043,22059.34420087406,22364.819620842627,24103.184859549456,24999.108088156983,25284.21263971232,26270.786197427118,0.8099999999999996,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,volume_steady
