,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
12,gfdl-esm4,2081-2100_ssp370,3.532319558,0.5081672545696466,0.10251283042966129,0.5210435792990097,0.037697114190895,0.5090649396597972,0.01012430323957366,0.04903291078157166,0.0,0.0,0.04938144861237066,0.018094504380558627,0.0818958171727542,0.0,0.0,0.08999502366242806
13,gfdl-esm4,2021-2040_ssp585,1.529802668,0.5080546705752453,0.10353002475815751,0.5204067674164008,0.03818027036229643,0.5096085359185025,0.19297020540744741,0.19317796183335142,0.1474880994324005,0.1387290981544793,0.2331643645439491,0.369585404879835,0.3534948780162139,0.2991640638545931,0.26014079114017313,0.4391607646764461
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.5080546705752453,0.10353002475815751,0.5204067674164008,0.03818027036229643,0.5096085359185025,0.06382086408454735,0.11868881542915376,0.0,0.0,0.13264290457424824,0.11842749012339551,0.21234457819780614,0.0,0.0,0.24558414922054897
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.5080546705752453,0.10353002475815751,0.5204067674164008,0.03818027036229643,0.5096085359185025,0.015576719854613542,0.05805001010514037,0.0,0.0,0.06412701376680163,0.02800066232081401,0.09653680172051166,0.0,0.0,0.11736869530979872
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.5080546705752453,0.10353002475815751,0.5204067674164008,0.03818027036229643,0.5096085359185025,0.015129761450174287,0.07452988234037325,0.0,0.0,0.044675808177054945,0.028157791468522264,0.13851532206342773,0.0,0.0,0.08200013981508174
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.6960165522981875,0.24091348058847797,0.7441272561760248,0.175834639016912,0.623760590010046,1.3977166344269292,0.5651795640845231,1.4215022402496418,0.32499822527765154,1.2592802662299314
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.7296021924401579,0.23420965725394666,0.7919461914894944,0.15738540481122676,0.657779207048133,1.4756105469845686,0.6260302023029733,1.5099454288153717,0.30254921108962174,1.3412342923304759
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.6203733860719801,0.2395068685153449,0.6531385079035177,0.1770179638407232,0.5525840282667915,1.2319329058309259,0.4893546048646938,1.250531051456766,0.3084391300709174,1.0999317086220886
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.4417160508376146,0.24090174575364343,0.4402083385124712,0.18432111353214464,0.4173526600094104,0.8547781835504916,0.4420112174927553,0.8414420745054134,0.3088311204586637,0.8058943555203624
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.24987497833521305,0.22222602077256773,0.206523880733857,0.1445711605752049,0.23794136912982822,0.4794281197242184,0.4141189296227,0.400021586125295,0.2504374787148168,0.4490380644007383
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.16214402921430768,0.2010296675796067,0.0912314545619644,0.0912314545619644,0.19094315518749666,0.30796647182287873,0.372173403842919,0.19361326784359634,0.19361326784359634,0.35943674707244433
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.15706157812946256,0.21193907534903506,0.06797743205613,0.06797743205613,0.17833755825133576,0.29883588052292337,0.39956611726148084,0.14380142625526643,0.14380142625526643,0.3348651986336765
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5118110262828391,0.1013945890322426,0.5244866313551584,0.037015418487544305,0.5137770453842111,0.14987936107595962,0.20755618712175122,0.0661656225928634,0.0661656225928634,0.17659144430046653,0.2828482088038214,0.38406820433112765,0.14177081399645342,0.14177081399645342,0.32984576758405526
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.502382533348248,0.10601629442352675,0.5190077006122551,0.03820725000481212,0.4980395957627714,0.2614237025061741,0.23735036432416962,0.2164336627719077,0.16317728539712797,0.2478102286153067,0.5119747671076893,0.45616475193305533,0.4268766017430101,0.2899319901538282,0.4856359779522783
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.502382533348248,0.10601629442352675,0.5190077006122551,0.03820725000481212,0.4980395957627714,0.09998119848929889,0.18716816223869934,0.0,0.0,0.13282303929018074,0.18895707118010954,0.35050159389131114,0.0,0.0,0.25081775821357083
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.502382533348248,0.10601629442352675,0.5190077006122551,0.03820725000481212,0.4980395957627714,0.05654458686645781,0.13752798415946002,0.0,0.0,0.09121940639059176,0.10982665729165356,0.25936275530654274,0.0,0.0,0.17737186872856645
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.502382533348248,0.10601629442352675,0.5190077006122551,0.03820725000481212,0.4980395957627714,0.002959045853732643,0.02218895306758508,0.0,0.0,0.017518865092634256,0.005388355928133847,0.0380892253160468,0.0,0.0,0.03191841024436714
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5035561919871233,0.10394478494985505,0.5191189413328128,0.0372860277167163,0.5028719665424414,0.19319088808957738,0.19472713829161178,0.1449938154987631,0.13415047200543578,0.22023317536977283,0.3744099837723994,0.3665464696396689,0.3038824207865687,0.24992174668388767,0.42028463102807545
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5035561919871233,0.10394478494985505,0.5191189413328128,0.0372860277167163,0.5028719665424414,0.08383388929843873,0.15092229335236668,0.0,0.0,0.12722478182659328,0.15912003675749042,0.2767384806428049,0.0,0.0,0.23995441344796115
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5035561919871233,0.10394478494985505,0.5191189413328128,0.0372860277167163,0.5028719665424414,0.07092195221187986,0.19331436049944845,0.0,0.0,0.08357765692805509,0.13863335733728668,0.3775064995160502,0.0,0.0,0.16498296750663394
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5035561919871233,0.10394478494985505,0.5191189413328128,0.0372860277167163,0.5028719665424414,0.0016698417783063226,0.015678327164589084,0.0,0.0,0.011147938631055933,0.0030057467868097243,0.026827472527318316,0.0,0.0,0.020630993833686526
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.7049383011732508,0.20075765629114142,0.7405063930324054,0.13454560653147019,0.6088681515041614,1.4379732580243856,0.4966245850367005,1.445288960239774,0.24952215224347607,1.2490478151815885
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.6781466022002625,0.20018188076485174,0.7023420892060834,0.1421906956136737,0.5893597947358655,1.3788492467847238,0.46582018083179444,1.378863377989304,0.2500227280889262,1.204335534507879
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.5832163084886486,0.2166942498821792,0.5968956747861185,0.1567757977947447,0.5140361517903171,1.169852954523411,0.4250888689180545,1.164318915550545,0.255774020380355,1.0307524631533767
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.3733790061525964,0.2110350504112178,0.36129671707562705,0.15064722862438984,0.35946937879065133,0.7260161753815324,0.37101107347472584,0.7076325924969774,0.23656986503545108,0.6921650651676401
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.22010865706908983,0.20490410509845097,0.1780736680608074,0.1422194602500553,0.24843018704176284,0.41989200729799175,0.36964806587106236,0.35708488387322984,0.2542561134465882,0.46807517259073295
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.15190827575962965,0.1839126457049011,0.0933231388808001,0.0933231388808001,0.19764735744440456,0.28612979844001735,0.332387352755936,0.1930176347723911,0.1930176347723911,0.3690358997055413
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.1509816638873772,0.17747009905097452,0.0927578622963374,0.0927578622963374,0.20882629897150742,0.28388288951428353,0.31854732243322087,0.1907837640942756,0.1907837640942756,0.38924573574114846
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5067265871392158,0.09975720002114599,0.5182866962084669,0.03795531667533958,0.5099428792837408,0.19382421226890656,0.1921380054890726,0.1506293677948208,0.1391448116251506,0.23273294535909667,0.36982540058284846,0.3512322209433881,0.30550940386114606,0.2566058948879269,0.4377916682439309
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5078743914868578,0.10159615255205723,0.5206415409812063,0.039748610958916575,0.5111070885194486,0.2243199285144997,0.20138688791739928,0.18367167265308249,0.1412954176449991,0.2552291169668485,0.4279789860931195,0.3676415696344639,0.3632300814035705,0.24855815239713727,0.47918285433007757
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5078743914868578,0.10159615255205723,0.5206415409812063,0.039748610958916575,0.5111070885194486,0.09672119275612237,0.14915827556430217,0.0232315392261522,0.0232315392261522,0.16253599146003114,0.17903367400191592,0.2675840675768837,0.05256605962661619,0.05256605962661619,0.30047493689087174
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5078743914868578,0.10159615255205723,0.5206415409812063,0.039748610958916575,0.5111070885194486,0.03302949672175836,0.08398335407305588,0.0,0.0,0.09649768188681736,0.05898647512214635,0.14057036765541914,0.0,0.0,0.1757900250463766
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5078743914868578,0.10159615255205723,0.5206415409812063,0.039748610958916575,0.5111070885194486,0.015976384985048418,0.058387287070118775,0.0,0.0,0.06526219016241429,0.028500622106219776,0.09678663477029159,0.0,0.0,0.11853357413165935
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.507317475693385,0.10133262139988436,0.5211875763599817,0.03855275145904735,0.5106343063237666,0.206870256687477,0.2033661491231333,0.1581112323263048,0.13361914548258097,0.2320222513663242,0.39630203767291916,0.37699150327335823,0.3180998064306823,0.24381542217643742,0.43753644557693655
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.507317475693385,0.10133262139988436,0.5211875763599817,0.03855275145904735,0.5106343063237666,0.10294939857099361,0.1658831276818089,0.0184916427537376,0.0184916427537376,0.1529814898275897,0.19296566113949776,0.3067642319686753,0.04148951877008538,0.04148951877008538,0.28209204033947705
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.507317475693385,0.10133262139988436,0.5211875763599817,0.03855275145904735,0.5106343063237666,0.022099043962704845,0.06920618579178314,0.0,0.0,0.07988083232114641,0.039979752239040704,0.13051410387099208,0.0,0.0,0.1467452694112083
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.507317475693385,0.10133262139988436,0.5211875763599817,0.03855275145904735,0.5106343063237666,0.00864401486183728,0.038015413563440514,0.0,0.0,0.042574902372564456,0.015414888640594121,0.06503867223440218,0.0,0.0,0.07809188533060542
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.5209366449738981,0.22478279809947826,0.5313820848942117,0.1635404232777634,0.4709744507673716,1.057502487183152,0.4485917456102536,1.047896481267052,0.26252789604835214,0.9515597174556512
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.48784741384285657,0.22379890031797084,0.4898504448538069,0.16265183768761632,0.442105966795055,0.9836273187836613,0.4317381711466422,0.9658126527909167,0.2554201663958434,0.8864169029976473
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.5200705070051262,0.21831892863247515,0.5319327186632729,0.15674112590500955,0.46861338625326404,1.0516214207177135,0.42052022185163823,1.0431488561028075,0.23925797543339045,0.9432040568827975
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.38032478944966974,0.22036955434231348,0.37168137296040327,0.15941541515554497,0.3707150752027801,0.7495869955286933,0.3897945097185458,0.7380577412728053,0.24328446692363764,0.7257029423220082
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.11444927096159362,0.1537105681615593,0.051067203892429705,0.051067203892429705,0.18116965398926074,0.21715165238896655,0.2737685896532346,0.12316576912008936,0.12316576912008936,0.34099634541650226
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.08792892758573402,0.1636317011386336,0.0,0.0,0.15029290367745124,0.16772995278521335,0.31183793619710054,0.0,0.0,0.281579498225467
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.08375696373940926,0.160987759708867,0.0,0.0,0.137875604921916,0.15753012680484463,0.3009059546737605,0.0,0.0,0.2559436786922037
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5009587327798285,0.10787140072171726,0.5168884944327785,0.03780250681307301,0.5032676132866818,0.13193994179797502,0.1845340540404937,0.0514656605927965,0.0514656605927965,0.1711695047531066,0.2555942495533646,0.35672978385081877,0.11233796018221712,0.11233796018221712,0.3256345144400991
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5026093805113506,0.10714196956699876,0.5184320935547297,0.03671705738603126,0.5028247230262616,0.18839406171133205,0.21219128829256634,0.1257091837045807,0.1257091837045807,0.2202715647575504,0.361624156005618,0.40163939955048383,0.255244685442947,0.255244685442947,0.41846308290579987
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5026093805113506,0.10714196956699876,0.5184320935547297,0.03671705738603126,0.5028247230262616,0.07683600591632646,0.1442381584526921,0.0,0.0,0.13963445303893554,0.14400570392864348,0.2693042872691363,0.0,0.0,0.2614378480316463
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5026093805113506,0.10714196956699876,0.5184320935547297,0.03671705738603126,0.5028247230262616,0.030217040406993165,0.0897244654057428,0.0,0.0,0.08378285463223638,0.055805132666415284,0.16286779383045918,0.0,0.0,0.15511707450263468
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5026093805113506,0.10714196956699876,0.5184320935547297,0.03671705738603126,0.5028247230262616,0.016037976115378633,0.0667534029922814,0.0,0.0,0.051195718215603696,0.0293079269948854,0.11841228789105056,0.0,0.0,0.09453077617526778
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5024076677353637,0.10800658873878721,0.5187509826035461,0.038144646126443305,0.5033035495286282,0.11585164502249834,0.15891410369085168,0.0522770096741775,0.0522770096741775,0.17329117194386146,0.22012965617595007,0.31038552272738223,0.11941021884879595,0.11941021884879595,0.3288946501763403
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5024076677353637,0.10800658873878721,0.5187509826035461,0.038144646126443305,0.5033035495286282,0.02905222793769472,0.07718850013984276,0.0,0.0,0.08993131277470895,0.053229129643916386,0.1347198070160651,0.0,0.0,0.16576695297635882
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5024076677353637,0.10800658873878721,0.5187509826035461,0.038144646126443305,0.5033035495286282,0.012176859834878605,0.05281959433538189,0.0,0.0,0.05282568152909867,0.0228383870769108,0.14990873770809537,0.0,0.0,0.10013224762894281
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5024076677353637,0.10800658873878721,0.5187509826035461,0.038144646126443305,0.5033035495286282,0.006517357779047309,0.04195669692098247,0.0,0.0,0.030257225222357468,0.012027774450738334,0.07656789393401457,0.0,0.0,0.05630274988608209
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.5149613375725577,0.21752663628849706,0.5207587849609974,0.15579238398251927,0.4639780167626277,1.0251988106448977,0.40980470374909744,1.0226199486404748,0.24764865902939848,0.9286120310135951
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.5280853349745424,0.23075611419816786,0.5386856554670234,0.16658235091075868,0.47394526016765837,1.051272609586369,0.4367604107458492,1.056658161767819,0.26633578842556405,0.947466931512338
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.5694608894094267,0.20684034452436859,0.5788155435519925,0.14856245366770093,0.49568235060539256,1.1442433254052,0.41560260098420554,1.1388645874915155,0.24139839400589724,1.0062182979895855
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.42221749596716623,0.21250564685990045,0.4189845218309063,0.1518597350313669,0.38845270974263174,0.8257116955354489,0.378932713068608,0.8104377124499321,0.23109950790423817,0.7578332938351704
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.13880304367543783,0.18443504233546587,0.0729047762498237,0.0729047762498237,0.17660820423384654,0.2695818888602418,0.3548651027267271,0.15635427121504572,0.15635427121504572,0.3348666468826113
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.043120892549822154,0.09700027177258197,0.0,0.0,0.11362113396373295,0.07988660728489372,0.1743595335524329,0.0,0.0,0.20922275838756843
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.03915815556300415,0.09955088825158252,0.0,0.0,0.10230487470353393,0.07236948931495729,0.18043132641961915,0.0,0.0,0.188271185989788
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5074476885255839,0.10243619355789951,0.5213388515530861,0.03939065812149556,0.506337384380788,0.031030760309620656,0.08511836795039973,0.0,0.0,0.09084750655760217,0.05776461468723152,0.1556650561695414,0.0,0.0,0.167074890700745
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5098543483981388,0.10140077568914142,0.5231440181914245,0.03901375744216823,0.5068370654953324,0.10495537909477318,0.14707060174645503,0.0399364571025286,0.0399364571025286,0.17375081776266604,0.19732251108041932,0.26560064336944667,0.0886276199596822,0.0886276199596822,0.3260812077268692
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5098543483981388,0.10140077568914142,0.5231440181914245,0.03901375744216823,0.5068370654953324,0.03500067830862355,0.09542295240789232,0.0,0.0,0.09048457104965281,0.0651116527977581,0.1748959139859313,0.0,0.0,0.16720329232812564
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5098543483981388,0.10140077568914142,0.5231440181914245,0.03901375744216823,0.5068370654953324,0.008059604422679004,0.04019683397276903,0.0,0.0,0.044177383882580225,0.014571706540589379,0.06837517711331761,0.0,0.0,0.08169887643358978
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5098543483981388,0.10140077568914142,0.5231440181914245,0.03901375744216823,0.5068370654953324,0.0027071925649806415,0.019109304074242658,0.0,0.0,0.020997448021706385,0.004883287627181969,0.03336779458520666,0.0,0.0,0.038911811817682294
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5085001390145896,0.1033529691985701,0.5227574417843549,0.0391765064177767,0.5063996596840793,0.08076514859155992,0.13211158296897457,0.003204051322933,0.003204051322933,0.15876149198615572,0.15065397279851817,0.23442732469318384,0.006194917876593724,0.006194917876593724,0.2956823998114955
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5085001390145896,0.1033529691985701,0.5227574417843549,0.0391765064177767,0.5063996596840793,0.02294709229482481,0.07632539447409138,0.0,0.0,0.07412712222443639,0.04186610520873875,0.13482525149545913,0.0,0.0,0.13599636868853132
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5085001390145896,0.1033529691985701,0.5227574417843549,0.0391765064177767,0.5063996596840793,0.006970405337612363,0.035334498635643787,0.0,0.0,0.03335299735054648,0.012797005431442372,0.06252520789845578,0.0,0.0,0.06194331859261954
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5085001390145896,0.1033529691985701,0.5227574417843549,0.0391765064177767,0.5063996596840793,0.0013074084870115731,0.01232035150012483,0.0,0.0,0.01128589427496024,0.002361687140445657,0.021313570533063927,0.0,0.0,0.020838125331654807
