temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,13007.351509384758,13767.413593510548,13376.298813912996,14339.031672502322,14772.897662366877,15146.93178753273,15281.458781642643,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
-0.05,12597.256182862724,13323.150151823284,13064.940453063631,14134.519741027694,14678.327624237949,15172.238943183344,15437.667534208784,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.0,12206.754102302964,12880.00234598256,12763.064931323948,13947.715520608706,14603.31618039218,15201.138431402453,15580.424328768559,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.05000000000000002,11830.942037787063,12442.779876399287,12465.749756704221,13765.312644630743,14545.479879553195,15214.357540250965,15701.236321276241,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.1,11465.535128341642,12018.909643000174,12170.266568870524,13568.732901043737,14489.982849375197,15187.844214854576,15787.91666147221,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.15,11111.017385281371,11615.786323738621,11877.234131626277,13343.440679790843,14418.153300302076,15110.459022351279,15830.177133661604,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.20000000000000004,10770.285086463695,11237.478070864141,11588.324455091753,13079.946411943312,14312.316690789481,14980.729768234427,15821.715312599645,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.25,10453.165619951262,10891.661754057377,11312.109163544457,12787.265330680762,14169.583046881287,14809.621265121637,15765.61072031686,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.30000000000000004,10168.56241959225,10585.954095701345,11057.643976846002,12482.401755131912,13997.94607402182,14612.359310530499,15668.569033403852,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.35,9921.11985257414,10326.430097845814,10832.84601327683,12182.824996915764,13809.423033017196,14399.347812243612,15541.100152025221,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.4,9711.237235021554,10118.799729828821,10648.475914807112,11902.117657423743,13614.198289923404,14178.523349203522,15386.558021415849,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.45000000000000007,9537.921815499225,9963.75405560202,10513.752809006999,11653.063712445588,13417.535673629845,13961.198621253556,15197.25895202095,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.5000000000000001,9395.073958986684,9856.805026077966,10422.907589501692,11437.89873613213,13223.72999856823,13749.933993512304,14975.678119739458,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.55,9274.08183414267,9794.17445344112,10363.854099060709,11250.112787180109,13034.46236774195,13541.400172295753,14728.891510707606,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
0.6000000000000001,9173.004466172819,9773.710410406768,10327.818310593886,11083.019714134845,12847.273289658588,13330.377274503702,14462.799829208778,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_09_median_k.csv,temp_ch_ipcc,volume_steady
