temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
1,75.53333542,78.68138297,79.37016906,84.3220671,92.25219565,94.25305989,95.19485429,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.05,73.84807624,77.25524735,78.12924255,82.50535258,90.68280346,92.32339266,93.10618091,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.1,72.22746742,75.95751778,77.00080502,80.76021685,89.07801416,90.34944349,90.93489929,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.15,70.66337283,74.79981428,75.9550352,79.19566197,87.47353908,88.42079458,88.88833677,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.2,69.15805095,73.78639155,74.9877566,77.8735132,85.88713482,86.60497094,87.14611698,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
,,,,,,,,,,,,,,,,
1.25,67.77158708,72.90712373,74.08776464,76.76371108,84.28742833,84.88868743,85.71492109,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.3,66.52021745,72.11125063,73.18139485,75.71302776,82.61483282,83.11680837,84.39724025,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.35,65.4811514,71.34925891,72.23220122,74.65123948,80.84798132,81.21999579,83.06432819,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.4,64.71645828,70.60203069,71.277889,73.62761023,79.02477682,79.29121227,81.65524794,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
