temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,1.1230748828585573,1.164965214590928,1.1694247485300109,1.2059603223941109,1.2286269625069581,1.2580712548937274,1.2691599327218155,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
-0.05,1.108118596491483,1.157490264913144,1.1636053860301676,1.1979202717242399,1.2236253870605116,1.2509592328081198,1.2724598569898766,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.0,1.0938519471802208,1.1499757438186784,1.157751836098932,1.1899169742337574,1.2183232428780737,1.2436669125680146,1.2746611992723693,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.05000000000000002,1.080342884042599,1.1424080242421206,1.1518512747002536,1.1819691623415765,1.212702580224141,1.2361952020446514,1.2758229018919431,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.1,1.0676042976575222,1.1347756709654944,1.1458932852543533,1.1740929873032921,1.2067493735808024,1.2285474660018922,1.2760161586276637,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.15,1.055608691973736,1.1270964324271098,1.1398735703785237,1.1663175717639183,1.2004486466470496,1.2207267553120404,1.2752737487480883,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.20000000000000004,1.0442087631045833,1.1194413925879276,1.1338409287929878,1.1586673120075064,1.1937920971146887,1.2127188595666023,1.2734341687831594,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.25,1.0330360366717117,1.111906583649392,1.1278707174155176,1.1510205933697741,1.186770753930275,1.2044773356398601,1.270402641915317,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.30000000000000004,1.0221206686077124,1.104570003224169,1.122010050976222,1.1433578523488965,1.1793875193884376,1.1960004388224468,1.2663961873752199,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.35,1.011788861956098,1.0974835135219048,1.1162396580840184,1.1357129975671842,1.1716622195172337,1.1873809541659632,1.2617600054330598,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.4,1.002264790873186,1.0905866805824296,1.110445635564372,1.1280481191395348,1.1636207496518347,1.1787287829875635,1.256771218769713,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.45000000000000007,0.9937336382256311,1.0838010583569535,1.1045276242178899,1.120268223646531,1.1552784146678305,1.1702087650561244,1.2516056654601897,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.5000000000000001,0.9862115806624789,1.0770078638948029,1.0983763399690196,1.1123262838612458,1.1466943161628018,1.161916559550005,1.2463397217802188,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.55,0.9795318371212527,1.0700655847007714,1.0918700360166107,1.1041991248365026,1.1379737290568057,1.153834269761299,1.2409587989961135,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.6000000000000001,0.9734710498063667,1.062834595252263,1.0849113995655453,1.0958807802562762,1.1292172372926164,1.1458606079138864,1.235346271470457,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.65,0.9678457875597088,1.0551719265591966,1.0774306759635646,1.0873820183302703,1.1205139360664982,1.1379009316628907,1.2293310674030267,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.7000000000000001,0.962479363917807,1.0470210486437763,1.0693568308716386,1.078688267890971,1.1118986015217112,1.129860809079736,1.2226984249863149,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.7500000000000001,0.9571457083963939,1.0383779467988574,1.0606475261498043,1.0697596435543049,1.1033263222351786,1.1216301337051524,1.2153467079995937,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.8,0.951393664595925,1.029254783566796,1.0513033398587301,1.060572423312473,1.0946155998868135,1.1131158398567518,1.2072120682779162,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.8500000000000001,0.9448347401472101,1.0195958819395237,1.0413363166165686,1.051114323685506,1.085420764373059,1.1042332371798058,1.198194111811506,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.9,0.9374097507321322,1.009344983310588,1.0307404115641108,1.041369660296327,1.0755849258937624,1.094912274290522,1.1882409624791395,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.9500000000000001,0.9291551012431323,0.9984952056307662,1.0194898630449993,1.0313089758815648,1.065122351860562,1.0850887870977812,1.1772988506262647,0.30999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_missing_obs_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
