temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,1.047462846292208,1.0953143255590738,1.0926054266122887,1.0825529195661734,1.1302507805813877,1.1279904742288451,1.1507031367005642,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
-0.05,1.0326505956916476,1.08025613606936,1.0790645856603902,1.0749309046854558,1.1244208900529569,1.1265871616558498,1.1547748912482345,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.0,1.0175694444834338,1.0650022355299429,1.0663879307994957,1.0692944127335728,1.1195067288087768,1.1268616873567197,1.1577333183084575,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.05000000000000002,1.0023885946539373,1.0496110613235867,1.0543844284074555,1.0647824761814304,1.115516234022318,1.1278511708589642,1.1596272449050222,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.1,0.987779857585066,1.0343385370999025,1.0424778908597174,1.060276575984969,1.1128995138394484,1.1291751557811196,1.1610054674765793,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.15,0.9737935992976803,1.0187294699426146,1.0294807603835505,1.0542619081734956,1.1104051157159018,1.1291176362034954,1.1610126130852376,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.20000000000000004,0.9597423493087156,1.001757336934504,1.014408790602503,1.0456737515058916,1.1062278750687815,1.1261133152865952,1.1585745081485874,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.25,0.9452696721374483,0.983167034036982,0.9970286955262092,1.0343072884162394,1.099216191118505,1.1196061566369129,1.1531773551701927,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.30000000000000004,0.9304370704630289,0.9634165124520043,0.977682115999984,1.0204974178127884,1.089148896123428,1.1098032727127323,1.1448206355124828,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.35,0.9155585227589503,0.9435292949421777,0.9575343213122183,1.0049548478785393,1.076356149464765,1.097278506019511,1.1338125117037292,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.4,0.9009479318052327,0.9245972222471127,0.9379548325277642,0.9882906710005888,1.0613360147242996,1.0825552854865532,1.1204558527473198,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.45000000000000007,0.88708316272257,0.9075760613007399,0.92002562785303,0.9707432693125319,1.0442846120560356,1.06581414092337,1.1046681187187688,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.5000000000000001,0.8744244129711414,0.8927213412777345,0.9039200352591571,0.9524709993672082,1.025698364466581,1.047316274625525,1.086691603301296,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.55,0.862804443122911,0.8796499165787446,0.8891628872187481,0.9334986600918164,1.005994896924414,1.0272803067088512,1.066749015226539,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.6000000000000001,0.8519719672458074,0.8678199499477767,0.8752723253342174,0.9138413317393121,0.985252376468582,1.0057471587968034,1.0444474778562025,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.65,0.8418365186944163,0.8569004617762891,0.8621002708723513,0.8936859973515032,0.9635141105780383,0.9829204205779776,1.0199974395537457,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.7000000000000001,0.8324124959660004,0.8469857509690242,0.8499396171645331,0.8735403883109017,0.9410923746864701,0.959490768856769,0.9943783256389056,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.7500000000000001,0.8233437343404053,0.838412107506214,0.839454702001992,0.8546064239813757,0.9190870058703693,0.9369552203785881,0.9692054832915046,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.8,0.8135210670355458,0.8311673761992642,0.8313545765389742,0.8387868901980915,0.8996935051057741,0.9176775272345155,0.946830681250359,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.8500000000000001,0.8017686517738809,0.8244171866104859,0.8255014006683399,0.828033406784226,0.8858642779755058,0.9042521848993865,0.9299710054513778,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.9,0.7876947560447485,0.8165765134355046,0.8202539288435918,0.8224185844738989,0.8792809805853323,0.8974323769453784,0.919933430446148,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.9500000000000001,0.7706449909659496,0.8056359297881105,0.8129827385759997,0.8175859279387891,0.876790071800325,0.8930691166707126,0.9132551007238212,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.0,0.749794261876548,0.7891251984718265,0.8001598394613453,0.8079624128381616,0.8712761260070314,0.8837507296658181,0.9039536072886412,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.05,0.7272287805762172,0.7681442959820268,0.7810993218678058,0.793164052680344,0.8591702958344108,0.8663452317311117,0.8897038135640889,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.1,0.7055697685866793,0.7456430547885655,0.7592722021487026,0.7762115515989587,0.8415165083825276,0.8435485712638098,0.8711324748482725,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.15,0.6873903390001125,0.7247168995778174,0.7381669423332149,0.7601244561144639,0.8217332571325338,0.8200372887871447,0.8501276802031449,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.2,0.6732391050317558,0.7066288253110982,0.7191798832075769,0.7450365067117634,0.8012936939458507,0.7977390237479917,0.8279819801187112,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.25,0.6622499487718477,0.6914515511224986,0.7025457720992104,0.7304696467914998,0.7805969710838402,0.7770664645627132,0.8062434155162664,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.3,0.652879539562165,0.6794396287772916,0.6884924492246293,0.7162028458192919,0.7600086582387499,0.7581020069053862,0.7858983540725809,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.35,0.6440400278337152,0.6707236164242947,0.6775901219011635,0.702751034692149,0.7401213155591531,0.7411634352253299,0.7670514126281813,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.4,0.6352871816758847,0.6647736177362377,0.6702419957694759,0.691216446342027,0.721051085112259,0.7265195205308772,0.7499618489051608,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.45,0.6270082562189968,0.6605574575116655,0.6656295408122701,0.6819150557728344,0.7038518983527872,0.7142394996386064,0.7340447032376846,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.5,0.6203830701605341,0.6557831529536053,0.6613377708686103,0.6740953526441632,0.6903702582698136,0.7041183250924586,0.7191922267925988,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.55,0.6144906012732492,0.6481087799274307,0.6547790841926703,0.6665166569712377,0.6806434102735597,0.6950496612419813,0.7065323727670207,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.6,0.6074723018575581,0.6357901276574687,0.6437814064905166,0.6567554561832732,0.6725792957187186,0.6853010030168845,0.696853739144265,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.65,0.598557055252119,0.6193903285181093,0.6291637201884752,0.6440427362746339,0.6632443058157064,0.6731291185194737,0.6893676348187152,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.7,0.589373020468061,0.6018880172837592,0.6134208137953387,0.6298479712912507,0.6510753483884465,0.6568610737826798,0.6802221393743046,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.75,0.5794712484837945,0.5852168761541848,0.5977945304263808,0.6155839713226023,0.6365813591976115,0.6370167810408013,0.6655331707369541,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.8,0.5671667395418247,0.568853627620311,0.5818099711129399,0.6015069024399138,0.6217875483293204,0.6165968367684102,0.6470888327337521,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.85,0.5525424062820273,0.5525798250370841,0.5658516166320415,0.5879867192678799,0.6077615524350385,0.5988078017665511,0.628555522822021,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.9,0.5360563867986817,0.5371344063460803,0.5510853582670298,0.5752768286537149,0.5945415699358416,0.5859295809598806,0.6124624214252082,0.17999999999999997,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
