temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.9357015199648915,1.155808142529241,1.1638418754251125,1.1968534241227284,1.2853393582799588,1.2866619553140841,1.3816799262849355,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
-0.05,0.9301195729773992,1.1206256401966563,1.1349132170590492,1.1715151686038314,1.2686467088505191,1.2694300891460761,1.3821370723179511,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.0,0.9210035775959964,1.0877887337088357,1.1078351463154175,1.1473926670800039,1.2512870088348453,1.2521341925537686,1.3806515394830556,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.05000000000000002,0.9084743965721073,1.0571311249229758,1.0825041036140928,1.124465515313162,1.2332760038770731,1.234723322855558,1.3771314227663114,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.1,0.8934590542561921,1.028291191140345,1.0588014522629854,1.1026288089796534,1.214660931568508,1.217088939357035,1.3714281899132064,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.15,0.877099311707478,1.001088726009935,1.0365449479145092,1.0817166095017887,1.1955215380309432,1.1991355725487014,1.3634934149652589,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.20000000000000004,0.8603803066275042,0.975354917877844,1.0155085845799565,1.0615474778329608,1.1758993422012214,1.1808152230779085,1.3533845747449609,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.25,0.843963930537201,0.9509224765097354,0.9954394343389406,1.0419719150707174,1.1557669548072549,1.1620793746532458,1.3411959396540238,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.30000000000000004,0.8281804966277085,0.927769104701913,0.9760629860674959,1.0229596952996365,1.1350299418756251,1.1427799832960992,1.3267745013696128,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.35,0.8134236567259067,0.905963161059337,0.957308915882524,1.0045489566747505,1.1136547935629595,1.1228216448432913,1.3096953542789913,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
0.4,0.8002062259669986,0.8857183035081734,0.9393606373542228,0.9866811339961157,1.0918166782122092,1.1023105027432114,1.289845763917041,0.21999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,disequilibrium_median
