temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.9805539417329852,1.0074330445865591,1.043677472221431,1.1046331894365562,1.1258543191237462,1.1741697001199496,1.2184263294238755,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
-0.05,0.9627652917165808,0.997480486763372,1.031548780079696,1.0885495715800817,1.1147353799218174,1.1608322757567373,1.2156395762333814,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.0,0.9446146182619359,0.9875730064700854,1.0194588728673304,1.0726680628652632,1.103611053139867,1.1473391369919237,1.211634246384188,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.05000000000000002,0.9261137392553404,0.9777628411792131,1.0074067078154647,1.0570010458105334,1.0924445204067996,1.1336999035119095,1.206448401005015,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.1,0.9074328519889118,0.9680677582131829,0.9953937488351698,1.0415550515426375,1.0811758216404728,1.1199124395909619,1.2001029177687816,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.15,0.888847888204662,0.958458809136722,0.9834238162100873,1.026336302103453,1.0696883071359038,1.1059563643638066,1.1926305220409028,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.20000000000000004,0.8706370090073109,0.9488713982999638,0.971503660056965,1.0113701428649373,1.057860852128536,1.091782950924465,1.1840920044084873,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.25,0.8530260724930754,0.9392239733957104,0.9596499442083077,0.9967224762030159,1.045667135595613,1.0774016220355518,1.1745634117599086,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.30000000000000004,0.8361555224140318,0.9295083198391499,0.9479130550621855,0.9824644196924248,1.0331761336537262,1.062850631447586,1.1640638925892397,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.35,0.8201561223588608,0.9197794854806138,0.9363488890796765,0.9686743306340908,1.0204878751352704,1.0480851575345767,1.1524680195649073,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.4,0.8052270390161916,0.9100907247032962,0.9250106578700275,0.9554035665937107,1.0076901979395487,1.0330523585480087,1.1396875719049333,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.45000000000000007,0.7912781101543438,0.900491899473661,0.9139843834566932,0.9426630799768418,0.9948526929214178,1.017783935606011,1.1256056902685663,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.5000000000000001,0.7778253040879419,0.890925064452102,0.9031980973634298,0.9302553721666373,0.981932155203869,1.002384640328778,1.1102622196269065,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.55,0.7643926819107547,0.88113974747017,0.8924661471422399,0.9178804726674467,0.9687785212963725,0.9869498135908481,1.0938468393602796,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.6000000000000001,0.7504868328006801,0.8708843771333507,0.8815944690468732,0.9052419626411564,0.9552540339051281,0.9714964715471736,1.0765654652995258,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.65,0.7359797554317258,0.8600871356103339,0.8704254658526088,0.8921631014758931,0.9412767426820177,0.955831543201338,1.0585594674347323,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.7000000000000001,0.7211827898731117,0.8487510260459387,0.8588482085806466,0.8785661260144559,0.9266857175853943,0.9397301689900835,1.0398700600325128,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.7500000000000001,0.7065259823411231,0.8368434278621797,0.8467217983736581,0.8644645101099877,0.9113785622665295,0.9231691590202397,1.0204725895405187,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.8,0.6923944444156047,0.8243078453275561,0.8337468311511405,0.8498477455956805,0.8953217108502733,0.9062006277467968,1.0001476272948868,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.8500000000000001,0.6790663908412766,0.8110786237594809,0.8195975778485133,0.8347173015778928,0.8785569605132754,0.8888464970109686,0.9784332856863295,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.9,0.6665206823012125,0.7971263190185316,0.8041520984469851,0.8191794706192911,0.8612092095913642,0.8712051456839608,0.9551358230392181,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.9500000000000001,0.6549052697766957,0.7824043439856225,0.7873850743729844,0.8033621086253727,0.8433670743265326,0.8533794217586576,0.9303101499922957,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.0,0.6445256156018222,0.7666226065938585,0.7691844179537781,0.7873154309849928,0.8250654749770042,0.835338693435064,0.904216656636868,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.05,0.6356670165463004,0.749654032423709,0.7497309587373361,0.7710654670956651,0.8064067454568473,0.8171160633140682,0.8773398685438157,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.1,0.6283024267258475,0.731653354042667,0.729583736764093,0.754695727517991,0.7876451303764973,0.7989009689096852,0.8503368644665324,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.15,0.6220992244742864,0.7127487729219791,0.7093580374484751,0.738378808419736,0.7690849410746363,0.7809894800445079,0.8238303382782498,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.2,0.616590120169446,0.6930585223508373,0.6897104478011307,0.7224996979720224,0.7511334802030377,0.763774024843839,0.7983683279421404,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.25,0.6112225863365927,0.6727800443264361,0.6712975129953835,0.7075554235133199,0.7341297216415216,0.7476589725459536,0.774404673631342,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.3,0.6052396902389479,0.6522943562671245,0.6547664840183605,0.6941267794297885,0.7184353766527365,0.7329823505288531,0.7525259949480159,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
1.35,0.597870971681696,0.6326960681558741,0.6406740077460849,0.6825855679705938,0.704496178971015,0.719976419672279,0.7336906232682988,0.2599999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_marine-terminating_median_a.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
