temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,117769.4214615518,131683.00400282865,145473.8900043005,154488.4666159741,164864.84568428114,168251.2332399302,187107.74083652507,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
-0.05,115290.97348141055,130407.35350793913,142914.9614663162,152084.73389362663,162904.3084172203,166913.10804751993,185510.80404307705,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.0,112833.1673464504,129104.20638423972,140432.6305346022,149744.84491207905,160911.04477769852,165490.34677037311,183859.71083552303,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.05000000000000002,110416.44252989665,127779.7829515483,138021.43313945795,147456.49549674965,158893.77352604232,163998.00358286477,182139.88858481697,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.1,108064.0423621715,126442.08947587635,135669.69630772824,145207.58648071426,156860.76036352725,162438.16432564834,180322.2325488409,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.15,105795.33636589488,125079.38445736852,133348.73301131497,142985.21431708708,154797.5755320167,160806.34482543942,178367.85302565392,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.20000000000000004,103634.41319136081,123682.48777088006,131050.06182972596,140772.55818303284,152672.40540317804,159094.64888740398,176262.19333745947,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.25,101609.28520131197,122265.09869995192,128781.14037208901,138560.1736460567,150481.49900775214,157280.7016262955,174009.40509295455,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.30000000000000004,99738.36675919307,120845.22174863018,126542.33563643781,136336.86747245045,148217.7910420185,155340.720435096,171578.0550401531,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.35,98034.38160607568,119435.92621183091,124323.09093342209,134105.5691555693,145857.78004320955,153275.50551884988,168927.8168089843,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.4,96464.22564484984,118023.64199183427,122149.0843292804,131879.86765887347,143416.2254371644,151085.80784000375,166026.3743009752,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.45000000000000007,94934.77325994296,116545.82444949186,120024.37745523846,129668.55880914189,140866.57707337238,148697.34420889404,162828.11605200468,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.5000000000000001,93396.07180993873,114957.26380108326,117902.1514815185,127483.22092598942,138226.23101804216,146099.9960693031,159388.53536190453,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.55,91862.62827163296,113278.82571432937,115773.27021652754,125310.62118907833,135558.97515631487,143376.05068766695,155844.5584024498,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.6000000000000001,90369.36373788596,111545.55801228278,113629.36031180395,123117.82329446262,132927.75306412668,140622.84067691382,152309.75618198563,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.65,88921.06071078777,109758.23607250681,111461.6698741216,120894.69445675606,130375.66140588102,137888.8796104446,148828.96165328586,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.7000000000000001,87513.93360361193,107927.16657971412,109275.16208164812,118647.66647089676,127906.21074174508,135190.98474979526,145424.78121606368,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.7500000000000001,86139.36393823741,106027.20080177873,107027.86469976381,116360.42090119867,125493.11545624844,132512.0161917404,142098.77566090884,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.8,84775.48482206599,103985.19582868318,104636.21837268595,113983.76510818549,123085.222730535,129805.36850760297,138806.40529283285,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.8500000000000001,83423.81624018794,101757.92901971604,102055.17342556581,111501.4011884874,120634.09949936923,127044.32659284516,135510.62599371374,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_inAntarc_median_a.csv,temp_ch_ipcc,area_steady
