,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5515012165932428,0.11201893287977661,0.5397583216094177,0.05026546214065786,0.6406927790823266,0.30004554343473644,0.2649770071314457,0.2471273228784339,0.1759301943961999,0.2846466208530827,0.5527175812128641,0.5054659994270521,0.4319354975116864,0.3126326531772275,0.4355456713156518
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5515012165932428,0.11201893287977661,0.5397583216094177,0.05026546214065786,0.6406927790823266,0.28754600178132594,0.27008115072916034,0.22152443281882245,0.17132940759026105,0.2675162087283893,0.5288613593145945,0.5126843846614947,0.38656305007258773,0.3065871361025914,0.40599038666239184
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5515012165932428,0.11201893287977661,0.5397583216094177,0.05026546214065786,0.6406927790823266,0.18430456361455147,0.2493207272741772,0.0745856085095689,0.0745856085095689,0.22915103988973765,0.3313346889104744,0.4550241127752373,0.13697499625875592,0.13697499625875592,0.3384249998593591
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5549564172324063,0.11036823118876758,0.5432046951092255,0.05004344400189528,0.6420215864445866,0.4510311841909465,0.23857142311236387,0.45495040990773306,0.15482771572373913,0.3720994587730522,0.8264848510398498,0.46843957633681194,0.7886520775142155,0.28143374487859796,0.5704933477010357
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5549564172324063,0.11036823118876758,0.5432046951092255,0.05004344400189528,0.6420215864445866,0.16577649852120835,0.2274163411431512,0.0649101174102382,0.0649101174102382,0.1999993117492348,0.30158928658201234,0.4386293869958521,0.11765574630897871,0.11765574630897871,0.2940504253929871
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5549564172324063,0.11036823118876758,0.5432046951092255,0.05004344400189528,0.6420215864445866,0.09188809211543454,0.19443829601327,0.0,0.0,0.14716179368032045,0.16514457780286415,0.35757375154619253,0.0,0.0,0.2148846261070676
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5549564172324063,0.11036823118876758,0.5432046951092255,0.05004344400189528,0.6420215864445866,0.026740082346592333,0.1142031441956284,0.0,0.0,0.08586991180800649,0.045227931223674946,0.19815784134700629,0.0,0.0,0.12354052238963786
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5510767074784181,0.110795090277359,0.5387645252289048,0.04854781564765434,0.6366957894686318,0.36108817719174385,0.255177055106735,0.3371632885344362,0.1692598318149452,0.3374924543513649,0.6631314539914673,0.48502422011022367,0.5903204303775684,0.293634604135131,0.520823614032814
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5510767074784181,0.110795090277359,0.5387645252289048,0.04854781564765434,0.6366957894686318,0.1725888210430195,0.2757256913691865,0.0231748957354877,0.0231748957354877,0.2190959571206674,0.3201348276502647,0.5358407657792549,0.0424900451673792,0.0424900451673792,0.33766134055601127
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5510767074784181,0.110795090277359,0.5387645252289048,0.04854781564765434,0.6366957894686318,0.06560579772335758,0.1823787936154453,0.0,0.0,0.1156312065827863,0.11783047309302373,0.33874108554513643,0.0,0.0,0.16962549447272424
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5510767074784181,0.110795090277359,0.5387645252289048,0.04854781564765434,0.6366957894686318,0.029551257669717345,0.1332969103528674,0.0,0.0,0.07944236765756318,0.05222493528863718,0.24208825524959415,0.0,0.0,0.11410271589069244
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.693140247161109,0.21288969149783507,0.7359576356911053,0.1334764992031769,0.5804078446831844,1.2953166301558392,0.4606402548801958,1.2933973954116098,0.2871966427967282,0.9437843687434128
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.6951662204031474,0.2091120448016204,0.7413058101750476,0.13220064910468388,0.5610003038283524,1.3008794474500207,0.45614676077436106,1.3073316481954447,0.2819256826635943,0.9134852665185202
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.6151838674018295,0.21032551781705427,0.6384598744392324,0.13353774117012418,0.5268912013242472,1.1423225507823782,0.421080638955354,1.1280357105802041,0.2654314881193549,0.8492846342228652
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.5123802940496344,0.22687206063092902,0.5217319292397566,0.15222456427843065,0.4469348935433565,0.9401033225322327,0.41951363868861585,0.9216356787897836,0.27245066953684355,0.7064551363789607
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.39767398581063557,0.23409566658643674,0.3818878786480439,0.15185591053007874,0.36673239249263956,0.7228276522466731,0.4298752209268895,0.6728751072315384,0.2576688975166658,0.5699196837443337
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.3934551513461451,0.234697816707465,0.3772567865875037,0.1479530785981087,0.349962204004853,0.7195592002366065,0.4378220677161805,0.6625449419256946,0.2543024063798555,0.5471258674062209
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.38820801752200945,0.23781882610290153,0.3659547992955559,0.1497589835778959,0.3541814309933431,0.7080848234604771,0.4367799288327279,0.6479209935246029,0.24925605026541106,0.5517147338891839
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5492351361814312,0.11435144903199436,0.5395497893062671,0.050055542138843834,0.6295679114886839,0.3442394499088646,0.24848128507300482,0.3169108507831002,0.165318360434442,0.33152527350682176,0.6240901656521048,0.4543635874379135,0.5572431459320386,0.279341090190643,0.5191158195506711
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.544128836254504,0.1168471361951113,0.535437146649481,0.049322310933001934,0.6236731271174051,0.3739487452458946,0.23832996126944944,0.3563527210128068,0.15087771864198155,0.34216675211311776,0.6881059389544688,0.4406428879842673,0.6288154922127877,0.255249452619273,0.5357735280366033
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.544128836254504,0.1168471361951113,0.535437146649481,0.049322310933001934,0.6236731271174051,0.24066051396434843,0.24194512773935942,0.17198977436437923,0.14490674927706923,0.2752416459789857,0.4370651907957645,0.4382150993798872,0.32011082584849365,0.2555333917773913,0.42203088016704937
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.544128836254504,0.1168471361951113,0.535437146649481,0.049322310933001934,0.6236731271174051,0.1793645259231717,0.23229859985535029,0.0855686055551244,0.0855686055551244,0.23251801734480354,0.32133620763445897,0.4096084426824264,0.15981073799338225,0.15981073799338225,0.3533183483571893
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.544128836254504,0.1168471361951113,0.535437146649481,0.049322310933001934,0.6236731271174051,0.10655474363632288,0.1986859403426147,0.0,0.0,0.1967060444191166,0.18851669836264293,0.3470639855680125,0.0,0.0,0.2960298169989135
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.545193524902082,0.11825055589628056,0.5364143192518158,0.05110214118755657,0.6319657034979822,0.4283657206041863,0.23652265458134195,0.4240924759188065,0.15047090427107698,0.384624167721836,0.7868606322630824,0.4409708774588568,0.7456055829014934,0.2650742773102074,0.598213029123269
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.545193524902082,0.11825055589628056,0.5364143192518158,0.05110214118755657,0.6319657034979822,0.3324870518075908,0.2491556152999091,0.2964076580273521,0.1545336527517166,0.3217599607693968,0.6109819789303891,0.4646534113832828,0.5224079437164694,0.25806074527235934,0.49698864565716827
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.545193524902082,0.11825055589628056,0.5364143192518158,0.05110214118755657,0.6319657034979822,0.12869055830843995,0.21660213207686474,0.016556603029772347,0.016556603029772347,0.22755766817999393,0.2285805417080423,0.38285363635620634,0.030521528806055166,0.030521528806055166,0.33958331743568276
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.545193524902082,0.11825055589628056,0.5364143192518158,0.05110214118755657,0.6319657034979822,0.07042698247519709,0.1628919293875077,0.0,0.0,0.152683431782982,0.122771919172375,0.2826437020112092,0.0,0.0,0.22216878724925607
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.7445816304390415,0.18987060955031757,0.7978053133131833,0.09539585876559725,0.604858704085484,1.384148627083135,0.4513686959140522,1.4093024434779307,0.26078156784616624,0.9718074759074065
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.6744359637194601,0.20157590134306674,0.7155125051344903,0.12570726611855498,0.5517517601294364,1.2492081798430468,0.4517254624561666,1.2461627442449892,0.2726859833091111,0.8788384575458638
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.6492962041509858,0.1903735968921952,0.6781617850030901,0.1252470472312514,0.5500659616833798,1.198517220084675,0.4138904756804919,1.1751151043809642,0.2544872285363197,0.8757987575778625
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.5785167478195268,0.20122306304123055,0.5947217511235364,0.13573749259848533,0.48398207335362736,1.0589366978918267,0.39805287616451157,1.0344253946107052,0.26759229951116653,0.7607330507791199
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.2693934909780204,0.25003873607990224,0.2070892428524292,0.1566529771624089,0.300722630180981,0.48586224616730017,0.4676390347098769,0.36194886043017094,0.2713089072290515,0.4597083516266995
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.24231430343672633,0.24104145852040856,0.17302091115175866,0.14104131254004856,0.2963038810049843,0.43282178044801967,0.4351207069181941,0.313101524710799,0.2494899309792613,0.45115993341257266
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.32810002612122346,0.24475647224704133,0.29279745438486726,0.157127284776291,0.33751264145617427,0.5954505630850428,0.46539036474722995,0.5087324131966604,0.2629053559593106,0.5164347059541112
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5563229764919082,0.11100838658991982,0.5434917280870595,0.051671742240162744,0.6371896477423833,0.3744698110461286,0.25255014365587114,0.3537400479157846,0.17160602034911926,0.37094990889861285,0.6765591430787952,0.4742846697838022,0.6138790754894194,0.2862254789177583,0.5707874072659991
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5597608391005443,0.10841362748819727,0.5477424239715906,0.05066982322373839,0.6403877026862952,0.3914947805172963,0.25337348001957855,0.3762790156250596,0.1740694403560855,0.37206258650082286,0.7046988772604866,0.4688833229283225,0.6448760049524098,0.2941458930619307,0.5717937199307777
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5597608391005443,0.10841362748819727,0.5477424239715906,0.05066982322373839,0.6403877026862952,0.3181674121877598,0.27912134200643307,0.25924326826561955,0.18254055912581496,0.3231304162481359,0.5749923332211564,0.5250567356005345,0.43929928510485483,0.30728880637221,0.5003503625649396
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5597608391005443,0.10841362748819727,0.5477424239715906,0.05066982322373839,0.6403877026862952,0.1516022536662275,0.259657364776653,0.01453834584579805,0.01453834584579805,0.23857042018959532,0.2679238526882752,0.46461594138782325,0.025408996434047777,0.025408996434047777,0.363736760697692
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5597608391005443,0.10841362748819727,0.5477424239715906,0.05066982322373839,0.6403877026862952,0.0704472550962181,0.19151624910890003,0.0,0.0,0.12566791533692376,0.1275694933751665,0.3608849671229114,0.0,0.0,0.1872865880087565
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5592909322096608,0.11109545741983816,0.5480158864429189,0.052153200717117126,0.6434466739915993,0.2916096018724641,0.2535166928455194,0.23281814996872313,0.15620465114376947,0.32705621920467426,0.5249871579419604,0.47437336536947383,0.39852596356671754,0.2645391982643453,0.4984558943091202
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5592909322096608,0.11109545741983816,0.5480158864429189,0.052153200717117126,0.6434466739915993,0.09503697193311132,0.20108983691263368,0.0,0.0,0.18229813702112915,0.1664902028437598,0.35740592592638937,0.0,0.0,0.2703099764004979
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5592909322096608,0.11109545741983816,0.5480158864429189,0.052153200717117126,0.6434466739915993,0.11679050600158808,0.23681360152588812,0.0,0.0,0.20071456318362077,0.20908235500249797,0.437022447250726,0.0,0.0,0.308734314065364
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5592909322096608,0.11109545741983816,0.5480158864429189,0.052153200717117126,0.6434466739915993,0.03660951099062633,0.12762786299994452,0.0,0.0,0.04289772971446004,0.06447236711924881,0.22956842053537543,0.0,0.0,0.061878272895034434
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.8263445001694646,0.16427498805784804,0.877480957156301,0.06965246099770456,0.7187792898063794,1.560199988168777,0.4755562154877622,1.5714200224907515,0.2315727791822415,1.1899903175494337
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.8137909453350984,0.17951085113214765,0.8717345991341557,0.07902827637391374,0.6921454269915867,1.539619408110122,0.5363623331368919,1.553075131942891,0.257094159985248,1.1414615904681777
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.8448299092388489,0.1638527807178004,0.898545325720451,0.06290689418781403,0.7260446033391734,1.6023434201671267,0.5306083995890815,1.6122945512235196,0.23404626931134642,1.2052790325457126
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.5917752433794176,0.22010457347159532,0.6310223315508261,0.1311989149898674,0.4764415621491734,1.096247115667244,0.429180171158114,1.111067191020458,0.2709164456487413,0.7557421834735762
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.31308877924768375,0.26261324009907894,0.27054246304904045,0.1861490402582472,0.2694027623071004,0.5748160234088495,0.4939161166298561,0.4771593797974639,0.3174279348341825,0.4119866447767167
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.12402539214262213,0.23043011440458072,0.00023236005498625,0.00023236005498625,0.16033132418140508,0.22698521209493386,0.43351588921016937,0.0004249020084374606,0.0004249020084374606,0.2388005684349715
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.05213077927437249,0.15550588173016103,0.0,0.0,0.1262694277270298,0.08798783033261755,0.266592866310102,0.0,0.0,0.18489474339401707
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5504848875292065,0.11380556381482144,0.5395734821033694,0.04854860070521061,0.6313244737253912,0.03218473481138609,0.11560124213709824,0.0,0.0,0.07834335563141241,0.05280694275195969,0.19078288260073645,0.0,0.0,0.11034797599832567
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5510707083998551,0.11581062978558165,0.5408701868815812,0.04874226879619317,0.6387740833005333,0.3251159536620793,0.2561264783976784,0.2875928471557029,0.16794173913419372,0.2899310636798637,0.5923141578716209,0.47517570711347584,0.502541614408667,0.2831083265520149,0.4395986632890638
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5510707083998551,0.11581062978558165,0.5408701868815812,0.04874226879619317,0.6387740833005333,0.04069833165567101,0.13637647425247118,0.0,0.0,0.08536771508444353,0.071271648472719,0.24463079334376872,0.0,0.0,0.1236961220750108
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5510707083998551,0.11581062978558165,0.5408701868815812,0.04874226879619317,0.6387740833005333,0.04714722465329575,0.15964382820278555,0.0,0.0,0.0746431680984784,0.08373810358816298,0.2885625964701788,0.0,0.0,0.11050994037747643
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5510707083998551,0.11581062978558165,0.5408701868815812,0.04874226879619317,0.6387740833005333,0.00606534789343909,0.056805468579209234,0.0,0.0,0.019193970487092076,0.009946164691414839,0.1013221694503769,0.0,0.0,0.025969299452680058
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5504934228802693,0.11394222480637689,0.5403820974968563,0.04687868099637635,0.6384707212246477,0.20312215703761854,0.2342127183523607,0.1227886844103788,0.1227886844103788,0.24208932131664845,0.36276474553502874,0.41655328428491983,0.227225670463839,0.227225670463839,0.3577863920434377
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5504934228802693,0.11394222480637689,0.5403820974968563,0.04687868099637635,0.6384707212246477,0.05680828816487003,0.1607821760943987,0.0,0.0,0.10202416317210133,0.09934751428427775,0.2871693702195035,0.0,0.0,0.14829902132737577
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5504934228802693,0.11394222480637689,0.5403820974968563,0.04687868099637635,0.6384707212246477,0.013934727398242976,0.09349802116571204,0.0,0.0,0.04557941570260923,0.023560732571234373,0.1660810011909414,0.0,0.0,0.06531130574753068
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5504934228802693,0.11394222480637689,0.5403820974968563,0.04687868099637635,0.6384707212246477,0.0007257084648776665,0.011053154854550187,0.0,0.0,0.005424411562417549,0.001023279768315553,0.014787220471050971,0.0,0.0,0.006824774639016967
