temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,2.963841276676054e-06,1.462683747333977e-06,0.0,8.919330831541446e-07,3.5135090335238276e-06,0.0,2.9362542211152943e-06,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.05000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.35,0.0,0.0,0.0,4447199.414362989,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.4,0.0,672218.8195150307,0.0,17498900.761807535,0.0,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.45000000000000007,0.0,2913843.0555592133,1512445.1880235178,37154807.455258936,16074319.314185066,0.0,0.0,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.5000000000000001,448485.2001926201,6165299.402889515,5644031.36867411,64612196.147578165,53560957.40060913,60562145.08085996,45933190.14302478,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
0.55,1184187.8777533765,10579042.417291364,11443560.955753557,101002317.68886486,105815843.91155863,178987432.61476234,210025487.82229885,0.9899999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_10-100_median_a.csv,temp_ch_ipcc,volume_steady
