temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,80076.25141557153,86306.18916871514,86530.44360274632,90923.33372247782,96242.17195606885,96159.93834270179,98665.13223925768,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
-0.05,79447.21454256967,85619.66679992195,86038.88721599996,90555.9835107432,95482.42652843782,95683.10773458383,98735.12618327224,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.0,78829.99374395097,84940.66642632308,85549.10492831633,90168.89444690573,94740.35380207108,95219.94972941169,98765.89813686513,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.05000000000000002,78220.36404147456,84270.17630568279,85058.65259781726,89761.86294500068,94013.1979798876,94769.25925869936,98749.40491764528,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.1,77614.21050687769,83608.65094314478,84560.61742222008,89335.7123846433,93295.28766762497,94326.18044725413,98687.41618142118,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.15,76993.3294928249,82949.21710420161,84042.03221492955,88885.30744642668,92575.33692483699,93871.73154071375,98573.18922622359,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.20000000000000004,76324.19927703998,82271.73631248901,83473.74383085236,88395.81029131469,91832.81785760057,93380.3357672853,98382.01323588476,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.25,75592.9298064629,81560.48690717292,82834.21267577501,87856.13146031823,91052.27568919356,92838.53735622262,98091.73586540646,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.30000000000000004,74781.87940595814,80809.64264210856,82109.46108559442,87252.13072406579,90229.4908933535,92248.09955465439,97695.62538631806,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.35,73887.73984132046,80014.2210156654,81304.67213823387,86577.34578086245,89374.78546199219,91619.45288430639,97209.8958639601,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
0.4,72926.39593938919,79168.95641891507,80437.2720493141,85838.39551323515,88498.88221414559,90967.98835050779,96653.1540037295,0.3199999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_03_median_a.csv,temp_ch_ipcc,area_steady
