temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.782436532294102,0.838874973038802,0.8457438209356005,0.8839471927603012,0.9323382769708095,0.946564515881204,1.0272531850618154,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
-0.05,0.7542157965658068,0.8212129835477281,0.8286862595973394,0.8696005124320951,0.9167921950775187,0.935792255774041,1.0133483243227743,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.0,0.7261841452226253,0.8042090062317603,0.812287450512316,0.855294195913422,0.9013299895299022,0.9246822993120672,0.9993859207905534,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.05000000000000002,0.6987070806472332,0.7877317485483548,0.7965219110447439,0.8410631096113492,0.8859488389683357,0.913236551271998,0.9853150379361703,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.1,0.6720785124380337,0.7716853868547898,0.7813354512429537,0.8269329667381361,0.8706379857478816,0.9014724913902755,0.9710961945736986,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.15,0.6464714099694231,0.756123494928057,0.7665036781964882,0.8129146481676668,0.8553819802634344,0.8894116402501419,0.9567094270152678,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.20000000000000004,0.6221054453211332,0.7411539789816133,0.7518751219474096,0.7990386785187575,0.8401605259790269,0.8770371264432725,0.942135954051453,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.25,0.5992434928471182,0.7268072546828815,0.7375719560745703,0.78531585684348,0.8249425483070688,0.8643323225044234,0.9273609587333449,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.30000000000000004,0.5779978765578275,0.7130995683117143,0.7237955338292201,0.771770214823373,0.8096884924316806,0.8512958041644413,0.9123486508358492,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.35,0.5583523737042408,0.7001006403221164,0.7107246814156275,0.7584930275850056,0.7943719864533635,0.837831275962061,0.8970263632563168,0.24999999999999992,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_19_with_obs.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
