temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,138391.28857866337,137328.73211169578,141587.79981090734,146027.52956527326,154641.14014097973,154629.1579247218,156367.72754095125,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
-0.05,136701.89841135687,136542.69329713713,140329.2763126616,145050.1169635345,154126.3458502341,154201.6288617804,155951.42845379259,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.0,135097.8367224327,135730.52384978902,139108.04300877012,144067.87217583545,153551.79033008617,153741.76067939698,155542.8312173624,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.05000000000000002,133583.81480906683,134902.16738780885,137915.49456842666,143098.20433745845,152912.85539841198,153236.0988847956,155131.8384542221,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.1,132146.63709921177,134047.27480788415,136747.3479605443,142152.65924704037,152209.89972644136,152676.13047861514,154709.88280720622,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.15,130770.37364773026,133156.80187255234,135596.01440594028,141229.5013582055,151451.87680638122,152060.45681331656,154265.28758476218,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.20000000000000004,129438.15601810852,132244.1903361496,134432.77634283007,140307.84870058036,150642.7098460525,151389.69348742627,153778.95326812047,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.25,128140.16465054514,131340.23345327965,133257.8348617118,139364.8956312631,149780.35219467027,150666.36567055344,153229.46900012478,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.30000000000000004,126846.84670123276,130468.81822402887,132092.78054228466,138370.21865463143,148868.52779318736,149892.41296156088,152599.05045165814,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.35,125520.63034919983,129623.88622327724,130938.1326820679,137295.54345866296,147899.9734778718,149056.7232007429,151882.30646476938,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.4,124143.38616363572,128769.9989082137,129782.70961470353,136160.05762342463,146853.1995177934,148124.1216404863,151052.87747357663,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.45000000000000007,122694.62176336668,127852.27632208056,128619.17566409904,134952.7486586601,145728.94678063702,147082.70545799227,150039.22525129406,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.5000000000000001,121184.19983997234,126807.32960241013,127431.3199067578,133649.31880176088,144531.74048259854,145946.6030327314,148830.23786412782,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.55,119640.25738725998,125618.50407980071,126198.93592379565,132274.40747228937,143279.07876565165,144752.15376453413,147496.96864476526,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.6000000000000001,118082.26329919412,124301.21412247507,124903.76269995364,130874.2143678578,141970.57504927373,143530.34118150303,146132.5074414445,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.65,116528.54704249134,122881.64216772473,123518.60035386651,129473.3893505786,140599.11362761696,142286.73352124414,144814.9687948241,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.7000000000000001,114985.53149293533,121389.5100888137,122054.98572827884,128074.28082008135,139185.19061618278,141007.15752099684,143567.712891283,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.7500000000000001,113456.23108162648,119845.97838187606,120530.73962351335,126663.61701492773,137743.916697387,139675.68928965164,142362.10411662565,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.8,111933.55801429857,118276.91955489392,118982.37175427467,125239.43186201596,136291.7710382116,138294.31475205254,141170.49913339803,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.8500000000000001,110414.88802553446,116678.22637254685,117448.78248359825,123798.1659751093,134823.04724100322,136874.55204006296,139974.40652688828,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.9,108897.84146078699,115031.91310506442,115932.91347760834,122341.63508526076,133301.78900600364,135407.9053184504,138781.25051626307,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
0.9500000000000001,107340.92190653924,113344.5530500642,114420.79207721952,120863.16123334515,131708.0102510802,133879.45151474123,137598.0112890668,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.0,105655.36545749033,111591.91973735519,112886.01714611039,119350.8526111987,130009.62375653641,132247.8825358595,136369.18209501874,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.05,103807.01340480364,109773.77149821592,111275.69667418311,117788.66792081538,128200.41153393422,130473.01815086593,135040.1323484972,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.1,101870.16839755753,107910.5767432706,109544.8061757818,116166.51721538199,126310.82965939901,128549.10261660306,133610.69408040075,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.15,99965.91506117072,105990.49983212561,107674.80769055373,114475.20969659789,124349.50875391373,126476.57162907202,132099.34477482972,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.2,98196.46023206029,103991.39014700495,105690.65554050216,112716.86397691355,122299.79703424846,124261.93732721265,130525.44363639623,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.25,96594.4059059693,101976.50845664754,103674.62896035661,110907.51851412148,120158.64277399136,121928.84270326339,128913.27168760664,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.3,95146.49896529329,100064.26117757078,101737.27504772974,109070.80195954659,117952.22784264176,119506.70256641983,127244.70729217608,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.35,93868.20465386724,98422.35933355239,100022.90018352486,107280.22986087494,115733.2228737136,117068.82954161061,125506.7420151963,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.4,92786.4452271469,97181.28941998826,98667.37083382883,105625.89949443925,113580.26663709567,114739.49115961035,123704.58595378364,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.45,91918.65023821402,96305.2677175184,97672.57114868193,104110.58134702708,111507.07677629477,112574.51027681016,121802.89635209218,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.5,91163.19638741265,95556.09276016496,96823.46150382678,102604.34672681939,109396.21359968054,110467.75907190706,119642.25313352517,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.55,90366.06415603503,94644.2839024523,95858.94169668302,100997.07782756888,107118.13411140264,108266.57166771067,117087.76154775248,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.6,89441.1244216462,93398.70705930177,94682.06869348539,99270.02780914457,104748.65957031658,106008.7505642364,114267.47238831907,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.65,88309.59153855035,91797.83800677283,93299.79643371807,97480.68649660848,102438.21803544277,103839.18429816226,111473.41807725641,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.7,86855.57534919359,89918.39152665455,91685.34234986143,95614.89677518356,100240.9031514336,101840.38656933972,108858.20446855309,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.75,84948.11038213148,87777.00168488036,89782.14864327457,93605.82480646379,98140.36025123604,100021.94337110278,106336.82243307571,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.8,82562.99120641018,85397.47450250981,87624.88717865998,91464.4659152972,96150.9980465359,98419.28868698601,103922.04766506718,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.85,79804.72630440637,82864.7019437103,85303.04818128019,89273.87975950056,94307.7130191032,97023.93807974762,101770.49247439892,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.9,76825.38433095925,80263.73223481979,82912.54849872024,87142.6709882834,92599.20169935799,95753.85599720098,99966.52458044449,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
1.9500000000000002,73760.48009461646,77640.80318444622,80505.86610486163,85124.60287632087,90970.43741020373,94482.19449322208,98423.72345551115,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.0,70701.19606427132,74999.66295578197,78105.01492273503,83219.75091997876,89341.29532231456,93047.86168667504,96996.51282316259,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.05,67732.36328264428,72361.51138935337,75744.41441802491,81366.0812893583,87686.12002247202,91393.45665962357,95586.58081371529,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.1,64902.51405163866,69761.68026470354,73468.96976989126,79508.09892411892,85990.9336821193,89566.36514389364,94153.9108381353,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.15,62225.57546832205,67287.75865398995,71351.43741042275,77661.08795663627,84242.17244795167,87649.21708254378,92745.33337692321,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.2,59725.16736473551,65012.78084360524,69434.52073669356,75874.5824159008,82445.96661516478,85703.1375054544,91354.87482713338,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.25,57414.01525447801,62944.21347091128,67625.51756213712,74152.20250333234,80619.98355385767,83770.2059156169,89947.02665955196,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.3000000000000003,55397.53157988096,61029.35675396391,65893.58276002006,72519.61199340384,78806.31470841332,81978.63695991796,88620.0678743333,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.35,53668.60738028185,59190.56836513363,64169.9304347152,70973.14350385127,77079.05892493925,80390.66826807999,87470.72521278306,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.4,52093.33027437233,57388.55589197432,62372.4646753584,69466.4825248841,75513.00005665056,78991.66565383604,86523.99979165795,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
2.45,50568.83294320466,55622.36968069603,60498.99792492067,67997.50711300653,74143.95649915475,77753.12896192388,85725.38317723524,0.23999999999999994,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,area_steady
