temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,0.6691108287531985,0.6796931794640289,0.6864181912658874,0.6845662624273655,0.7006413484465936,0.703323417809547,0.699529640624694,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
-0.05,0.6606065166497574,0.6692725933279606,0.6792670932195617,0.6818388522379152,0.7004633305074868,0.7045698164126234,0.7009664110375711,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.0,0.6524871074754675,0.6603542438408655,0.6731114094852647,0.6803027845239488,0.7004027686927522,0.7058318336676128,0.7030303772226143,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.05000000000000002,0.6441438563047833,0.6521913114730973,0.6674933796084915,0.6790065645054518,0.7002736884890122,0.7066116692968007,0.7052624223844143,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.1,0.6356936782736684,0.6442729191471624,0.6619811649472636,0.6769507485584407,0.6999256985363145,0.7067499836109449,0.7075506036670047,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.15,0.6273608844366587,0.6365846815336274,0.6561703174044842,0.6737810058375323,0.6996797211617345,0.706779939292048,0.71057824780306,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.20000000000000004,0.6192286522727274,0.6288242879241857,0.6494290657362431,0.6692258264555564,0.699229448433346,0.7061260007503898,0.7133569492466216,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.25,0.6108996640421883,0.6202249185030557,0.6409639781025996,0.6623268594009983,0.6972658238771249,0.7034105469925762,0.713994774638876,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.30000000000000004,0.6018541063968678,0.6104837065884142,0.6304625596303539,0.6527379906106923,0.6928729955558578,0.6979646392684611,0.7116041629881906,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.35,0.5922549865285988,0.5998114468889615,0.6183870843631964,0.6407516272989511,0.6857529848276793,0.6897755099688992,0.7062694320180072,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.4,0.5829296094518135,0.588799620632562,0.6058174167725019,0.6272334894004028,0.6763757536083409,0.6794844636448762,0.6986261502714626,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.45000000000000007,0.5744744131668631,0.5783313686524353,0.59348258407854,0.6130756414515437,0.6653824955861605,0.6678119308316013,0.6892096226338615,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.5000000000000001,0.5672088963735822,0.5690501057353369,0.5815317664932771,0.5989921119972073,0.6532177792726346,0.6551293718736008,0.6781589138618308,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.55,0.5612787679336508,0.5612471642333545,0.5702253706446657,0.585337290748967,0.6401337816837017,0.6414256192349552,0.6649948249131067,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.6000000000000001,0.5564241882830676,0.5548431831912273,0.5598570578667649,0.5721885022498182,0.6261158778433296,0.6268702885599108,0.6496186518792766,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.65,0.5517594197152954,0.5496768849764874,0.5507722865521565,0.559825428820797,0.6113739979127523,0.6120186199343003,0.6326857966352205,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.7000000000000001,0.5466312502869213,0.5457848241510723,0.5435823836976552,0.5490699438759746,0.596663219731044,0.5979413583661909,0.615453531608884,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.7500000000000001,0.5410062616774592,0.5433414110178725,0.5390334622396162,0.5412099503960619,0.5834429391468067,0.5863612886784051,0.5999920716968213,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.8,0.5348572856677825,0.5421653245458367,0.5375454709005036,0.5373786631061038,0.5739936027896038,0.5794308596398802,0.589289843593972,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.8500000000000001,0.527912226550802,0.5410347020505402,0.5381298602192819,0.5372525146837831,0.5704742253691113,0.5783776031093638,0.5858929302568959,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.9,0.5191303088959949,0.5379016595147241,0.5380084343727451,0.5380093671017561,0.5723445383773619,0.5810554483375523,0.5884703684210496,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
0.9500000000000001,0.5075500597849655,0.5318133116844939,0.5351941272682815,0.536370242452537,0.5751986073736408,0.5824499550507947,0.5907203996613815,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
1.0,0.4937007398548456,0.5217136612446143,0.5288514575617986,0.5299064088876717,0.5747189673883988,0.5791330997236985,0.5884533002598155,0.15999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_global_stats_median_k.csv,temp_ch_ipcc,AAR_mean_area_weighted_mean
