temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,129364.58902204568,131929.91219048697,131332.5772959697,133561.34607962688,138831.4454355661,136029.02409309897,143742.94653923673,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
-0.05,124925.26210792827,128225.80340837312,128637.07107549423,130888.26910203275,135802.1090612025,134328.68931577483,141847.15250948377,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.0,120370.48681244625,124465.87014003376,126248.72673167945,128630.17900377618,133387.27147215916,133461.6543964813,140990.80926071905,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.05000000000000002,116198.70477180775,121282.2319505746,124117.16223147493,126831.06489815719,131599.89852909045,132988.46636192387,140563.49709377973,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.1,112620.04332684394,118898.80008068807,122156.35166391397,125477.33281187167,130200.50105847453,132644.41986321428,140199.00924632858,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.15,109569.43736266205,117076.29661968471,120258.33834098656,124409.68114836575,128978.15243123357,132361.38816619336,139645.47634180047,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.20000000000000004,106943.70288139128,115406.49359827349,118397.36748381844,123438.4604770902,127933.53627805102,132158.02062545746,138882.75558198278,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.25,104754.56064097396,113560.00364560958,116515.47063840077,122404.48795209774,127130.53276386502,131953.89253162785,138006.48315891638,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.30000000000000004,102849.68221921744,111361.6910593901,114391.31515993435,120990.74107888744,126246.58321588224,131371.1345196109,136823.99857865577,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.35,101047.23406002524,108760.23396493854,111883.39177125033,118869.18499954492,124809.879404144,129871.45471877985,135055.0595018092,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.4,99210.49628284064,105816.43004163865,108935.28298636776,115958.88900915394,122511.30441658587,127119.90529132905,132417.4553316673,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.45000000000000007,97280.41332231135,102614.49210019923,105523.48480772752,112141.38951273053,119099.84856714505,122849.37592634154,128500.89050413892,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.5000000000000001,95290.90216698684,99310.6082490278,101855.43392809023,107530.99791324047,114736.69056839964,117245.8626170105,123389.50307086488,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.55,93191.98953417489,96033.82578716718,98279.2107591789,102513.688210688,109847.87397075271,110893.98977636108,117676.93390429749,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.6000000000000001,90969.28009354946,93061.88760087108,95315.79773536239,97796.44570839415,105075.94212204375,104823.79441421003,112349.50962957426,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.65,88722.53759201849,90778.34515719033,93323.12419807044,94085.7730417007,101176.31394721038,100124.88829865992,108317.26764094991,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.7000000000000001,86657.81371444256,89241.71986031692,91895.51307932388,91358.46686601108,98080.23506745449,96569.29768350374,105100.11528014528,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.7500000000000001,84715.66938224189,88301.96911727541,90620.38280031909,89688.5681973401,95805.67206436832,94232.17026707079,102598.67408391504,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.8,82869.69867368852,87586.33185266463,89394.52867853269,89083.12705848875,94637.20651521339,93521.95081996736,101033.2475551882,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.8500000000000001,81004.47429956435,86489.33286264786,87954.9941922579,88981.37548142397,94578.03693048174,94247.1283472842,100181.44872245846,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.9,78794.8145381149,84620.43589670134,85927.2056551552,88449.6849177612,94895.35157136891,95213.51283472504,99509.71447632695,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
0.9500000000000001,75885.76795596167,82092.90774484705,83196.95100269673,87103.3233923623,94677.42373991903,95494.65815235615,98589.07660095193,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.0,72584.61140200042,78982.48411597003,79939.53551509383,85102.57566894476,94313.17951894576,95108.9788186669,97728.28962466707,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.05,69325.40951320366,75615.27865646129,76263.24501105599,82750.82941771546,93554.80339081713,94329.2638449,96897.52130699043,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.1,66233.85853207685,72201.77102471133,72311.20080508829,80123.52812336327,92063.46145712817,93133.12279329724,95656.10204306217,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.15,63454.99669810708,68863.68809040602,68350.70198144554,77214.53328023062,89833.93804765602,91407.35809428642,93670.2213913934,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.2,61302.668193522404,65789.09675810025,64828.78204943924,74105.57748296426,87078.62996591692,89105.31488649623,90920.70780172972,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.25,59841.10246505645,62981.79059159336,61891.54652282658,70940.22702066213,83836.44233307458,86218.28165303827,87467.38558879308,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.3,58835.770346671314,60543.93212366801,59563.24182162999,68011.94384008492,80142.09933789333,82743.40113909902,83659.70297981592,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.35,58131.73903396448,58755.502130345725,58034.73841258277,65685.53155754914,76286.55070400934,78930.1835028419,79852.34561795158,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.4,57847.7973901109,57800.894586624665,57416.692526953746,64033.53836950048,72457.00282833884,75006.733024562,76079.86635167358,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.45,57902.82191456917,57502.38639069767,57491.850119922994,62957.12155019846,68940.33671985539,71297.0549609006,72834.55676684833,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.5,57739.57533605739,57565.18451279423,58005.02760111065,62446.85071983744,66202.7856468345,68316.0084969828,70616.0883805174,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.55,56724.36225996167,57383.70254885376,58355.44762282149,62147.67295431368,64614.274694145606,66332.33662272003,69090.12845746859,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.6,54731.8332648717,56380.49029959129,57684.828962475214,61247.48155432729,63349.1354515814,64619.73224215102,67503.03317513091,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.65,52280.69910115786,54622.000798854984,55963.169559931215,59296.36226875843,61742.21301732036,62606.51253436098,65508.30467600558,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.7,49855.52978020826,52408.540846847514,53813.10055983658,56679.56038000793,59546.85327661427,60086.10227660091,62929.7872142177,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.75,47381.802509801375,49739.68020763906,51491.730991689896,53892.08652747255,56988.98488173592,57246.84227414153,60139.09225023024,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.8,45245.60652471873,47165.11150558202,49172.758864086565,51276.38428616234,54431.16571121766,54665.65669585248,57671.499514089104,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.85,43859.764457027195,45295.454992860854,47240.949071542964,49304.311279674854,52316.516176867466,52846.74256582416,55583.56336669271,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.9,43084.81298541078,44335.676062293416,45983.042357759805,48211.97992722718,51054.40537957866,52018.71722239472,54197.44346206665,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
1.9500000000000002,42005.5645356987,43644.658318769114,44947.76685462192,47447.99508963307,50491.14437163502,51868.03176858923,53324.56551808335,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.0,40538.131037554005,42446.0576627785,43244.654589036596,46182.85989413149,49657.362329817086,51312.164519995094,52230.59157497903,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.05,39108.9472697433,40868.27297888406,41202.48051832936,44473.74543792349,48159.752556545136,49868.96904069206,50571.40312197876,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.1,37987.93840085319,39396.24371647537,39455.08012013168,42622.38633645188,46470.6211953198,47975.04604562646,48743.0949588621,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.15,37178.633442666716,38350.44616551487,38425.630883360194,41263.99425504489,45112.0754212083,46182.349224201804,47348.697451415435,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.2,36513.90072505814,37574.98373468969,37959.72151259123,40516.889637943044,44249.01787769679,44881.28660807968,46504.56630669907,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.25,35823.015286133676,36906.0680863878,37657.63217824678,40021.07803142146,43580.846648731436,44049.76301767675,45906.42550639192,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.3000000000000003,35065.8914552132,36323.84515015132,37361.178540703135,39592.71901933187,42982.86299443323,43516.275044210444,45425.79835742854,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.35,34255.51697465097,35796.2795476298,37018.81173080617,39122.573090168655,42404.39797697342,43051.403921677025,44967.67865332005,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.4,33229.77228335225,35140.8396563705,36436.510766908585,38448.03364729702,41678.59340560074,42453.20415756244,44264.99625130789,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.45,31800.960103741792,34133.20272861294,35424.44533353542,37400.48904850631,40722.00109066409,41545.540084906126,43154.08076176961,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.5,30011.209483658607,32614.328865313422,33908.20568999092,35921.170049769236,39448.7830416524,40240.06644052531,41784.02028074916,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.5500000000000003,28149.59191760294,30704.07448431818,32041.329525372166,34111.62047460918,37862.83274169721,38685.07608437966,40402.7101762746,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.6,26454.517871184933,28776.826463627418,30063.74954781213,32221.339352288473,36181.33620675948,37038.29432408596,39062.273160763834,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.65,24990.404262466236,27025.074107404587,28143.122878484934,30396.16359127,34495.83276407654,35373.53881379274,37717.0896519757,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.7,23862.505835611664,25602.493002919542,26503.85690201236,28817.578680800354,32916.45939715089,33835.905590893555,36396.39244428957,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.75,22992.71108815675,24507.8262114915,25272.182274732764,27589.685006848405,31514.70562297369,32529.685431391466,35144.12903600908,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.8000000000000003,22164.40365660669,23565.425078621854,24306.5291206095,26600.27922306005,30177.87493325706,31324.500393195012,33908.952827634006,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.85,21305.319309374405,22733.886175162203,23541.882355266935,25776.63313940343,28886.46131813867,30165.451324735903,32700.29039556292,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.9,20418.617402341228,21941.947346530476,22851.55931811124,25023.922224544753,27696.987177503386,29055.865876076015,31574.15730174622,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
2.95,19553.271517039622,21147.869887026336,22135.133898508942,24298.472479912965,26687.373712462035,28017.820006551345,30570.628636739995,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.0,18720.0638488064,20314.049966443592,21386.798043167186,23584.741644157337,25819.051638546236,27071.69868212575,29627.523138368564,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.0500000000000003,17928.422733894862,19448.079962910637,20651.923479790792,22908.388190040936,25040.223776786992,26223.33421973868,28705.38805679121,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.1,17225.47352371247,18655.576401794115,20007.749651231014,22295.626471322725,24378.638194841616,25456.662074089527,27816.085051346377,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.15,16612.19300784104,17958.30917532896,19434.26770242749,21726.268807558234,23824.195363852705,24699.82815757141,26900.776288035835,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.2,16094.661121236013,17350.816770422658,18920.84347209774,21195.659923965723,23368.048766197255,23977.877772968746,25935.946166839993,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.25,15667.287709128335,16842.06750028552,18461.440319426678,20717.42403667164,22956.289208893537,23350.975919805795,25002.049975948878,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.3000000000000003,15286.605125968363,16430.92735234487,18038.605231007947,20278.737686804052,22523.75811044376,22830.01881213686,24158.6324433023,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.35,14890.441142811063,16097.247178360363,17656.362138622953,19862.160826740237,22035.05056482902,22342.82531315416,23422.726334836694,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.4,14453.208887400766,15846.49917459515,17354.5021446524,19460.105765975502,21502.463807737746,21857.610073180505,22802.46921073483,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.45,14006.47244400105,15669.996415106581,17141.320148631694,19083.17047474825,20951.099648278618,21384.53268576667,22291.889252178833,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.5,13611.10777007232,15528.681534279105,16968.393544970688,18732.510633212438,20424.511203807466,20923.618629843342,21877.695986898325,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.5500000000000003,13286.94827596665,15356.724448943602,16756.886499887576,18391.73066261356,19930.19075772996,20472.600837994716,21524.598422281666,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.6,12978.999578192219,15101.74942748382,16427.348575835123,18026.133727544995,19438.800224278602,20022.310440440477,21189.579154086397,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.65,12641.37902322146,14724.684394157686,15949.881166829093,17607.1947010811,18942.44690059387,19554.518886378002,20841.795392567885,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.7,12223.724946441353,14220.483567153962,15352.562054110484,17127.177943722054,18411.560166832493,19045.80769425785,20442.409772368195,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.75,11718.9186428014,13616.271649185235,14674.371011301995,16591.80877618539,17837.377391263282,18490.357444384277,19989.43171579668,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
3.8000000000000003,11166.84350109759,12954.787632069601,13959.751171103479,16002.52672673561,17240.330457908083,17892.282141676784,19502.765711268778,0.13999999999999999,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_1-10_median_a.csv,temp_ch_ipcc,area_steady
