temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,352129.964144091,374091.4737085348,371162.18795040663,397102.19185505266,415527.072280043,419344.6697380856,433047.87264855654,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
-0.05,347969.7141127859,369437.74337238946,368439.61850748444,393222.7760753188,415026.8918283798,419169.1370860679,433839.9460999058,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.0,343644.0014364786,364932.25269939867,365661.6607911081,389451.13033028186,414333.1933144123,418801.7727036415,434254.47684053995,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.05000000000000002,339257.51381940255,360623.03801028006,362775.73399518506,385723.7771534175,413393.9748138159,418164.89029044926,434309.7320799504,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.1,334914.5676614291,356525.5310555088,359789.76731894107,381997.081617713,412190.46709337126,417204.4362671243,433998.76293879875,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.15,330693.38789257425,352618.2266907012,356759.54898466164,378250.18344744446,410711.3346115702,415893.6789285434,433328.22615560103,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.20000000000000004,326650.2027003156,348903.5182234376,353736.4569869428,374451.22909782483,408961.26262574247,414223.27284486126,432300.6524377371,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.25,322805.1157257029,345404.6895094056,350717.62222802575,370544.8167320292,406885.5251995641,412183.8491427903,430860.6541140378,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.30000000000000004,319157.2344506167,342120.91190599673,347733.1037537614,366464.6190188546,404336.13374886534,409706.22598275443,428895.66327734647,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
0.35,315663.51810486894,338955.65121502604,344791.3568880076,362259.8820873048,401252.67080580647,406747.24467762525,426370.873887791,0.22999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_area_100-_median_a.csv,temp_ch_ipcc,area_steady
