temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,1.061672985561743,1.088304218966263,1.085334146896515,1.0988068343971846,1.1018551302112407,1.102157695123676,1.109586111459343,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
-0.05,1.0508646672438626,1.0772592786451454,1.0748079519768445,1.0931102617392807,1.0995973622925834,1.099979151669001,1.1112906104366747,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.0,1.0394173325342775,1.066224093082036,1.0647686982172848,1.087308241498259,1.0974410817500913,1.0985018623759608,1.1124018605756738,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.05000000000000002,1.0273995810305363,1.0547502661193435,1.0548370089033012,1.08123609662551,1.0949370455748075,1.0971934404538177,1.1126705548040157,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.1,1.0148027008973568,1.0424013875707199,1.0445612508670388,1.074659243115222,1.0916847416572357,1.095235336362712,1.1118744776186262,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.15,1.001509206187657,1.0288405881474845,1.033595379833705,1.0674199608260748,1.0874873869395365,1.0920646061667956,1.109848711521944,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.20000000000000004,0.9875308444227715,1.0139496769338445,1.0216669694109448,1.0594745952683662,1.0822841163414283,1.0874963748219566,1.1065577482143505,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.25,0.9733602982336332,0.998249496810595,1.0089237577811738,1.050932506379098,1.0760446594888562,1.0816356360566093,1.1021353615880456,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.30000000000000004,0.9595593577864843,0.9825967361675331,0.9959852266440022,1.0419634016670467,1.068819839186837,1.074739896488709,1.0967787400440787,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.35,0.946515820349901,0.9679115669219414,0.9835624509946278,1.0326085466495727,1.0607426455887106,1.0670337948806587,1.090628831901978,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.4,0.9344749658191006,0.9548821524142661,0.9721841556596091,1.0226961146834752,1.0518352926620254,1.0585517750028888,1.0834418765065394,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
0.45000000000000007,0.9237662705243416,0.9438694859708314,0.962041243370155,1.0123517837089415,1.042247017242275,1.049267663199648,1.0743649457805848,0.18999999999999995,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_stats_MT_all_median_k.csv,temp_ch_ipcc,disequilibrium_area_weighted_mean
