,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.521426913175228,0.1358622687537687,0.5351228579883619,0.05431919783663908,0.6317506135815287,0.2955774064382668,0.22899526080180818,0.248468350728025,0.15607169584538347,0.359846488945353,0.5716559316073788,0.43400372089211536,0.5071297906217648,0.25803625229726557,0.5582317816904954
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.521426913175228,0.1358622687537687,0.5351228579883619,0.05431919783663908,0.6317506135815287,0.06691352798770352,0.11887279451412865,0.0030326595854966,0.0030326595854966,0.14871761953812662,0.11324994919747604,0.19299432911932293,0.008154191718218361,0.008154191718218361,0.2165548594110445
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.521426913175228,0.1358622687537687,0.5351228579883619,0.05431919783663908,0.6317506135815287,0.03234344738453046,0.07925268083022273,0.0,0.0,0.08373719771545568,0.05301123489867596,0.12651483458824048,0.0,0.0,0.12057027878198852
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.7934292801293151,0.21509084432465794,0.8764797341556164,0.10880281419766402,0.8414829834791476,1.5320432277973233,0.5558597721005285,1.5312807831611188,0.247610283489605,1.3667017552839595
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.794306898639616,0.2142823945370824,0.878922601615544,0.10473899217869898,0.8359900765833286,1.5346135598339787,0.5673308074851455,1.5381446419755944,0.23339340444421097,1.3604153050527548
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.7177316360546157,0.2208519478380553,0.7889699049462038,0.1295289161016142,0.7742414500845192,1.3723339186935204,0.4815982940898455,1.3755293464793341,0.25631056656755513,1.2450856164046078
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.3760629798324331,0.2381614539235824,0.3517112340046089,0.18973953783133468,0.5234264572365709,0.6748134600581431,0.3851448079640788,0.6300064807865352,0.2572416968556762,0.7904450287827449
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.2943721850069243,0.2230496172088552,0.2470334569471613,0.1413936600024008,0.33726805907403495,0.5407072186156848,0.3987113240806377,0.4488411725370851,0.22455572483622518,0.509193474069484
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.15466460616947736,0.21313389037978445,0.0554632378427685,0.0554632378427685,0.2557248410898731,0.27091989750402024,0.37051333329559616,0.1220421555462849,0.1220421555462849,0.37409977703434616
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.08942949434907883,0.14918914898317873,0.0073555469082342,0.0073555469082342,0.21551449988465365,0.15195255924526405,0.245127643974216,0.015159638856263138,0.015159638856263138,0.31308620276131927
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5375452664793904,0.12087924818201874,0.5411139113494848,0.055876766119678734,0.6444693671653197,0.0420770134852714,0.10531888550656222,0.0,0.0,0.17415668278031174,0.06836385057670442,0.15856361052580883,0.0,0.0,0.24979756272217865
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5311118013634692,0.13169201345490572,0.5432453673344967,0.05766910610842857,0.6388487959021615,0.22383538828705657,0.2037649056219565,0.1726376981868898,0.1283983656069294,0.32359491466737617,0.4060833996150684,0.34316021248625045,0.3394057168238725,0.20196333331915714,0.4853243671407349
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5311118013634692,0.13169201345490572,0.5432453673344967,0.05766910610842857,0.6388487959021615,0.0602460678802164,0.12205413034436811,0.0,0.0,0.1884910079897111,0.10117969642254908,0.19552789467219842,0.0,0.0,0.2720751446831685
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5311118013634692,0.13169201345490572,0.5432453673344967,0.05766910610842857,0.6388487959021615,0.013047905348165384,0.05483546148995185,0.0,0.0,0.077794825654968,0.020225684699630438,0.07999209639465132,0.0,0.0,0.1130617777241146
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5311118013634692,0.13169201345490572,0.5432453673344967,0.05766910610842857,0.6388487959021615,0.00643045075400795,0.034341933839046095,0.0,0.0,0.045964737783847194,0.009636135556835767,0.04918011614996195,0.0,0.0,0.06692041517204002
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5540757257386779,0.12461835102402928,0.5612977177981134,0.05397714646851548,0.6605823389472834,0.34863018641676846,0.2326939346246905,0.3122798833223802,0.1665811257743826,0.4430562498021679,0.6043675072738984,0.3696186877308757,0.5318988172046153,0.22717826058964896,0.6450026351462144
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5540757257386779,0.12461835102402928,0.5612977177981134,0.05397714646851548,0.6605823389472834,0.02559882589206115,0.0799856425900121,0.0,0.0,0.1315757674827453,0.039128232530465504,0.1139743580719552,0.0,0.0,0.18207156206844455
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5540757257386779,0.12461835102402928,0.5612977177981134,0.05397714646851548,0.6605823389472834,0.01047161280358413,0.046320210229729625,0.0,0.0,0.06515802409621761,0.01595076075981507,0.06654582357799801,0.0,0.0,0.0919149723475943
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5540757257386779,0.12461835102402928,0.5612977177981134,0.05397714646851548,0.6605823389472834,0.002640800626076542,0.020165468847074278,0.0,0.0,0.029021919646292596,0.003847450205645277,0.028971382651940606,0.0,0.0,0.04223956590706341
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.7927043181599331,0.16686119518041362,0.8429942024460846,0.10120853817720499,0.7622194440501853,1.5940383034459944,0.5807003542673747,1.5496990770924077,0.2473127598859044,1.2597393574962312
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.7319835598864947,0.18447162870532943,0.763400947630404,0.1284386287476803,0.7167598704782404,1.4613935105792848,0.5450335528674035,1.424528289867415,0.25091833676640385,1.1772662940710816
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.5438229756706695,0.21175541500026324,0.5525052606083015,0.1604316099161594,0.6036411711545402,1.0403530493876165,0.3564112544334225,1.0336444434708456,0.2195170565107889,0.9538515430386505
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.526176190927816,0.2209305605612648,0.5261329701101792,0.17004715478499594,0.5928939546652761,0.9949058680073194,0.3463128088446853,1.0019450895583375,0.22793206574016323,0.928938316589634
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.32543023544643895,0.23544494079737363,0.2826438826401576,0.1780056225444584,0.4425613448103248,0.5872211821094925,0.3808027244595002,0.5208009378036551,0.24656167100197884,0.6694847652708102
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.2213566473239955,0.21243516653876607,0.1627610781735746,0.1480777287725199,0.37678825196773474,0.3900783206241045,0.34622731138139795,0.3184592755793855,0.24300203536206508,0.5607632073076649
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.19754838518538598,0.2259010706149266,0.10406673209128,0.10406673209128,0.35500667318161,0.3424773619833846,0.37484571416642276,0.21972863598062695,0.21972863598062695,0.5233147513438555
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5283449267481148,0.12750692402934452,0.5390051969550591,0.05690981963131919,0.6324219412405693,0.16946843563409508,0.20322691916475744,0.0914425409852541,0.0914425409852541,0.3238948161586361,0.2946798431088924,0.3389086802280349,0.18690425302210045,0.18690425302210045,0.4798723107657796
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5313381793019482,0.12180592844719892,0.538633542090987,0.05357257250573766,0.6235535559483212,0.2689995211941256,0.2274177852510961,0.2140003738470454,0.1661666546426123,0.40144209306048867,0.4765616910372414,0.3730776341238889,0.40513253950959827,0.259206334334675,0.6085143542699579
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5313381793019482,0.12180592844719892,0.538633542090987,0.05357257250573766,0.6235535559483212,0.15233729304635493,0.1977827645188193,0.0626025852358706,0.0626025852358706,0.2804023307237762,0.26313243507740136,0.33354741882369304,0.12937429661759092,0.12937429661759092,0.4148575991508715
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5313381793019482,0.12180592844719892,0.538633542090987,0.05357257250573766,0.6235535559483212,0.07174182777565039,0.13989288898869942,0.0,0.0,0.2280986944548194,0.1165359216189791,0.21393827539038499,0.0,0.0,0.3337329022991488
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5313381793019482,0.12180592844719892,0.538633542090987,0.05357257250573766,0.6235535559483212,0.03868378686987614,0.09696472027787553,0.0,0.0,0.12262082772189795,0.062455691105549285,0.14909667864972911,0.0,0.0,0.1798836214465507
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.5632638374868786,0.10493202792649717,0.5503753810227326,0.047042317341022266,0.6600821441109251,0.4542284400893504,0.21330988562191908,0.4284858120622346,0.1544630025378691,0.5058953180563356,0.802445585292812,0.3599212079797172,0.7333042911522536,0.22149429959345845,0.7580174096213164
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.5632638374868786,0.10493202792649717,0.5503753810227326,0.047042317341022266,0.6600821441109251,0.12983798955940776,0.177408121909447,0.0418077840759705,0.0418077840759705,0.28829500277499515,0.21400616996169425,0.2846656150264056,0.0808309527003724,0.0808309527003724,0.4129529593599757
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.5632638374868786,0.10493202792649717,0.5503753810227326,0.047042317341022266,0.6600821441109251,0.06685530863740544,0.13284019836890293,0.0,0.0,0.19978392689298985,0.10739360296108806,0.20770904866407414,0.0,0.0,0.28304153084081257
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.5632638374868786,0.10493202792649717,0.5503753810227326,0.047042317341022266,0.6600821441109251,0.024285360648854306,0.07641125163945348,0.0,0.0,0.09148779824440166,0.03774320232694061,0.11497139263483633,0.0,0.0,0.13089254661734853
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.8586882133900178,0.1696794321257116,0.9241228310500258,0.06303077146016578,0.8788799349880873,1.751329858765098,0.9063845098715462,1.6551385810534185,0.23594592394589364,1.4664562322762098
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.8051515215381997,0.18124082318281207,0.8610335031803515,0.09588365379741948,0.843521252986187,1.6174641245183952,0.7325488223360022,1.56266250329549,0.22488007719875625,1.3848044767183536
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.7750375116254742,0.2020197752509767,0.8382500764179006,0.10889201550125716,0.8176666840304744,1.541952162844938,0.6553013349529638,1.5170967153849946,0.22925310631288487,1.329018706715269
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.5708407506819024,0.23316971994601035,0.5853498794581907,0.18045472295116105,0.6692644841860376,1.0779483102385587,0.4019751756306407,1.078700696866227,0.22776298529506056,1.0357180508053399
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.20178948933504967,0.20923936943078922,0.126719114928626,0.1252678699599367,0.3132772928746454,0.3520500039382788,0.3507506149832628,0.2455067930668209,0.20975333347037747,0.45460629759474164
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.0888387146916804,0.16346374479421674,0.0,0.0,0.17192908114940816,0.1521172614170712,0.2845084046168009,0.0,0.0,0.244462752918999
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.016691795161165486,0.0625701897573658,0.0,0.0,0.07698135195692617,0.026601070552180587,0.09818742817915989,0.0,0.0,0.10398032146023105
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5348947888035988,0.1308600209986215,0.547044295481965,0.05603072737289139,0.6466938002989789,0.045205988421712084,0.10572905789212189,0.0,0.0,0.1568545801602536,0.0731793300939305,0.16703406406385504,0.0,0.0,0.2166265377771001
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5278074167919475,0.1429853762944031,0.5445575631337202,0.05687371325379986,0.6463169450125533,0.3102175762501573,0.23410296992136415,0.2673455096340779,0.1694982683762511,0.385591412782733,0.5606022062526453,0.38713609644926916,0.48180053380538085,0.23411929285320127,0.5710885176617083
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5278074167919475,0.1429853762944031,0.5445575631337202,0.05687371325379986,0.6463169450125533,0.032889743517995104,0.08765324305758333,0.0,0.0,0.10830897686737685,0.05269222987131357,0.13978232318199957,0.0,0.0,0.14759588345370964
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5278074167919475,0.1429853762944031,0.5445575631337202,0.05687371325379986,0.6463169450125533,0.009936379033689187,0.053462835302377866,0.0,0.0,0.07034657914038055,0.015250585383716415,0.07972763558827649,0.0,0.0,0.09253650604094765
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5278074167919475,0.1429853762944031,0.5445575631337202,0.05687371325379986,0.6463169450125533,0.0014982484924416677,0.013916730084840756,0.0,0.0,0.018192265625343415,0.0021622597968679307,0.019919613864299086,0.0,0.0,0.02344972223394074
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5197672467807428,0.13041050918798414,0.5312937582045493,0.05291791025128878,0.615613987665832,0.07804114590567786,0.138760575381805,0.0028396842102412,0.0028396842102412,0.16732730520792727,0.13536779432628515,0.24114595251854987,0.005441762842626361,0.005441762842626361,0.24574929615876354
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5197672467807428,0.13041050918798414,0.5312937582045493,0.05291791025128878,0.615613987665832,0.0033816584967126862,0.022049083424262546,0.0,0.0,0.02794785144321332,0.005362222665698852,0.034443317230800116,0.0,0.0,0.038963356417378275
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5197672467807428,0.13041050918798414,0.5312937582045493,0.05291791025128878,0.615613987665832,0.0010749466429225047,0.01246818499795195,0.0,0.0,0.00437140638681284,0.0016982080818405958,0.01949755813423206,0.0,0.0,0.00644042780986022
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5197672467807428,0.13041050918798414,0.5312937582045493,0.05291791025128878,0.615613987665832,0.0008066159711222264,0.0102691834803573,0.0,0.0,0.00024368548714977432,0.0012822039943229584,0.016041062825232457,0.0,0.0,0.000384624580327709
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.46513041817581013,0.32248408712586885,0.451293495068876,0.293457297465881,0.5962664054071914,0.834309097205608,0.5468209575378341,0.8545566968145134,0.44986565344222196,0.9184057342075073
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.7326496893617042,0.23718136478348,0.7913810203537841,0.1610380920144865,0.7707698773660586,1.3646028342759224,0.42875408703763285,1.3955934904459664,0.2291073482417596,1.2117461015787636
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.8134202058827301,0.19854257550166335,0.8807331882289196,0.09639202810582925,0.8120851155476545,1.5481638177593982,0.48329969198495387,1.552644733825996,0.21206824863587737,1.292645579325284
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.4973562188121399,0.24619013474823714,0.498953362177445,0.20288761144748801,0.5911905966725516,0.8949205072541345,0.39128532262656185,0.8796367699421331,0.2459392891176685,0.905728214318218
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.08478997896006155,0.19129309372863218,0.0,0.0,0.16477882448543124,0.1434886462475784,0.3374416016479937,0.0,0.0,0.2360085486092505
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.024584865916541344,0.10909810368864235,0.0,0.0,0.0351449679569296,0.041618973373587956,0.1907152961822512,0.0,0.0,0.051630551637491924
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.0023593743298912432,0.02175697937749934,0.0,0.0,0.003176034145057027,0.003754306647198322,0.0342680850261034,0.0,0.0,0.0048415747341607465
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5486242209247321,0.12447241109534843,0.5559264970462379,0.056612520167353464,0.6438502116842508,0.0018205168899338613,0.018511668422497116,0.0,0.0,0.0025551243651130338,0.002890322986030033,0.029064920005852615,0.0,0.0,0.0039204795529159155
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5396454137151911,0.13249701787507892,0.5508213814520129,0.05971551538472325,0.6405007716092789,0.04837094920714225,0.14509596078934758,0.0,0.0,0.10347622261767773,0.08140589039651544,0.25791751200014335,0.0,0.0,0.14529779125263054
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5396454137151911,0.13249701787507892,0.5508213814520129,0.05971551538472325,0.6405007716092789,0.022117838553512854,0.12588207169912477,0.0,0.0,0.012744141785087794,0.04127564286128789,0.24477392847505794,0.0,0.0,0.01866338815082638
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5396454137151911,0.13249701787507892,0.5508213814520129,0.05971551538472325,0.6405007716092789,0.0020407175408203725,0.019658574425110046,0.0,0.0,0.0007587472454945745,0.003311741433275648,0.03174683009156688,0.0,0.0,0.0011791222723323339
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5396454137151911,0.13249701787507892,0.5508213814520129,0.05971551538472325,0.6405007716092789,0.0002536086670879,0.004456882135635435,0.0,0.0,7.872733718337852e-05,0.0003918361202288426,0.006680025020297254,0.0,0.0,0.00012049719737299915
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5379506367726167,0.13165202295010223,0.5489243396898437,0.05668001930992089,0.6340894826243116,0.06697020126060645,0.17285257163068088,0.0,0.0,0.17381941426210806,0.11049962680827688,0.29000340539109937,0.0,0.0,0.2431895871087156
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5379506367726167,0.13165202295010223,0.5489243396898437,0.05668001930992089,0.6340894826243116,0.017253188666638258,0.10786420020702775,0.0,0.0,0.005465671656417442,0.0304253030429864,0.19440427807703614,0.0,0.0,0.008223528368344996
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5379506367726167,0.13165202295010223,0.5489243396898437,0.05668001930992089,0.6340894826243116,0.0007465485540517877,0.009812622200262917,0.0,0.0,0.00020755956810148335,0.0011747300589219696,0.015107683434785439,0.0,0.0,0.00032286999129928944
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5379506367726167,0.13165202295010223,0.5489243396898437,0.05668001930992089,0.6340894826243116,0.00018359188878493084,0.00268774661817668,0.0,0.0,5.29401176964446e-05,0.0002865329233164134,0.0041021254461705015,0.0,0.0,8.190590918928601e-05
