temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
-0.1,132.1604988521582,142.33819184145872,142.04763116061716,147.14717581672977,152.34709000060747,154.99324139545115,160.90499562731128,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
-0.05,127.5923778047898,137.868210722499,137.6717407623154,145.07290323970176,151.35495210315005,153.1585857302362,158.99488124829372,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.0,123.34073557305739,133.54655309846694,133.6345483690172,142.96033800178222,150.95974285507563,151.72928970412505,157.3882305501396,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.05000000000000002,119.38090257153311,129.25062362702587,129.99196535447646,140.8157304718124,150.78307863768882,150.75108356804125,155.9872155294868,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.1,115.71308821327953,125.04451690791328,126.68149673593375,138.54187355312806,150.3140391953634,150.12430092856602,154.73086395426233,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.15,112.33947658332572,121.0738822114923,123.53647151852371,135.93335751498435,149.0858010768355,149.52385486201035,153.63399406354398,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.20000000000000004,109.25782148053396,117.23122571870773,120.39277367356848,132.83410887550934,146.90428255270234,148.64973408400897,152.7250921483138,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.25,106.46869289114959,113.38732034488595,117.13412593564136,129.2615002532777,143.93359761388032,147.392333846835,151.94104335451954,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.30000000000000004,103.90815330370809,109.42238675901112,113.68721498798328,125.30294615198166,140.36422238477547,145.7165391110823,151.1820258953437,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
0.35,101.45849959143473,105.26415163755554,110.08753805785322,121.11635955605529,136.39872862744784,143.62671320513402,150.29254647072537,0.16999999999999998,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_regional_mass_10_median_k.csv,temp_ch_ipcc,mass_remaining
